DATUM;
2020-03-14 00:00:00;14;10;2;2;4;2;19;9;7
2020-03-14 00:15:00;16;15;4;4;4;1;11;8;4
2020-03-14 00:30:00;9;9;2;3;5;0;16;6;7
2020-03-14 00:45:00;8;5;2;2;3;3;13;6;8
2020-03-14 01:00:00;8;8;1;2;2;1;11;8;6
2020-03-14 01:15:00;6;8;1;0;5;2;10;7;4
2020-03-14 01:30:00;9;2;3;1;2;2;10;9;5
2020-03-14 01:45:00;6;4;0;0;3;1;6;2;1
2020-03-14 02:00:00;2;4;0;0;0;0;5;1;2
2020-03-14 02:15:00;8;5;0;0;2;1;6;2;11
2020-03-14 02:30:00;3;2;0;4;3;2;8;6;3
2020-03-14 02:45:00;2;3;1;0;1;1;4;2;1
2020-03-14 03:00:00;4;4;1;1;1;0;2;2;5
2020-03-14 03:15:00;3;1;1;2;1;0;6;2;2
2020-03-14 03:30:00;5;4;0;2;3;2;4;3;1
2020-03-14 03:45:00;3;3;0;1;1;1;3;3;3
2020-03-14 04:00:00;3;1;0;2;4;0;5;2;1
2020-03-14 04:15:00;3;3;1;2;4;0;4;2;3
2020-03-14 04:30:00;6;3;0;0;0;0;4;4;2
2020-03-14 04:45:00;2;3;1;2;2;0;6;1;6
2020-03-14 05:00:00;3;6;1;0;1;0;7;1;3
2020-03-14 05:15:00;7;10;3;5;4;3;13;5;4
2020-03-14 05:30:00;5;5;7;5;5;1;29;11;7
2020-03-14 05:45:00;22;13;6;2;6;9;24;14;6
2020-03-14 06:00:00;26;21;4;5;2;9;23;6;12
2020-03-14 06:15:00;17;14;5;5;16;7;22;19;21
2020-03-14 06:30:00;22;10;3;11;13;10;18;19;16
2020-03-14 06:45:00;19;16;1;2;8;4;20;18;18
2020-03-14 07:00:00;11;15;4;11;21;11;17;12;20
2020-03-14 07:15:00;17;15;11;12;19;11;35;18;18
2020-03-14 07:30:00;14;8;3;13;18;8;42;30;20
2020-03-14 07:45:00;23;17;13;16;13;12;40;30;21
2020-03-14 08:00:00;22;17;5;16;33;14;43;26;20
2020-03-14 08:15:00;21;29;12;18;41;19;51;23;32
2020-03-14 08:30:00;28;22;5;19;35;11;53;28;38
2020-03-14 08:45:00;44;27;25;14;35;19;62;37;37
2020-03-14 09:00:00;27;24;16;16;37;18;68;35;37
2020-03-14 09:15:00;32;30;11;25;45;17;76;48;45
2020-03-14 09:30:00;44;46;21;29;140;24;91;57;66
2020-03-14 09:45:00;39;33;26;31;63;21;82;61;56
2020-03-14 10:00:00;42;39;15;25;54;22;84;47;49
2020-03-14 10:15:00;59;43;27;26;46;26;82;57;74
2020-03-14 10:30:00;42;36;21;28;48;18;86;44;55
2020-03-14 10:45:00;54;57;25;38;57;29;78;58;68
2020-03-14 11:00:00;44;47;22;26;48;23;83;63;56
2020-03-14 11:15:00;50;54;24;29;50;20;85;52;62
