2020-03-11 00:00:00;12;8;17;8;0;0
2020-03-11 00:15:00;9;7;10;7;0;0
2020-03-11 00:30:00;3;5;10;6;0;0
2020-03-11 00:45:00;2;3;6;2;0;0
2020-03-11 01:00:00;5;6;16;6;0;0
2020-03-11 01:15:00;7;7;10;6;0;0
2020-03-11 01:30:00;7;4;11;6;0;0
2020-03-11 01:45:00;7;4;9;6;0;0
2020-03-11 02:00:00;7;4;5;2;0;0
2020-03-11 02:15:00;5;3;3;2;0;0
2020-03-11 02:30:00;14;9;5;3;0;0
2020-03-11 02:45:00;7;6;9;9;0;0
2020-03-11 03:00:00;4;2;6;3;0;0
2020-03-11 03:15:00;7;5;6;5;0;0
2020-03-11 03:30:00;4;5;12;7;0;0
2020-03-11 03:45:00;5;5;11;9;0;0
2020-03-11 04:00:00;9;9;18;9;0;0
2020-03-11 04:15:00;9;9;11;6;0;0
2020-03-11 04:30:00;22;14;31;10;0;0
2020-03-11 04:45:00;26;12;52;18;0;0
2020-03-11 05:00:00;30;30;109;82;0;0
2020-03-11 05:15:00;36;23;150;127;0;0
2020-03-11 05:30:00;64;67;160;160;0;0
2020-03-11 05:45:00;104;134;150;146;0;0
2020-03-11 06:00:00;146;161;137;152;0;0
2020-03-11 06:15:00;82;106;151;165;0;0
2020-03-11 06:30:00;89;110;156;171;0;0
2020-03-11 06:45:00;88;119;154;180;5;0
2020-03-11 07:00:00;68;80;168;175;4;0
2020-03-11 07:15:00;85;117;151;166;4;0
2020-03-11 07:30:00;98;121;130;135;9;5
2020-03-11 07:45:00;91;105;130;161;8;0
2020-03-11 08:00:00;67;108;127;131;6;0
2020-03-11 08:15:00;86;114;143;128;3;0
2020-03-11 08:30:00;92;74;133;121;7;0
2020-03-11 08:45:00;76;79;113;125;4;0
2020-03-11 09:00:00;87;87;111;96;23;0
2020-03-11 09:15:00;81;84;101;111;10;0
2020-03-11 09:30:00;74;74;80;94;16;0
2020-03-11 09:45:00;87;91;104;114;8;0
2020-03-11 10:00:00;89;95;102;73;5;0
2020-03-11 10:15:00;85;82;95;82;3;1
2020-03-11 10:30:00;94;92;84;74;6;3
2020-03-11 10:45:00;94;116;111;73;10;0
2020-03-11 11:00:00;114;94;96;83;2;0
2020-03-11 11:15:00;98;90;91;76;4;1
2020-03-11 11:30:00;95;110;107;90;19;0
2020-03-11 11:45:00;109;103;105;76;11;0
2020-03-11 12:00:00;129;141;114;86;5;0
2020-03-11 12:15:00;95;129;89;75;17;1
2020-03-11 12:30:00;123;167;98;81;15;9
2020-03-11 12:45:00;94;124;101;94;9;0
2020-03-11 13:00:00;90;121;101;97;10;0
2020-03-11 13:15:00;116;148;138;163;4;0
2020-03-11 13:30:00;130;122;141;172;13;0
2020-03-11 13:45:00;103;134;126;143;12;0
2020-03-11 14:00:00;141;146;116;94;16;0
2020-03-11 14:15:00;198;231;112;97;0;0
2020-03-11 14:30:00;171;242;104;112;7;5
2020-03-11 14:45:00;160;179;105;103;35;5
2020-03-11 15:00:00;161;210;114;121;12;0
2020-03-11 15:15:00;157;199;84;76;16;0
2020-03-11 15:30:00;168;212;103;110;9;0
2020-03-11 15:45:00;150;204;91;122;12;0
2020-03-11 16:00:00;164;205;100;105;12;0
2020-03-11 16:15:00;144;180;83;87;13;2
2020-03-11 16:30:00;176;213;101;109;18;11
2020-03-11 16:45:00;180;203;93;104;104;5
2020-03-11 17:00:00;200;235;113;90;9;12
2020-03-11 17:15:00;157;180;102;92;20;0
2020-03-11 17:30:00;172;199;119;109;5;0
2020-03-11 17:45:00;140;182;93;91;40;11
2020-03-11 18:00:00;134;168;96;87;14;1
2020-03-11 18:15:00;118;150;91;96;5;0
2020-03-11 18:30:00;127;136;87;86;5;0
2020-03-11 18:45:00;103;126;89;88;3;0
2020-03-11 19:00:00;105;123;86;75;13;4
2020-03-11 19:15:00;67;73;76;51;10;1
2020-03-11 19:30:00;71;75;67;52;3;0
2020-03-11 19:45:00;63;65;52;47;0;0
2020-03-11 20:00:00;62;76;57;38;4;0
2020-03-11 20:15:00;65;64;66;66;8;0
2020-03-11 20:30:00;52;46;50;41;0;0
2020-03-11 20:45:00;43;49;75;64;7;0
2020-03-11 21:00:00;55;57;124;103;1;1
2020-03-11 21:15:00;36;47;112;92;2;0
2020-03-11 21:30:00;51;62;63;55;1;0
2020-03-11 21:45:00;108;121;34;23;0;0
2020-03-11 22:00:00;124;163;49;44;0;0
2020-03-11 22:15:00;90;96;29;26;0;0
2020-03-11 22:30:00;46;48;25;19;0;0
2020-03-11 22:45:00;25;13;21;12;1;0
2020-03-11 23:00:00;19;15;14;17;0;0
2020-03-11 23:15:00;20;10;25;13;0;0
2020-03-11 23:30:00;11;9;21;7;0;0
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
