2020-03-04 00:00:00;6;9;13;6;0;0
2020-03-04 00:15:00;7;10;9;5;0;0
2020-03-04 00:30:00;9;4;9;7;0;0
2020-03-04 00:45:00;2;5;10;8;0;0
2020-03-04 01:00:00;1;3;7;10;0;0
2020-03-04 01:15:00;4;5;20;10;0;0
2020-03-04 01:30:00;6;3;5;3;0;0
2020-03-04 01:45:00;5;1;7;4;0;0
2020-03-04 02:00:00;11;8;3;3;0;0
2020-03-04 02:15:00;5;3;9;7;0;0
2020-03-04 02:30:00;3;3;8;6;0;0
2020-03-04 02:45:00;7;3;7;4;0;0
2020-03-04 03:00:00;2;2;11;7;0;0
2020-03-04 03:15:00;5;3;9;2;0;0
2020-03-04 03:30:00;9;7;5;4;0;0
2020-03-04 03:45:00;5;4;15;10;0;0
2020-03-04 04:00:00;16;8;8;3;0;0
2020-03-04 04:15:00;12;8;11;6;0;0
2020-03-04 04:30:00;12;12;25;8;0;0
2020-03-04 04:45:00;16;15;49;16;0;0
2020-03-04 05:00:00;28;24;100;66;0;0
2020-03-04 05:15:00;40;38;143;122;1;0
2020-03-04 05:30:00;73;80;158;144;0;0
2020-03-04 05:45:00;106;133;131;140;0;0
2020-03-04 06:00:00;124;174;135;148;0;0
2020-03-04 06:15:00;86;108;146;170;1;0
2020-03-04 06:30:00;80;104;151;173;0;0
2020-03-04 06:45:00;69;103;156;186;8;1
2020-03-04 07:00:00;70;98;171;179;11;0
2020-03-04 07:15:00;81;95;161;165;6;0
2020-03-04 07:30:00;92;116;123;124;24;8
2020-03-04 07:45:00;89;110;127;151;10;3
2020-03-04 08:00:00;85;95;125;134;0;0
2020-03-04 08:15:00;67;92;107;105;3;0
2020-03-04 08:30:00;84;99;115;158;7;0
2020-03-04 08:45:00;85;101;136;143;14;4
2020-03-04 09:00:00;71;82;104;124;4;0
2020-03-04 09:15:00;78;95;97;106;8;0
2020-03-04 09:30:00;99;82;93;103;20;0
2020-03-04 09:45:00;85;95;101;103;11;0
2020-03-04 10:00:00;90;91;102;97;10;1
2020-03-04 10:15:00;85;98;96;84;8;6
2020-03-04 10:30:00;108;113;105;100;15;0
2020-03-04 10:45:00;87;82;98;88;6;0
2020-03-04 11:00:00;99;96;103;103;1;0
2020-03-04 11:15:00;100;101;108;102;7;0
2020-03-04 11:30:00;101;110;95;102;15;0
2020-03-04 11:45:00;104;110;102;92;1;0
2020-03-04 12:00:00;110;110;89;82;2;0
2020-03-04 12:15:00;107;125;102;92;7;4
2020-03-04 12:30:00;113;132;102;94;5;0
2020-03-04 12:45:00;119;130;104;89;5;0
2020-03-04 13:00:00;109;99;115;100;7;3
2020-03-04 13:15:00;111;137;140;149;9;3
2020-03-04 13:30:00;125;151;135;154;8;2
2020-03-04 13:45:00;121;133;125;130;14;0
2020-03-04 14:00:00;146;203;113;94;14;0
2020-03-04 14:15:00;182;208;98;116;17;0
2020-03-04 14:30:00;206;258;103;94;8;0
2020-03-04 14:45:00;150;201;82;79;11;0
2020-03-04 15:00:00;153;185;79;103;23;4
2020-03-04 15:15:00;181;227;106;108;17;0
2020-03-04 15:30:00;199;239;106;108;13;5
2020-03-04 15:45:00;160;205;84;89;9;2
2020-03-04 16:00:00;196;249;99;110;9;0
2020-03-04 16:15:00;175;214;102;85;7;4
2020-03-04 16:30:00;154;203;113;109;5;1
2020-03-04 16:45:00;158;181;103;91;4;0
2020-03-04 17:00:00;202;247;119;119;114;49
2020-03-04 17:15:00;153;185;94;93;3;0
2020-03-04 17:30:00;158;194;101;102;24;0
2020-03-04 17:45:00;157;220;110;97;11;0
2020-03-04 18:00:00;162;195;117;106;7;1
2020-03-04 18:15:00;119;146;81;67;0;0
2020-03-04 18:30:00;106;128;88;95;9;0
2020-03-04 18:45:00;106;132;63;56;16;7
2020-03-04 19:00:00;95;114;79;72;6;0
2020-03-04 19:15:00;73;85;75;62;7;0
2020-03-04 19:30:00;76;75;53;52;4;0
2020-03-04 19:45:00;80;81;51;45;1;0
2020-03-04 20:00:00;59;60;45;36;11;0
2020-03-04 20:15:00;70;80;47;47;0;0
2020-03-04 20:30:00;45;52;44;35;0;0
2020-03-04 20:45:00;45;39;77;50;0;0
2020-03-04 21:00:00;47;59;112;104;0;0
2020-03-04 21:15:00;46;41;114;103;2;0
2020-03-04 21:30:00;52;61;71;47;1;0
2020-03-04 21:45:00;83;110;32;32;1;0
2020-03-04 22:00:00;133;167;43;31;0;0
2020-03-04 22:15:00;76;88;36;33;0;0
2020-03-04 22:30:00;34;32;29;23;1;0
2020-03-04 22:45:00;34;20;18;12;0;0
2020-03-04 23:00:00;28;14;14;10;0;0
2020-03-04 23:15:00;20;11;12;9;0;0
2020-03-04 23:30:00;11;10;18;11;0;0
2020-03-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
