2019-12-11 00:00:00;4;4;17;2;9;6;1;0;3;2;0;0;0;0
2019-12-11 00:15:00;0;6;14;3;3;6;6;0;9;2;0;0;0;0
2019-12-11 00:30:00;3;5;13;0;5;1;3;2;1;3;0;0;0;0
2019-12-11 00:45:00;5;3;14;2;4;3;0;1;1;2;0;0;0;0
2019-12-11 01:00:00;2;1;4;0;3;1;2;0;1;0;0;0;0;0
2019-12-11 01:15:00;4;3;7;1;7;8;2;2;2;1;0;0;0;0
2019-12-11 01:30:00;1;1;3;1;6;3;1;0;0;1;0;0;0;0
2019-12-11 01:45:00;1;0;3;0;9;4;1;0;2;1;0;0;0;0
2019-12-11 02:00:00;2;3;6;0;4;1;1;0;2;0;0;0;0;0
2019-12-11 02:15:00;2;2;4;0;6;2;2;1;4;5;0;0;0;0
2019-12-11 02:30:00;0;3;5;0;3;2;0;0;1;2;0;0;0;0
2019-12-11 02:45:00;1;3;1;0;7;5;2;0;0;1;0;0;0;0
2019-12-11 03:00:00;1;2;3;1;2;1;0;0;0;1;0;0;0;0
2019-12-11 03:15:00;5;2;4;1;3;3;0;0;0;4;0;0;0;0
2019-12-11 03:30:00;2;1;1;0;4;3;1;1;0;3;0;0;0;0
2019-12-11 03:45:00;2;5;6;0;5;4;2;0;2;4;0;0;0;0
2019-12-11 04:00:00;2;3;10;0;4;4;2;1;2;5;0;0;0;0
2019-12-11 04:15:00;4;7;9;2;7;3;3;0;3;4;0;0;0;0
2019-12-11 04:30:00;4;8;10;0;8;3;1;0;3;2;0;0;0;0
2019-12-11 04:45:00;20;19;15;1;8;5;3;2;4;7;0;0;0;0
2019-12-11 05:00:00;43;61;22;7;13;6;2;1;13;18;0;0;0;0
2019-12-11 05:15:00;91;94;40;17;13;14;9;3;11;14;0;0;0;0
2019-12-11 05:30:00;90;73;52;33;18;16;11;6;13;17;0;0;0;0
2019-12-11 05:45:00;99;69;59;35;27;27;20;11;44;48;0;0;0;0
2019-12-11 06:00:00;67;42;49;30;28;23;20;5;42;71;0;0;0;0
2019-12-11 06:15:00;108;70;67;41;53;45;26;7;28;46;0;0;0;0
2019-12-11 06:30:00;109;59;80;62;38;51;26;9;25;25;0;0;0;0
2019-12-11 06:45:00;157;104;100;87;70;61;32;11;28;32;0;0;0;0
2019-12-11 07:00:00;122;81;86;62;53;60;32;18;31;30;0;0;0;0
2019-12-11 07:15:00;141;76;90;67;64;70;56;22;49;48;0;0;0;0
2019-12-11 07:30:00;134;99;77;78;85;77;66;49;52;54;0;0;0;0
2019-12-11 07:45:00;150;98;95;87;82;57;77;60;74;48;0;0;0;0
2019-12-11 08:00:00;133;86;81;64;59;53;47;27;42;37;0;0;0;0
2019-12-11 08:15:00;124;78;122;89;66;72;52;34;54;53;0;0;0;0
2019-12-11 08:30:00;100;66;99;75;72;64;47;25;44;51;0;0;0;0
