DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2019-10-18 00:00:00;0;0;0;0;0;0;0;7;7
2019-10-18 00:15:00;0;0;0;0;0;0;0;4;4
2019-10-18 00:30:00;0;0;0;0;0;0;0;3;3
2019-10-18 00:45:00;0;0;0;0;0;0;0;9;9
2019-10-18 01:00:00;0;0;0;0;0;0;0;3;3
2019-10-18 01:15:00;0;0;0;0;0;0;0;4;4
2019-10-18 01:30:00;0;0;0;0;0;0;0;5;5
2019-10-18 01:45:00;0;0;0;0;0;0;0;3;3
2019-10-18 02:00:00;0;0;0;0;0;0;0;2;2
2019-10-18 02:15:00;0;0;0;0;0;0;0;12;12
2019-10-18 02:30:00;0;0;0;0;0;0;0;2;2
2019-10-18 02:45:00;0;0;0;0;0;0;0;5;5
2019-10-18 03:00:00;0;0;0;0;0;0;0;7;7
2019-10-18 03:15:00;0;0;0;0;0;0;0;5;5
2019-10-18 03:30:00;0;0;0;0;0;0;0;5;5
2019-10-18 03:45:00;0;0;0;0;0;0;0;4;4
2019-10-18 04:00:00;0;0;0;0;0;0;0;12;12
2019-10-18 04:15:00;0;0;0;0;0;0;0;24;24
2019-10-18 04:30:00;0;0;0;0;0;0;0;15;15
2019-10-18 04:45:00;0;0;0;0;0;0;0;7;7
2019-10-18 05:00:00;0;0;0;0;0;0;0;12;13
2019-10-18 05:15:00;0;0;0;0;0;0;0;22;21
2019-10-18 05:30:00;0;0;0;0;0;0;0;16;16
2019-10-18 05:45:00;0;0;0;0;0;0;0;39;39
2019-10-18 06:00:00;0;0;0;0;0;0;0;43;43
2019-10-18 06:15:00;0;0;0;0;0;0;0;37;38
2019-10-18 06:30:00;0;0;0;0;0;0;0;42;41
2019-10-18 06:45:00;0;0;0;0;0;0;0;51;51
2019-10-18 07:00:00;0;0;0;0;0;2;1;49;49
2019-10-18 07:15:00;0;0;0;0;0;0;0;45;45
2019-10-18 07:30:00;0;0;0;0;0;0;0;39;39
2019-10-18 07:45:00;0;0;0;0;0;0;0;49;49
2019-10-18 08:00:00;0;0;0;0;0;0;0;32;32
2019-10-18 08:15:00;0;0;0;0;0;1;0;34;35
2019-10-18 08:30:00;0;0;0;0;0;0;0;32;33
2019-10-18 08:45:00;0;0;0;0;0;0;0;46;44
2019-10-18 09:00:00;0;0;0;0;0;0;0;24;24
2019-10-18 09:15:00;0;0;0;0;0;0;0;47;47
2019-10-18 09:30:00;0;0;0;0;0;0;0;43;44
2019-10-18 09:45:00;0;0;0;0;0;0;0;62;61
2019-10-18 10:00:00;0;0;0;0;0;0;0;49;50
2019-10-18 10:15:00;0;0;0;0;0;0;0;52;51
2019-10-18 10:30:00;0;0;0;0;0;0;0;61;61
2019-10-18 10:45:00;0;0;0;0;0;0;0;59;59
2019-10-18 11:00:00;0;0;0;0;0;0;0;55;57
2019-10-18 11:15:00;0;0;0;0;0;0;0;64;62
2019-10-18 11:30:00;0;0;0;0;0;0;0;49;49
2019-10-18 11:45:00;0;0;0;0;0;0;0;50;53
2019-10-18 12:00:00;0;0;0;0;0;0;0;67;65
2019-10-18 12:15:00;0;0;0;0;0;0;0;66;65
2019-10-18 12:30:00;0;0;0;0;0;0;0;52;52
2019-10-18 12:45:00;0;0;0;0;0;0;0;63;64
2019-10-18 13:00:00;0;0;0;0;0;0;0;58;57
2019-10-18 13:15:00;0;0;0;0;0;0;0;78;78
2019-10-18 13:30:00;0;0;0;0;0;0;0;52;52
2019-10-18 13:45:00;0;0;0;0;0;0;0;72;72
2019-10-18 14:00:00;0;0;0;0;0;0;0;56;56
2019-10-18 14:15:00;0;0;0;0;0;0;0;75;75
2019-10-18 14:30:00;0;0;0;0;0;0;0;78;79
2019-10-18 14:45:00;0;0;0;0;0;0;0;71;70
2019-10-18 15:00:00;0;0;0;0;0;0;0;83;83
2019-10-18 15:15:00;0;0;0;0;0;0;0;78;78
2019-10-18 15:30:00;0;0;0;0;0;0;0;70;73
2019-10-18 15:45:00;0;0;0;0;0;0;0;66;63
2019-10-18 16:00:00;0;0;0;0;0;0;0;70;72
2019-10-18 16:15:00;0;0;0;0;0;0;0;92;90
2019-10-18 16:30:00;0;0;0;0;0;0;0;63;65
2019-10-18 16:45:00;0;0;0;0;0;0;0;70;68
2019-10-18 17:00:00;0;0;0;0;0;0;0;68;69
2019-10-18 17:15:00;0;0;0;0;0;0;0;69;68
2019-10-18 17:30:00;0;0;0;0;0;0;0;50;51
2019-10-18 17:45:00;0;0;0;0;0;0;0;50;49
2019-10-18 18:00:00;0;0;0;0;0;0;0;69;69
2019-10-18 18:15:00;0;0;0;0;0;0;0;55;55
2019-10-18 18:30:00;0;0;0;0;0;0;0;44;44
2019-10-18 18:45:00;0;0;0;0;0;0;0;42;43
2019-10-18 19:00:00;0;0;0;0;0;0;0;35;35
2019-10-18 19:15:00;0;0;0;0;0;0;0;41;40
2019-10-18 19:30:00;0;0;0;0;0;0;0;33;33
2019-10-18 19:45:00;0;0;0;0;0;0;0;36;38
2019-10-18 20:00:00;0;0;0;0;0;0;0;32;30
2019-10-18 20:15:00;0;0;0;0;0;0;0;25;25
2019-10-18 20:30:00;0;0;0;0;0;0;0;20;20
2019-10-18 20:45:00;0;0;0;0;0;0;0;19;19
2019-10-18 21:00:00;0;0;0;0;0;0;0;15;16
2019-10-18 21:15:00;0;0;0;0;0;0;0;28;27
2019-10-18 21:30:00;0;0;0;0;0;0;0;14;16
2019-10-18 21:45:00;0;0;0;0;0;0;0;46;44
2019-10-18 22:00:00;0;0;0;0;0;0;0;39;42
2019-10-18 22:15:00;0;0;0;0;0;0;0;39;36
2019-10-18 22:30:00;0;0;0;0;0;0;0;25;25
2019-10-18 22:45:00;0;0;0;0;0;0;0;18;18
2019-10-18 23:00:00;0;0;0;0;0;0;0;13;13
2019-10-18 23:15:00;0;0;0;0;0;0;0;6;6
2019-10-18 23:30:00;0;0;0;0;0;0;0;14;14
2019-10-18 23:45:00;0;0;0;0;0;0;0;10;10
