DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-06 00:00:00;6;6;4;4;2;8;8;6;6;1;7;4;1;14;11;0;0;0;21;0;0;0;0;0
2020-08-06 00:15:00;4;8;9;6;3;9;5;6;9;7;5;1;11;24;17;1;0;0;30;0;0;0;0;0
2020-08-06 00:30:00;1;0;1;3;1;14;6;3;5;1;8;6;11;17;10;1;0;0;30;0;0;0;0;0
2020-08-06 00:45:00;1;2;2;3;0;15;7;1;3;1;3;2;7;10;4;1;0;0;30;0;0;0;0;0
2020-08-06 01:00:00;12;2;1;0;0;6;9;2;3;1;5;4;4;7;7;1;0;0;35;0;0;0;0;0
2020-08-06 01:15:00;0;2;3;0;1;4;5;1;8;2;5;2;1;9;9;0;0;0;39;0;0;0;0;0
2020-08-06 01:30:00;3;1;0;1;1;6;2;3;3;3;6;3;5;12;6;1;0;0;39;0;0;0;0;0
2020-08-06 01:45:00;2;2;4;1;0;0;5;1;2;6;2;4;7;13;8;1;0;0;39;0;0;0;0;0
2020-08-06 02:00:00;0;1;1;2;0;2;2;3;5;0;5;0;5;8;5;0;0;0;36;0;0;0;0;0
2020-08-06 02:15:00;0;1;3;0;0;5;1;3;4;1;0;1;3;9;6;0;0;0;36;0;0;0;0;0
2020-08-06 02:30:00;0;0;0;0;2;7;2;1;2;0;3;1;6;9;4;1;0;0;39;0;0;0;0;0
2020-08-06 02:45:00;1;0;0;0;3;5;5;0;0;0;3;0;1;7;9;1;0;0;39;0;0;0;0;0
2020-08-06 03:00:00;1;1;1;0;1;4;1;2;4;0;3;0;2;8;7;0;0;0;39;0;0;0;0;0
2020-08-06 03:15:00;1;1;1;0;1;5;3;2;5;0;2;1;2;8;8;2;0;0;39;0;0;0;0;0
2020-08-06 03:30:00;0;0;0;1;1;4;5;1;2;2;2;2;5;10;7;0;0;0;39;0;0;0;0;0
2020-08-06 03:45:00;0;1;3;2;2;4;6;1;2;1;1;0;2;9;8;0;0;0;36;0;0;0;0;0
2020-08-06 04:00:00;0;1;1;1;2;6;2;5;7;0;5;0;7;13;7;2;0;0;36;0;0;0;0;0
2020-08-06 04:15:00;2;2;1;3;0;2;3;1;5;2;6;0;8;18;12;2;0;0;39;0;0;0;0;0
2020-08-06 04:30:00;1;0;1;2;0;3;6;3;5;2;4;2;9;21;14;0;0;0;39;0;0;0;0;0
2020-08-06 04:45:00;0;0;1;0;0;3;4;0;5;3;7;2;13;24;12;0;0;0;39;0;0;0;0;0
2020-08-06 05:00:00;0;1;4;4;1;12;7;6;5;5;9;7;12;32;24;2;0;0;30;0;0;0;0;0
2020-08-06 05:15:00;2;3;4;2;2;13;10;9;10;2;14;12;22;51;35;2;0;0;30;0;0;0;0;0
2020-08-06 05:30:00;0;3;6;6;1;27;19;8;6;11;34;24;33;72;51;0;0;0;30;0;0;0;0;0
2020-08-06 05:45:00;3;3;9;8;10;24;21;9;11;18;24;19;31;72;61;3;0;0;30;0;0;0;0;0
2020-08-06 06:00:00;4;9;14;9;6;31;17;16;11;14;26;24;33;79;57;2;0;0;30;0;0;0;0;0
2020-08-06 06:15:00;4;8;15;11;12;40;26;14;12;19;40;35;31;82;73;8;0;0;30;0;0;0;0;0
2020-08-06 06:30:00;5;11;18;10;11;37;37;15;17;30;40;53;44;82;73;11;0;0;30;0;0;0;0;0
2020-08-06 06:45:00;2;4;9;11;20;48;42;17;20;23;46;49;42;61;68;8;0;0;27;0;0;0;0;0
2020-08-06 07:00:00;6;11;24;11;19;46;56;19;28;32;48;51;47;85;85;24;0;0;30;0;0;0;0;0
2020-08-06 07:15:00;8;12;20;16;28;68;48;26;30;48;60;58;50;69;61;16;0;0;30;0;0;0;0;0
2020-08-06 07:30:00;9;12;31;21;31;67;64;30;33;45;52;71;68;99;106;31;0;0;30;0;0;0;0;0
2020-08-06 07:45:00;11;12;16;15;22;61;82;31;32;56;51;45;63;99;100;23;0;0;30;0;0;0;0;0
2020-08-06 08:00:00;3;8;28;16;15;54;55;19;23;38;43;43;54;89;85;20;0;0;30;0;0;0;0;0
2020-08-06 08:15:00;11;11;21;14;35;55;60;32;31;48;60;54;80;96;97;20;0;0;30;0;0;0;0;0
2020-08-06 08:30:00;12;15;29;12;22;49;48;35;35;36;64;60;69;89;73;17;0;0;30;0;0;0;0;0
2020-08-06 08:45:00;13;19;23;12;14;53;70;37;34;42;55;49;78;88;86;18;0;0;30;0;0;0;0;0
2020-08-06 09:00:00;9;18;20;22;24;60;55;32;33;40;64;56;60;79;88;20;0;0;30;0;0;0;0;0
2020-08-06 09:15:00;12;17;22;19;21;60;51;22;33;37;48;43;69;91;79;19;0;0;30;0;0;0;0;0
2020-08-06 09:30:00;16;15;21;25;19;61;57;42;33;57;55;50;60;85;84;21;0;0;30;0;0;0;0;0
2020-08-06 09:45:00;20;17;29;14;27;67;53;50;42;45;52;45;78;87;78;24;0;0;30;0;0;0;0;0
2020-08-06 10:00:00;12;13;34;33;23;61;63;47;43;26;56;35;76;97;81;21;0;0;30;0;0;0;0;0
2020-08-06 10:15:00;13;16;19;27;20;68;61;51;40;33;55;44;85;105;81;10;0;0;30;0;0;0;0;0
2020-08-06 10:30:00;17;19;34;21;21;54;60;44;35;33;58;55;88;100;76;9;0;0;30;0;0;0;0;0
2020-08-06 10:45:00;24;17;28;24;23;64;64;35;32;39;51;47;93;113;79;16;0;0;30;0;0;0;0;0
2020-08-06 11:00:00;12;17;35;31;24;58;66;37;38;38;53;39;83;85;68;13;0;0;30;0;0;0;0;0
2020-08-06 11:15:00;21;20;21;18;20;61;66;55;46;30;57;42;97;112;92;17;0;0;30;0;0;0;0;0
2020-08-06 11:30:00;17;21;25;18;21;54;49;39;44;35;55;39;97;83;80;15;0;0;27;0;0;0;0;0
2020-08-06 11:45:00;28;17;18;29;21;62;58;43;39;29;57;53;72;97;77;7;0;0;30;0;0;0;0;0
2020-08-06 12:00:00;13;20;38;29;21;66;77;52;48;26;58;46;99;113;72;15;0;0;30;0;0;0;0;0
2020-08-06 12:15:00;19;19;33;26;16;72;62;50;42;30;65;54;91;83;97;16;0;0;28;2;0;0;0;0
2020-08-06 12:30:00;22;15;31;26;20;62;58;39;32;35;51;48;83;88;74;18;0;0;30;0;0;0;0;0
2020-08-06 12:45:00;20;23;23;17;16;68;72;47;50;36;48;45;95;94;77;15;0;0;30;0;0;0;0;0
2020-08-06 13:00:00;21;13;27;24;22;65;64;34;36;33;52;54;94;101;81;14;0;0;30;0;0;0;0;0
2020-08-06 13:15:00;17;23;26;24;17;76;74;52;51;27;51;49;76;97;80;19;0;0;30;0;0;0;0;0
2020-08-06 13:30:00;18;20;35;23;19;63;64;48;41;26;65;52;84;98;85;20;0;0;30;0;0;0;0;0
2020-08-06 13:45:00;13;13;21;31;23;69;76;46;45;36;59;52;94;108;77;13;0;0;30;0;0;0;0;0
2020-08-06 14:00:00;12;18;30;30;22;67;76;46;39;30;53;37;87;104;93;19;0;0;30;0;0;0;0;0
2020-08-06 14:15:00;13;16;28;21;18;65;77;49;40;30;67;64;91;102;87;14;0;0;30;0;0;0;0;0
2020-08-06 14:30:00;12;26;25;29;17;81;84;49;47;38;58;56;91;97;86;13;0;0;30;0;0;0;0;0
2020-08-06 14:45:00;16;22;24;21;25;75;85;44;42;38;55;51;90;105;86;12;0;0;27;0;0;0;0;0
2020-08-06 15:00:00;13;19;32;20;20;71;77;44;32;31;42;30;71;117;101;12;0;0;30;0;0;0;0;0
2020-08-06 15:15:00;24;21;34;19;18;80;91;54;42;33;61;49;93;112;89;12;0;0;30;0;0;0;0;0
2020-08-06 15:30:00;24;16;35;24;17;71;73;55;40;26;57;50;99;91;89;15;0;0;29;1;0;0;0;0
2020-08-06 15:45:00;22;22;33;23;20;91;82;57;49;35;55;44;111;96;84;12;0;0;29;1;0;0;0;0
2020-08-06 16:00:00;20;18;41;33;24;76;89;58;51;20;53;46;84;111;99;14;0;0;29;1;0;0;0;0
2020-08-06 16:15:00;33;35;50;32;26;88;99;63;52;31;60;46;108;112;97;16;0;0;30;0;0;0;0;0
2020-08-06 16:30:00;35;25;56;35;25;88;87;52;56;26;53;53;107;107;93;15;0;0;30;0;0;0;0;0
2020-08-06 16:45:00;28;21;44;39;31;98;105;64;63;44;53;43;106;133;95;23;0;0;28;2;0;0;0;0
2020-08-06 17:00:00;22;19;34;38;19;87;92;56;58;45;61;55;89;98;86;15;0;0;29;1;0;0;0;0
2020-08-06 17:15:00;36;28;32;28;31;98;102;57;56;33;56;45;118;108;102;10;0;0;30;0;0;0;0;0
2020-08-06 17:30:00;31;31;46;32;24;94;98;36;48;33;61;59;112;100;95;22;0;0;30;0;0;0;0;0
2020-08-06 17:45:00;23;20;35;26;25;86;102;53;56;42;58;51;96;95;81;9;0;0;30;0;0;0;0;0
2020-08-06 18:00:00;25;26;40;28;21;81;84;54;48;24;58;47;103;96;88;14;0;0;30;0;0;0;0;0
2020-08-06 18:15:00;30;26;28;26;24;104;96;51;48;31;57;47;103;101;99;11;0;0;30;0;0;0;0;0
2020-08-06 18:30:00;13;16;35;20;17;74;72;43;49;43;58;44;92;96;84;12;0;0;29;0;0;0;0;0
2020-08-06 18:45:00;9;18;37;19;27;74;75;48;41;22;48;44;84;96;77;8;0;0;30;1;0;0;0;0
2020-08-06 19:00:00;26;12;33;29;12;56;70;34;38;20;48;40;73;90;75;18;0;0;30;0;0;0;0;0
2020-08-06 19:15:00;15;12;27;18;16;53;67;24;35;23;47;34;73;92;86;17;0;0;30;0;0;0;0;0
2020-08-06 19:30:00;11;15;23;17;12;65;59;32;35;23;41;27;67;98;70;14;0;0;30;0;0;0;0;0
2020-08-06 19:45:00;13;11;15;23;19;51;52;31;33;31;48;44;74;90;70;13;0;0;30;0;0;0;0;0
2020-08-06 20:00:00;19;12;22;17;11;44;48;18;30;21;45;36;84;114;77;13;0;0;30;0;0;0;0;0
2020-08-06 20:15:00;14;19;19;23;19;48;59;31;30;27;38;23;64;82;54;18;0;0;30;0;0;0;0;0
2020-08-06 20:30:00;9;13;24;16;13;55;53;14;20;15;37;27;47;71;62;11;0;0;30;0;0;0;0;0
2020-08-06 20:45:00;8;7;16;11;10;36;40;20;29;11;30;17;57;79;44;5;0;0;27;0;0;0;0;0
2020-08-06 21:00:00;12;13;18;8;10;36;32;26;19;14;41;28;48;71;54;10;0;0;30;0;0;0;0;0
2020-08-06 21:15:00;19;13;12;10;5;31;30;11;21;18;28;12;38;61;53;9;0;0;30;0;0;0;0;0
2020-08-06 21:30:00;14;11;26;24;10;27;35;20;16;10;32;22;55;82;58;9;0;0;30;0;0;0;0;0
2020-08-06 21:45:00;8;11;13;11;9;30;33;18;15;10;26;18;51;80;58;5;0;0;30;0;0;0;0;0
2020-08-06 22:00:00;7;12;22;11;2;31;31;21;18;11;14;16;58;87;44;4;0;0;30;0;0;0;0;0
2020-08-06 22:15:00;12;17;18;13;4;35;36;11;17;17;22;10;45;67;32;4;0;0;30;0;0;0;0;0
2020-08-06 22:30:00;10;10;13;7;4;22;25;14;14;4;18;10;34;58;40;3;0;0;30;0;0;0;0;0
2020-08-06 22:45:00;7;7;11;9;4;28;27;15;19;8;18;11;36;55;28;1;0;0;30;0;0;0;0;0
2020-08-06 23:00:00;10;12;11;12;3;26;23;8;16;9;21;10;39;44;25;6;0;0;30;0;0;0;0;0
2020-08-06 23:15:00;10;9;5;5;5;14;18;5;6;5;11;7;31;48;25;0;0;0;30;0;0;0;0;0
2020-08-06 23:30:00;1;6;8;5;4;20;7;4;8;5;13;8;34;50;22;1;0;0;30;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
