DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-07 00:00:00;14;12;1;0;0;0;0;0;0;0;0;0
2019-09-07 00:15:00;26;8;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:30:00;14;6;5;5;0;0;0;0;0;0;0;0
2019-09-07 00:45:00;17;8;19;13;0;0;0;0;0;0;0;0
2019-09-07 01:00:00;12;6;12;9;0;0;0;0;0;0;0;0
2019-09-07 01:15:00;14;9;15;12;0;0;0;0;0;0;0;0
2019-09-07 01:30:00;14;2;9;13;0;0;0;0;0;0;0;0
2019-09-07 01:45:00;12;13;15;9;0;0;0;0;0;0;0;0
2019-09-07 02:00:00;12;9;11;8;0;0;0;0;0;0;0;0
2019-09-07 02:15:00;14;6;16;10;0;0;0;0;0;0;0;0
2019-09-07 02:30:00;8;4;8;7;0;0;0;0;0;0;0;0
2019-09-07 02:45:00;8;5;8;7;0;0;0;0;0;0;0;0
2019-09-07 03:00:00;11;3;11;5;0;0;0;0;0;0;0;0
2019-09-07 03:15:00;11;2;7;8;0;0;0;0;0;0;0;0
2019-09-07 03:30:00;6;5;9;4;0;0;0;0;0;0;0;0
2019-09-07 03:45:00;12;5;6;3;0;0;0;0;0;0;0;0
2019-09-07 04:00:00;5;2;3;1;0;0;0;0;0;0;0;0
2019-09-07 04:15:00;2;1;10;2;0;0;0;0;0;0;0;0
2019-09-07 04:30:00;10;1;4;5;0;0;0;0;0;0;0;0
2019-09-07 04:45:00;8;6;6;7;0;0;0;0;0;0;0;0
2019-09-07 05:00:00;7;3;7;3;0;0;0;0;0;0;0;0
2019-09-07 05:15:00;21;2;12;6;0;0;0;0;0;0;0;0
2019-09-07 05:30:00;27;7;8;14;0;0;0;0;0;0;0;0
2019-09-07 05:45:00;28;17;11;11;0;0;0;0;0;0;0;0
2019-09-07 06:00:00;45;8;12;14;0;0;0;0;0;0;0;0
2019-09-07 06:15:00;29;15;14;15;0;0;0;0;0;0;0;0
2019-09-07 06:30:00;25;9;19;20;0;0;0;0;0;0;0;0
2019-09-07 06:45:00;27;12;17;13;0;0;0;0;0;6;0;0
2019-09-07 07:00:00;27;15;18;25;0;3;0;0;4;0;0;0
2019-09-07 07:15:00;29;14;17;18;0;0;0;0;0;0;0;0
2019-09-07 07:30:00;41;21;27;22;1;4;3;0;0;1;0;4
2019-09-07 07:45:00;44;22;26;17;0;0;0;0;0;1;0;0
2019-09-07 08:00:00;53;17;26;29;3;3;0;0;0;2;0;0
2019-09-07 08:15:00;50;23;26;19;1;3;0;0;0;2;0;0
2019-09-07 08:30:00;62;41;38;36;3;3;0;0;3;10;0;0
2019-09-07 08:45:00;88;50;46;48;2;2;0;0;0;4;0;0
2019-09-07 09:00:00;83;46;40;40;3;4;0;0;9;0;0;0
2019-09-07 09:15:00;95;60;66;65;4;5;0;0;6;0;0;0
2019-09-07 09:30:00;112;67;59;57;5;0;0;0;0;12;0;0
2019-09-07 09:45:00;125;72;85;66;3;7;0;0;0;4;0;0
2019-09-07 10:00:00;151;68;71;65;8;1;0;0;6;9;0;0
2019-09-07 10:15:00;137;72;76;70;5;7;0;0;0;4;0;0
2019-09-07 10:30:00;127;78;90;73;10;5;0;0;3;6;0;0
2019-09-07 10:45:00;148;79;92;95;4;4;0;0;5;3;0;0
2019-09-07 11:00:00;143;89;97;107;5;0;0;0;4;12;0;0
2019-09-07 11:15:00;137;78;91;106;5;2;0;0;8;6;0;0
2019-09-07 11:30:00;167;108;96;110;3;3;0;0;1;7;0;0
2019-09-07 11:45:00;165;106;110;117;10;7;3;1;14;9;3;4
2019-09-07 12:00:00;142;106;102;114;9;6;1;0;1;6;0;1
2019-09-07 12:15:00;156;93;112;119;0;1;0;0;33;19;0;1
2019-09-07 12:30:00;145;94;110;106;15;1;0;0;22;36;13;0
2019-09-07 12:45:00;157;105;107;107;35;10;0;0;53;14;0;1
2019-09-07 13:00:00;142;104;120;122;2;10;0;0;2;4;0;0
2019-09-07 13:15:00;174;107;126;144;3;3;0;0;12;0;2;0
2019-09-07 13:30:00;161;116;99;102;3;52;0;0;21;5;0;0
2019-09-07 13:45:00;157;103;106;122;76;3;3;0;4;99;0;0
2019-09-07 14:00:00;167;112;112;130;13;14;3;0;3;12;0;0
