DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-22 00:00:00;22;11;16;12;0;0;0;0;0;0;0;0
2019-09-22 00:15:00;20;17;20;13;0;0;0;0;0;0;0;0
2019-09-22 00:30:00;17;6;19;18;0;0;0;0;0;0;0;0
2019-09-22 00:45:00;17;12;19;12;0;0;0;0;0;0;0;0
2019-09-22 01:00:00;20;7;23;14;0;0;0;0;0;0;0;0
2019-09-22 01:15:00;8;12;19;23;0;0;0;0;0;0;0;0
2019-09-22 01:30:00;17;11;16;6;0;0;0;0;0;0;0;0
2019-09-22 01:45:00;15;12;11;14;0;0;0;0;0;0;0;0
2019-09-22 02:00:00;13;8;10;8;0;0;0;0;0;0;0;0
2019-09-22 02:15:00;12;5;14;8;0;0;0;0;0;0;0;0
2019-09-22 02:30:00;7;9;9;7;0;0;0;0;0;0;0;0
2019-09-22 02:45:00;10;1;7;9;0;0;0;0;0;0;0;0
2019-09-22 03:00:00;5;4;9;11;0;0;0;0;0;0;0;0
2019-09-22 03:15:00;11;4;6;3;0;0;0;0;0;0;0;0
2019-09-22 03:30:00;7;4;7;5;0;0;0;0;0;0;0;0
2019-09-22 03:45:00;3;0;5;1;0;0;0;0;0;0;0;0
2019-09-22 04:00:00;10;2;3;5;0;0;0;0;0;0;0;0
2019-09-22 04:15:00;7;2;7;5;0;0;0;0;0;0;0;0
2019-09-22 04:30:00;9;3;5;3;0;0;0;0;0;0;0;0
2019-09-22 04:45:00;9;4;8;3;0;0;0;0;0;0;0;0
2019-09-22 05:00:00;12;6;5;6;0;0;0;0;0;0;0;0
2019-09-22 05:15:00;11;8;11;5;0;0;0;0;0;0;0;0
2019-09-22 05:30:00;20;5;5;7;0;0;0;0;0;0;0;0
2019-09-22 05:45:00;20;8;10;10;0;0;0;0;0;0;0;0
2019-09-22 06:00:00;9;7;9;8;0;0;0;0;0;0;0;0
2019-09-22 06:15:00;10;8;11;10;0;0;0;0;0;0;0;0
2019-09-22 06:30:00;15;4;6;5;0;0;0;0;0;0;0;0
2019-09-22 06:45:00;8;6;13;9;0;0;0;0;0;0;0;0
2019-09-22 07:00:00;12;5;8;7;0;0;0;0;0;0;0;0
2019-09-22 07:15:00;16;9;14;9;0;0;0;0;0;0;0;0
2019-09-22 07:30:00;10;5;18;9;0;0;0;0;0;0;0;0
2019-09-22 07:45:00;21;7;18;11;0;0;0;0;0;0;0;0
2019-09-22 08:00:00;16;10;14;7;0;0;0;0;0;0;0;0
2019-09-22 08:15:00;29;10;20;14;0;0;0;0;0;4;0;0
2019-09-22 08:30:00;47;26;24;13;0;0;0;0;0;0;0;0
2019-09-22 08:45:00;38;24;38;28;0;0;0;0;0;0;0;0
2019-09-22 09:00:00;30;20;30;18;0;0;0;0;0;0;0;0
2019-09-22 09:15:00;45;24;37;21;0;0;0;0;0;0;0;0
2019-09-22 09:30:00;56;23;31;37;0;0;0;0;0;0;0;0
2019-09-22 09:45:00;69;39;45;40;2;1;0;0;1;3;0;0
2019-09-22 10:00:00;64;44;51;24;1;0;0;0;0;2;0;0
2019-09-22 10:15:00;62;31;37;31;2;0;0;0;0;5;0;0
2019-09-22 10:30:00;72;32;46;36;6;3;0;0;21;5;4;3
2019-09-22 10:45:00;69;42;52;47;0;0;0;0;0;0;0;0
2019-09-22 11:00:00;85;33;60;51;11;3;0;0;1;2;0;0
2019-09-22 11:15:00;81;31;56;48;1;0;0;0;0;3;0;0
2019-09-22 11:30:00;75;45;46;56;1;0;0;0;2;4;0;0
2019-09-22 11:45:00;90;48;55;55;2;0;0;0;0;5;0;0
2019-09-22 12:00:00;73;35;61;64;2;1;0;0;3;12;0;0
2019-09-22 12:15:00;85;39;69;55;0;0;0;0;0;9;0;0
2019-09-22 12:30:00;72;38;57;39;3;0;0;0;2;0;0;0
2019-09-22 12:45:00;83;67;61;55;0;1;0;0;2;0;0;0
2019-09-22 13:00:00;91;47;60;69;4;0;3;0;7;4;0;0
2019-09-22 13:15:00;80;47;58;60;3;3;0;0;5;22;0;0
2019-09-22 13:30:00;97;60;67;69;8;6;0;0;0;5;0;0
2019-09-22 13:45:00;105;63;67;75;12;1;0;0;1;98;0;0
2019-09-22 14:00:00;91;53;68;54;8;39;0;0;0;38;0;0
2019-09-22 14:15:00;82;42;63;76;0;4;0;0;2;0;0;0
2019-09-22 14:30:00;73;66;69;72;6;8;0;0;16;10;2;0
2019-09-22 14:45:00;84;57;72;82;4;0;0;0;2;4;0;0
2019-09-22 15:00:00;96;54;64;68;10;5;0;0;4;12;0;0
2019-09-22 15:15:00;90;49;65;67;5;0;0;0;3;37;0;0
2019-09-22 15:30:00;70;48;65;66;6;1;0;0;2;40;0;0
2019-09-22 15:45:00;77;60;63;69;1;2;0;0;9;0;0;0
2019-09-22 16:00:00;74;45;58;61;15;3;0;0;3;5;0;0
2019-09-22 16:15:00;69;52;73;80;3;5;0;0;3;6;0;0
2019-09-22 16:30:00;78;42;77;80;0;0;0;0;1;0;0;0
2019-09-22 16:45:00;78;48;90;85;53;0;0;0;2;5;0;1
2019-09-22 17:00:00;66;39;78;69;21;0;0;0;0;41;0;2
2019-09-22 17:15:00;79;59;73;71;0;0;0;0;1;0;0;0
2019-09-22 17:30:00;74;50;76;74;10;3;0;0;2;88;0;0
2019-09-22 17:45:00;64;60;76;65;3;14;2;0;8;28;0;1
2019-09-22 18:00:00;73;53;73;76;2;7;1;0;66;6;2;0
2019-09-22 18:15:00;78;63;77;63;0;9;0;0;9;0;4;0
