DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-14 00:00:00;24;14;17;10;0;0;0;0;0;0;0;0
2019-09-14 00:15:00;21;9;20;17;0;0;0;0;0;0;0;0
2019-09-14 00:30:00;16;6;19;10;0;0;0;0;0;0;0;0
2019-09-14 00:45:00;18;12;13;10;0;0;0;0;0;0;0;0
2019-09-14 01:00:00;11;4;7;8;0;0;0;0;0;0;0;0
2019-09-14 01:15:00;20;6;10;9;0;0;0;0;0;0;0;0
2019-09-14 01:30:00;14;6;13;11;0;0;0;0;0;0;0;0
2019-09-14 01:45:00;13;4;14;16;0;0;0;0;0;0;0;0
2019-09-14 02:00:00;10;4;11;10;0;0;0;0;0;0;0;0
2019-09-14 02:15:00;11;7;13;11;0;0;0;0;0;0;0;0
2019-09-14 02:30:00;10;5;5;8;0;0;0;0;0;0;0;0
2019-09-14 02:45:00;9;4;9;4;0;0;0;0;0;0;0;0
2019-09-14 03:00:00;9;0;12;5;0;0;0;0;0;0;0;0
2019-09-14 03:15:00;11;5;7;1;0;0;0;0;0;0;0;0
2019-09-14 03:30:00;5;4;9;4;0;0;0;0;0;0;0;0
2019-09-14 03:45:00;5;0;8;4;0;0;0;0;0;0;0;0
2019-09-14 04:00:00;7;4;6;5;0;0;0;0;0;0;0;0
2019-09-14 04:15:00;7;2;5;5;0;0;0;0;0;0;0;0
2019-09-14 04:30:00;9;0;8;3;0;0;0;0;0;0;0;0
2019-09-14 04:45:00;6;4;6;5;0;0;0;0;0;0;0;0
2019-09-14 05:00:00;7;4;7;4;0;0;0;0;0;0;0;0
2019-09-14 05:15:00;25;3;12;8;0;0;0;0;0;0;0;0
2019-09-14 05:30:00;22;11;8;13;0;0;0;0;0;0;0;0
2019-09-14 05:45:00;40;24;19;14;0;0;0;0;0;0;0;0
2019-09-14 06:00:00;36;18;16;11;0;0;0;0;0;0;0;0
2019-09-14 06:15:00;39;13;20;11;0;0;0;0;0;0;0;0
2019-09-14 06:30:00;31;6;24;18;0;0;0;0;0;3;0;0
2019-09-14 06:45:00;29;14;28;26;0;0;0;0;0;2;0;0
2019-09-14 07:00:00;31;6;22;19;0;0;0;0;1;0;0;0
2019-09-14 07:15:00;31;16;25;19;0;0;0;0;0;1;0;0
2019-09-14 07:30:00;38;18;31;33;2;0;0;0;2;0;0;0
2019-09-14 07:45:00;51;20;37;39;0;0;0;0;0;3;0;4
2019-09-14 08:00:00;62;21;29;24;0;0;0;0;0;0;0;0
2019-09-14 08:15:00;50;28;44;37;0;0;0;0;2;8;0;0
2019-09-14 08:30:00;65;38;48;44;2;0;0;0;2;3;0;0
2019-09-14 08:45:00;76;51;54;41;1;5;0;0;1;4;0;0
2019-09-14 09:00:00;88;56;47;43;0;0;0;0;4;5;0;2
2019-09-14 09:15:00;104;57;65;52;4;4;0;0;51;6;4;0
2019-09-14 09:30:00;106;66;74;62;10;6;1;3;2;12;0;1
2019-09-14 09:45:00;102;85;74;68;10;13;3;0;7;18;0;3
2019-09-14 10:00:00;111;63;73;75;5;3;0;0;6;8;0;0
2019-09-14 10:15:00;110;80;73;72;12;2;0;0;9;9;0;1
2019-09-14 10:30:00;110;68;85;83;9;48;0;12;2;12;0;0
2019-09-14 10:45:00;137;79;82;84;26;21;2;0;10;13;0;0
2019-09-14 11:00:00;123;74;94;98;4;16;0;7;19;8;15;0
2019-09-14 11:15:00;129;83;96;88;13;8;0;0;12;52;0;10
2019-09-14 11:30:00;146;78;91;95;22;5;0;0;10;19;0;0
2019-09-14 11:45:00;126;76;85;100;26;2;4;0;13;14;0;0
2019-09-14 12:00:00;129;83;90;96;14;10;2;0;2;15;0;1
2019-09-14 12:15:00;134;86;82;102;15;2;0;0;9;24;3;0
2019-09-14 12:30:00;124;76;93;101;2;2;0;7;23;10;0;0
2019-09-14 12:45:00;127;92;97;101;16;0;2;0;10;21;0;0
2019-09-14 13:00:00;140;90;101;99;8;10;0;0;17;6;0;0
2019-09-14 13:15:00;131;92;86;112;26;5;0;0;4;18;0;0
2019-09-14 13:30:00;133;79;114;100;12;9;0;0;9;16;0;1
2019-09-14 13:45:00;140;86;111;99;28;2;3;0;12;35;0;4
2019-09-14 14:00:00;125;74;99;107;5;5;0;0;3;21;0;3
2019-09-14 14:15:00;138;95;113;129;17;36;0;0;48;24;0;0
2019-09-14 14:30:00;164;93;94;106;9;3;0;0;5;8;3;1
2019-09-14 14:45:00;157;108;85;100;33;4;0;0;6;13;0;4
2019-09-14 15:00:00;130;90;106;104;10;24;0;0;33;23;0;2
2019-09-14 15:15:00;134;100;123;109;7;47;3;0;2;6;0;0
2019-09-14 15:30:00;135;93;104;100;19;6;5;0;2;13;0;0
2019-09-14 15:45:00;139;104;84;84;3;1;0;0;5;6;0;0
2019-09-14 16:00:00;137;107;104;120;9;15;0;0;28;11;4;0
2019-09-14 16:15:00;125;80;100;99;8;8;0;2;1;9;0;0
2019-09-14 16:30:00;125;93;94;109;14;49;0;0;10;31;0;0
2019-09-14 16:45:00;131;96;110;111;14;7;0;0;11;18;0;1
2019-09-14 17:00:00;113;83;97;103;19;11;0;0;37;45;0;10
2019-09-14 17:15:00;128;77;107;107;29;11;0;1;2;26;0;0
2019-09-14 17:30:00;135;88;93;105;13;4;1;0;23;38;0;0
2019-09-14 17:45:00;144;100;99;131;7;11;0;5;2;22;3;0
2019-09-14 18:00:00;144;90;105;119;33;9;0;4;13;16;0;2
2019-09-14 18:15:00;107;76;91;103;26;17;0;0;33;20;0;0
2019-09-14 18:30:00;122;97;93;100;15;14;0;1;5;30;0;0
2019-09-14 18:45:00;109;78;85;99;7;17;1;0;8;9;0;0
2019-09-14 19:00:00;114;55;74;86;1;0;0;0;0;0;0;0
2019-09-14 19:15:00;118;76;87;104;12;0;0;0;11;4;0;0
2019-09-14 19:30:00;69;37;93;101;1;0;0;0;7;3;0;0
2019-09-14 19:45:00;77;52;101;91;3;0;0;0;0;1;0;0
2019-09-14 20:00:00;71;41;106;103;2;0;0;0;11;2;0;0
2019-09-14 20:15:00;68;31;76;84;4;0;0;0;0;0;0;0
2019-09-14 20:30:00;59;45;57;63;0;0;0;0;0;1;0;0
2019-09-14 20:45:00;50;40;57;62;0;0;0;0;0;0;0;0
2019-09-14 21:00:00;47;29;52;32;0;0;0;0;0;0;0;0
2019-09-14 21:15:00;57;32;36;33;0;0;0;0;0;0;0;0
2019-09-14 21:30:00;43;15;38;35;0;0;0;0;0;0;0;0
2019-09-14 21:45:00;38;23;43;50;0;0;0;0;0;0;0;0
2019-09-14 22:00:00;37;23;32;26;0;0;0;0;0;0;0;0
2019-09-14 22:15:00;48;27;43;38;0;0;0;0;0;0;0;0
2019-09-14 22:30:00;36;18;36;18;0;0;0;0;0;0;0;0
2019-09-14 22:45:00;31;22;28;27;0;0;0;0;0;0;0;0
2019-09-14 23:00:00;24;16;25;18;0;0;0;0;0;4;0;0
2019-09-14 23:15:00;32;19;31;25;0;0;0;0;0;0;0;0
2019-09-14 23:30:00;31;20;28;28;0;0;0;0;0;0;0;0
2019-09-14 23:45:00;31;15;24;21;0;0;0;0;0;0;0;0
