DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-01 00:00:00;11;6;20;16;0;0;0;0;0;0;0;0
2019-09-01 00:15:00;23;17;20;14;0;0;0;0;0;0;0;0
2019-09-01 00:30:00;15;4;11;12;0;0;0;0;0;0;0;0
2019-09-01 00:45:00;20;8;16;14;0;0;0;0;0;0;0;0
2019-09-01 01:00:00;18;12;17;18;0;0;0;0;0;0;0;0
2019-09-01 01:15:00;12;11;13;15;0;0;0;0;0;0;0;0
2019-09-01 01:30:00;9;3;7;10;0;0;0;0;0;0;0;0
2019-09-01 01:45:00;16;8;12;11;0;0;0;0;0;0;0;0
2019-09-01 02:00:00;8;2;12;7;0;0;0;0;0;0;0;0
2019-09-01 02:15:00;9;7;3;6;0;0;0;0;0;0;0;0
2019-09-01 02:30:00;8;2;7;6;0;0;0;0;0;0;0;0
2019-09-01 02:45:00;6;6;3;8;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;11;2;10;7;0;0;0;0;0;0;0;0
2019-09-01 03:15:00;8;3;9;0;0;0;0;0;0;0;0;0
2019-09-01 03:30:00;3;2;6;1;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;6;4;10;3;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;8;1;5;7;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;12;2;7;3;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;12;3;1;1;0;0;0;0;0;0;0;0
2019-09-01 04:45:00;9;1;6;6;0;0;0;0;0;0;0;0
2019-09-01 05:00:00;7;2;7;2;0;0;0;0;0;0;0;0
2019-09-01 05:15:00;11;2;4;5;0;0;0;0;0;0;0;0
2019-09-01 05:30:00;15;4;9;6;0;0;0;0;0;0;0;0
2019-09-01 05:45:00;27;10;8;10;0;0;0;0;0;0;0;0
2019-09-01 06:00:00;16;9;8;4;0;0;0;0;0;0;0;0
2019-09-01 06:15:00;14;2;10;4;0;0;0;0;0;0;0;0
2019-09-01 06:30:00;17;4;14;5;0;0;0;0;0;0;0;0
2019-09-01 06:45:00;20;5;13;10;0;0;0;0;0;0;0;0
2019-09-01 07:00:00;24;4;7;4;0;0;0;0;0;0;0;0
2019-09-01 07:15:00;22;8;13;8;0;0;0;0;0;0;0;0
2019-09-01 07:30:00;36;12;14;8;0;0;0;0;0;0;0;0
2019-09-01 07:45:00;36;9;15;6;0;0;0;0;0;0;0;0
2019-09-01 08:00:00;34;5;15;14;0;0;0;0;0;0;0;0
2019-09-01 08:15:00;35;10;24;19;1;0;0;0;0;8;0;0
2019-09-01 08:30:00;37;16;26;18;2;1;0;0;1;1;0;0
2019-09-01 08:45:00;54;27;30;24;4;2;0;0;0;0;0;0
2019-09-01 09:00:00;54;20;32;19;5;0;3;0;0;13;0;1
2019-09-01 09:15:00;47;20;36;25;3;7;0;0;0;0;0;0
2019-09-01 09:30:00;54;19;35;29;4;5;0;0;11;8;0;0
2019-09-01 09:45:00;69;29;48;38;11;3;0;0;0;5;0;0
2019-09-01 10:00:00;77;22;33;31;19;0;0;0;0;14;0;0
2019-09-01 10:15:00;64;26;47;32;7;0;0;0;0;7;0;0
2019-09-01 10:30:00;73;29;52;36;9;6;0;0;0;11;0;0
2019-09-01 10:45:00;69;23;58;46;2;0;1;0;5;13;0;1
2019-09-01 11:00:00;62;25;55;49;8;13;0;0;12;5;0;1
2019-09-01 11:15:00;64;28;61;50;6;2;1;0;2;15;0;0
2019-09-01 11:30:00;60;41;46;54;13;2;0;0;8;18;0;0
2019-09-01 11:45:00;64;31;59;54;0;0;0;0;0;1;0;0
2019-09-01 12:00:00;61;34;52;45;0;3;0;0;0;6;4;0
2019-09-01 12:15:00;63;34;53;44;9;0;2;0;6;8;1;0
2019-09-01 12:30:00;64;34;46;42;14;1;1;0;1;11;0;0
2019-09-01 12:45:00;64;35;59;44;7;0;0;0;2;22;0;8
2019-09-01 13:00:00;78;34;55;51;0;0;0;0;14;10;0;0
2019-09-01 13:15:00;54;38;40;29;0;1;0;1;3;0;0;0
2019-09-01 13:30:00;56;41;45;41;1;0;0;0;0;3;0;0
2019-09-01 13:45:00;65;48;52;43;5;0;0;0;2;5;0;0
2019-09-01 14:00:00;66;47;48;51;2;1;0;0;12;3;0;0
2019-09-01 14:15:00;67;39;61;54;1;7;0;4;17;1;3;0
2019-09-01 14:30:00;60;34;52;41;10;0;0;0;1;25;0;0
2019-09-01 14:45:00;52;38;52;44;1;3;0;0;8;0;0;0
2019-09-01 15:00:00;59;36;44;52;0;0;0;0;3;0;0;0
2019-09-01 15:15:00;53;43;56;32;1;0;0;0;0;2;0;0
2019-09-01 15:30:00;51;38;52;40;0;4;0;0;10;1;0;0
2019-09-01 15:45:00;44;46;54;56;0;0;0;0;0;0;0;0
2019-09-01 16:00:00;51;30;47;45;4;0;0;0;3;2;0;0
2019-09-01 16:15:00;53;26;53;44;12;2;0;0;1;3;0;0
2019-09-01 16:30:00;56;36;46;33;32;0;2;0;0;18;0;0
2019-09-01 16:45:00;62;40;51;55;29;0;3;0;0;22;0;4
2019-09-01 17:00:00;53;38;65;70;0;0;0;0;1;7;0;0
2019-09-01 17:15:00;68;46;70;59;20;2;0;0;2;3;0;0
2019-09-01 17:30:00;55;43;64;68;6;14;2;0;3;6;0;1
2019-09-01 17:45:00;72;56;52;62;1;3;0;0;3;39;0;0
2019-09-01 18:00:00;66;47;63;61;1;1;0;0;7;3;0;0
2019-09-01 18:15:00;56;45;44;55;3;0;0;0;0;0;0;0
2019-09-01 18:30:00;56;45;40;58;0;0;0;0;0;0;0;0
2019-09-01 18:45:00;67;38;49;50;4;0;0;0;5;0;0;0
2019-09-01 19:00:00;66;42;47;47;0;0;0;0;2;0;0;0
2019-09-01 19:15:00;58;45;54;49;0;0;0;0;0;0;0;0
2019-09-01 19:30:00;57;36;51;49;0;0;0;0;0;0;0;0
2019-09-01 19:45:00;64;49;53;50;0;0;0;0;0;0;0;0
2019-09-01 20:00:00;61;33;45;48;0;2;0;0;0;0;0;0
2019-09-01 20:15:00;53;36;47;44;0;0;0;0;0;0;0;0
2019-09-01 20:30:00;55;28;46;33;0;0;0;0;0;0;0;0
2019-09-01 20:45:00;36;29;45;33;0;0;0;0;0;1;0;0
2019-09-01 21:00:00;30;24;40;34;0;0;0;0;0;0;0;0
2019-09-01 21:15:00;37;23;35;43;0;0;0;0;1;0;0;0
2019-09-01 21:30:00;36;23;29;24;0;0;0;0;0;0;0;0
2019-09-01 21:45:00;35;16;32;34;0;0;0;0;0;0;0;0
2019-09-01 22:00:00;34;20;26;16;0;0;0;0;0;1;0;0
2019-09-01 22:15:00;26;9;35;26;0;0;0;0;0;0;0;0
2019-09-01 22:30:00;25;14;21;13;0;0;0;0;0;0;0;0
2019-09-01 22:45:00;24;12;24;22;0;0;0;0;0;0;0;0
2019-09-01 23:00:00;18;11;11;8;0;0;0;0;0;0;0;0
2019-09-01 23:15:00;22;9;11;14;0;0;0;0;0;0;0;0
2019-09-01 23:30:00;19;5;10;8;0;0;0;0;0;0;0;0
2019-09-01 23:45:00;17;10;7;5;0;0;0;0;0;0;0;0
