DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-08 00:00:00;16;8;20;17;0;0;0;0;0;0;0;0
2019-09-08 00:15:00;29;12;15;12;0;0;0;0;0;0;0;0
2019-09-08 00:30:00;25;8;18;11;0;0;0;0;0;0;0;0
2019-09-08 00:45:00;22;9;18;13;0;0;0;0;0;0;0;0
2019-09-08 01:00:00;20;6;19;12;0;0;0;0;0;0;0;0
2019-09-08 01:15:00;18;12;26;20;0;0;0;0;0;0;0;0
2019-09-08 01:30:00;18;15;19;15;0;0;0;0;0;0;0;0
2019-09-08 01:45:00;14;12;9;10;0;0;0;0;0;0;0;0
2019-09-08 02:00:00;8;6;12;14;0;0;0;0;0;0;0;0
2019-09-08 02:15:00;13;8;18;9;0;0;0;0;0;0;0;0
2019-09-08 02:30:00;12;2;13;12;0;0;0;0;0;0;0;0
2019-09-08 02:45:00;8;9;9;6;0;0;0;0;0;0;0;0
2019-09-08 03:00:00;5;6;11;4;0;0;0;0;0;0;0;0
2019-09-08 03:15:00;5;6;8;4;0;0;0;0;0;0;0;0
2019-09-08 03:30:00;3;1;8;1;0;0;0;0;0;0;0;0
2019-09-08 03:45:00;8;3;6;6;0;0;0;0;0;0;0;0
2019-09-08 04:00:00;7;8;5;5;0;0;0;0;0;0;0;0
2019-09-08 04:15:00;3;3;6;3;0;0;0;0;0;0;0;0
2019-09-08 04:30:00;9;4;6;3;0;0;0;0;0;0;0;0
2019-09-08 04:45:00;7;4;8;11;0;0;0;0;0;0;0;0
2019-09-08 05:00:00;7;2;3;8;0;0;0;0;0;0;0;0
2019-09-08 05:15:00;7;3;6;11;0;0;0;0;0;0;0;0
2019-09-08 05:30:00;19;7;12;6;0;0;0;0;0;0;0;0
2019-09-08 05:45:00;24;11;12;14;0;0;0;0;0;0;0;0
2019-09-08 06:00:00;11;3;8;7;0;0;0;0;0;0;0;0
2019-09-08 06:15:00;13;6;12;11;0;0;0;0;0;0;0;0
2019-09-08 06:30:00;13;4;6;6;0;0;0;0;0;0;0;0
2019-09-08 06:45:00;10;3;16;6;0;0;0;0;0;0;0;0
2019-09-08 07:00:00;10;7;10;6;0;0;0;0;0;0;0;0
2019-09-08 07:15:00;13;7;4;9;0;0;0;0;0;0;0;0
2019-09-08 07:30:00;16;10;15;9;0;0;0;0;0;0;0;0
2019-09-08 07:45:00;29;12;16;11;0;0;0;0;0;0;0;0
2019-09-08 08:00:00;20;14;14;10;0;0;0;0;0;0;0;0
2019-09-08 08:15:00;15;10;27;17;0;0;0;0;0;0;0;0
2019-09-08 08:30:00;23;9;16;9;0;0;0;0;0;0;0;0
2019-09-08 08:45:00;24;13;25;16;0;0;0;0;0;0;0;0
2019-09-08 09:00:00;24;15;24;21;0;0;0;0;0;0;0;0
2019-09-08 09:15:00;41;19;37;31;0;0;0;0;0;0;0;0
2019-09-08 09:30:00;42;16;38;22;0;0;0;0;0;0;0;0
2019-09-08 09:45:00;46;24;37;42;0;0;0;0;0;0;0;0
2019-09-08 10:00:00;56;21;38;33;0;0;0;0;0;0;0;0
2019-09-08 10:15:00;52;30;44;27;0;0;0;0;0;0;0;0
2019-09-08 10:30:00;58;35;56;35;0;0;0;0;0;3;0;0
2019-09-08 10:45:00;42;16;50;39;0;2;0;0;0;3;0;0
2019-09-08 11:00:00;61;40;56;47;2;0;0;0;0;2;0;0
2019-09-08 11:15:00;60;38;44;41;2;0;0;0;0;2;0;0
2019-09-08 11:30:00;49;35;47;51;11;0;2;0;0;7;0;0
2019-09-08 11:45:00;58;34;57;48;11;0;0;0;0;18;0;0
2019-09-08 12:00:00;59;49;55;36;0;0;0;0;0;3;0;0
2019-09-08 12:15:00;68;38;57;53;0;0;0;0;0;2;0;0
2019-09-08 12:30:00;57;32;44;38;0;0;0;0;0;0;0;0
2019-09-08 12:45:00;62;48;60;55;5;0;0;0;2;12;0;0
2019-09-08 13:00:00;59;45;52;51;0;0;0;0;0;0;0;0
2019-09-08 13:15:00;79;50;51;48;4;0;0;0;0;5;0;0
2019-09-08 13:30:00;75;39;51;61;0;2;0;0;4;0;0;1
2019-09-08 13:45:00;91;56;64;51;39;0;0;0;0;3;0;0
2019-09-08 14:00:00;103;46;46;57;10;0;0;0;1;34;0;0
2019-09-08 14:15:00;61;40;62;58;0;0;0;0;1;4;0;0
2019-09-08 14:30:00;68;54;67;62;14;0;0;0;0;0;0;0
2019-09-08 14:45:00;76;45;59;58;0;0;0;0;1;17;0;0
2019-09-08 15:00:00;85;50;55;41;0;2;0;0;1;1;0;0
2019-09-08 15:15:00;73;46;49;38;0;0;0;0;0;0;0;0
2019-09-08 15:30:00;60;44;69;62;0;0;0;0;0;16;0;0
2019-09-08 15:45:00;80;58;74;63;0;0;0;0;1;0;1;0
2019-09-08 16:00:00;59;37;43;42;4;0;0;0;0;0;0;0
2019-09-08 16:15:00;77;41;65;57;0;1;0;0;0;5;0;0
2019-09-08 16:30:00;75;49;63;71;0;7;0;0;10;4;0;0
2019-09-08 16:45:00;72;45;61;51;3;0;0;0;0;4;0;0
2019-09-08 17:00:00;80;47;74;72;0;0;0;0;0;8;0;0
2019-09-08 17:15:00;79;50;61;77;3;0;0;0;0;3;0;0
2019-09-08 17:30:00;72;40;64;67;0;0;0;0;0;0;0;0
2019-09-08 17:45:00;75;55;45;51;0;4;0;0;0;10;0;0
2019-09-08 18:00:00;63;52;59;56;5;0;0;0;0;12;0;1
2019-09-08 18:15:00;88;51;53;74;1;1;0;0;4;1;0;1
2019-09-08 18:30:00;67;58;50;38;0;0;0;0;0;6;0;0
2019-09-08 18:45:00;83;56;69;75;0;0;0;0;3;0;0;0
