DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-24 08:45:00;71;24;39;32;11;0;0;0;0;2;0;0
2020-03-24 09:00:00;54;27;41;28;0;2;0;0;0;7;0;0
2020-03-24 09:15:00;57;33;39;34;0;0;0;0;4;0;0;0
2020-03-24 09:30:00;68;43;48;43;4;2;0;0;2;5;0;3
2020-03-24 09:45:00;68;53;58;36;0;2;0;0;1;5;0;1
2020-03-24 10:00:00;68;39;53;44;6;1;0;0;1;15;0;0
2020-03-24 10:15:00;66;28;47;49;2;0;0;0;1;6;0;0
2020-03-24 10:30:00;68;34;52;43;2;5;0;0;4;2;2;0
2020-03-24 10:45:00;58;34;50;37;1;0;0;0;0;0;0;0
2020-03-24 11:00:00;66;37;48;54;0;1;0;0;2;1;0;0
2020-03-24 11:15:00;77;30;56;43;5;0;0;0;1;9;0;4
2020-03-24 11:30:00;66;32;45;35;0;0;0;0;0;0;0;0
2020-03-24 11:45:00;63;33;45;48;1;0;0;0;2;4;0;0
2020-03-24 12:00:00;54;33;48;43;2;0;0;0;0;2;0;0
2020-03-24 12:15:00;65;40;62;50;1;0;0;0;0;11;0;0
2020-03-24 12:30:00;69;32;43;39;10;2;0;0;16;11;0;1
2020-03-24 12:45:00;67;44;47;49;2;2;0;0;5;0;0;0
2020-03-24 13:00:00;71;40;58;57;10;1;0;0;1;6;0;0
2020-03-24 13:15:00;69;34;49;40;4;0;0;0;1;9;0;0
2020-03-24 13:30:00;68;34;45;50;19;1;0;0;0;22;0;0
2020-03-24 13:45:00;58;38;50;48;12;20;9;0;24;7;4;0
2020-03-24 14:00:00;74;42;51;68;7;7;0;0;10;14;0;0
2020-03-24 14:15:00;63;38;54;64;0;0;0;0;0;2;0;0
2020-03-24 14:30:00;65;39;53;63;6;5;0;0;3;3;0;0
2020-03-24 14:45:00;69;36;55;62;1;0;0;0;0;2;0;0
2020-03-24 15:00:00;62;33;47;67;0;0;0;0;0;9;0;0
2020-03-24 15:15:00;59;39;62;66;7;0;0;0;9;7;0;0
2020-03-24 15:30:00;66;42;53;76;1;4;0;0;2;6;0;0
2020-03-24 15:45:00;71;40;60;77;1;0;0;0;3;0;0;0
2020-03-24 16:00:00;73;57;72;75;1;3;0;0;5;3;0;0
2020-03-24 16:15:00;76;51;67;68;6;1;0;0;0;7;0;0
2020-03-24 16:30:00;67;47;70;62;4;1;0;0;5;9;0;0
2020-03-24 16:45:00;68;43;57;62;5;0;0;0;9;1;0;0
2020-03-24 17:00:00;70;45;61;67;15;7;0;0;15;5;0;0
2020-03-24 17:15:00;66;38;59;63;7;3;0;0;14;40;0;0
2020-03-24 17:30:00;51;35;49;45;13;0;0;0;9;8;0;0
2020-03-24 17:45:00;43;28;59;42;6;1;0;0;8;12;0;2
2020-03-24 18:00:00;35;25;50;60;2;7;0;0;26;9;0;0
2020-03-24 18:15:00;45;35;32;40;4;0;0;0;1;7;0;0
2020-03-24 18:30:00;39;36;33;37;1;0;1;0;3;1;0;0
2020-03-24 18:45:00;36;28;42;28;1;0;0;0;13;1;0;0
2020-03-24 19:00:00;24;15;36;38;0;0;0;0;4;7;0;0
2020-03-24 19:15:00;30;21;31;19;0;0;0;0;1;0;0;0
2020-03-24 19:30:00;29;16;32;23;5;1;0;0;1;14;0;0
2020-03-24 19:45:00;18;11;28;23;2;1;0;0;0;6;0;2
2020-03-24 20:00:00;24;17;20;24;0;0;0;0;0;1;0;0
2020-03-24 20:15:00;15;17;17;21;0;0;0;0;0;3;0;0
2020-03-24 20:30:00;15;10;18;11;0;0;0;0;0;0;0;0
2020-03-24 20:45:00;21;14;14;16;0;0;0;0;0;0;0;0
2020-03-24 21:00:00;20;9;15;19;0;0;0;0;0;0;0;0
2020-03-24 21:15:00;18;8;10;10;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;17;5;14;8;0;0;0;0;0;0;0;0
2020-03-24 21:45:00;12;4;13;11;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;17;7;8;9;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;13;6;8;10;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;8;6;9;6;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;8;10;8;7;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;6;8;1;4;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;4;3;8;3;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;6;3;3;5;0;0;0;0;0;0;0;0
