DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-17 00:00:00;6;2;9;8;0;0;0;0;0;0;0;0
2020-03-17 00:15:00;9;2;7;4;0;0;0;0;0;0;0;0
2020-03-17 00:30:00;9;0;5;6;0;0;0;0;0;0;0;0
2020-03-17 00:45:00;3;0;1;2;0;0;0;0;0;0;0;0
2020-03-17 01:00:00;6;4;2;5;0;0;0;0;0;0;0;0
2020-03-17 01:15:00;13;4;3;5;0;0;0;0;0;0;0;0
2020-03-17 01:30:00;6;3;3;1;0;0;0;0;0;0;0;0
2020-03-17 01:45:00;3;1;4;2;0;0;0;0;0;0;0;0
2020-03-17 02:00:00;3;1;1;5;0;0;0;0;0;0;0;0
2020-03-17 02:15:00;6;2;7;5;0;0;0;0;0;0;0;0
2020-03-17 02:30:00;2;0;5;1;0;0;0;0;0;0;0;0
2020-03-17 02:45:00;7;0;6;2;0;0;0;0;0;0;0;0
2020-03-17 03:00:00;5;1;2;0;0;0;0;0;0;0;0;0
2020-03-17 03:15:00;4;1;3;3;0;0;0;0;0;0;0;0
2020-03-17 03:30:00;12;3;4;5;0;0;0;0;0;0;0;0
2020-03-17 03:45:00;6;3;3;7;0;0;0;0;0;0;0;0
2020-03-17 04:00:00;6;4;2;4;0;0;0;0;0;0;0;0
2020-03-17 04:15:00;3;1;5;4;0;0;0;0;0;0;0;0
2020-03-17 04:30:00;9;4;9;4;0;0;0;0;0;0;0;0
2020-03-17 04:45:00;14;4;12;18;0;0;0;0;0;0;0;0
2020-03-17 05:00:00;23;9;15;15;0;0;0;0;0;0;0;0
2020-03-17 05:15:00;29;12;26;26;0;0;0;0;0;0;0;0
2020-03-17 05:30:00;51;13;24;39;0;0;0;0;0;0;0;0
2020-03-17 05:45:00;82;36;39;49;0;0;0;0;0;0;0;0
2020-03-17 06:00:00;48;33;45;60;0;0;0;0;0;0;0;0
2020-03-17 06:15:00;78;48;55;74;0;0;0;0;0;0;0;0
2020-03-17 06:30:00;115;31;67;77;0;0;0;0;0;0;0;0
2020-03-17 06:45:00;120;63;69;95;1;0;0;0;3;0;0;0
2020-03-17 07:00:00;109;56;70;92;0;1;0;0;0;0;0;0
2020-03-17 07:15:00;116;66;61;63;0;1;0;0;3;9;1;0
2020-03-17 07:30:00;126;74;72;85;0;4;0;0;7;1;0;0
2020-03-17 07:45:00;103;66;55;79;5;0;0;0;0;6;0;0
2020-03-17 08:00:00;99;66;60;63;4;3;0;0;0;17;0;0
2020-03-17 08:15:00;95;58;72;65;1;8;0;0;8;0;0;0
2020-03-17 08:30:00;106;43;69;68;0;16;0;17;2;1;0;0
2020-03-17 08:45:00;98;59;58;65;21;2;0;0;1;10;0;1
2020-03-17 09:00:00;93;58;59;65;2;0;1;0;8;6;0;0
2020-03-17 09:15:00;95;51;53;59;11;12;6;0;1;4;0;0
2020-03-17 09:30:00;94;63;74;70;10;5;0;0;13;4;0;0
2020-03-17 09:45:00;93;59;64;81;5;1;0;0;10;23;0;2
2020-03-17 10:00:00;100;54;72;87;8;7;0;0;10;7;0;0
2020-03-17 10:15:00;100;67;72;66;9;0;0;0;4;11;0;1
2020-03-17 10:30:00;121;59;56;78;22;0;1;5;8;11;0;0
2020-03-17 10:45:00;101;60;65;91;6;7;0;0;3;10;0;0
2020-03-17 11:00:00;96;62;87;89;0;0;0;0;0;4;0;0
2020-03-17 11:15:00;96;57;78;95;3;1;0;0;2;4;0;0
2020-03-17 11:30:00;107;68;78;92;3;8;0;0;11;4;0;0
2020-03-17 11:45:00;96;50;79;99;2;0;0;0;5;2;0;0
2020-03-17 12:00:00;92;65;75;78;0;0;0;0;15;10;0;0
2020-03-17 12:15:00;90;55;71;102;8;0;0;0;0;13;0;0
2020-03-17 12:30:00;72;45;68;76;6;3;0;0;7;0;0;0
2020-03-17 12:45:00;92;59;78;78;1;0;0;0;1;5;0;0
2020-03-17 13:00:00;101;59;68;90;8;7;0;0;18;20;0;0
2020-03-17 13:15:00;89;82;70;89;8;1;0;0;19;30;4;0
2020-03-17 13:30:00;91;57;76;82;7;8;0;0;14;8;0;0
2020-03-17 13:45:00;106;68;80;81;2;3;0;1;2;1;0;0
2020-03-17 14:00:00;93;64;78;84;2;0;0;0;0;13;0;0
2020-03-17 14:15:00;109;76;90;90;3;14;0;0;6;10;0;0
2020-03-17 14:30:00;125;78;90;103;5;8;0;0;9;9;0;0
2020-03-17 14:45:00;113;60;82;95;0;0;0;0;11;1;0;0
2020-03-17 15:00:00;99;63;81;103;11;7;0;0;4;2;0;0
2020-03-17 15:15:00;102;70;81;104;3;23;0;0;6;6;0;0
2020-03-17 15:30:00;114;81;95;126;1;12;0;0;27;9;0;0
2020-03-17 15:45:00;135;82;99;122;8;8;0;5;11;20;2;0
2020-03-17 16:00:00;114;83;122;146;12;5;5;0;1;34;0;0
2020-03-17 16:15:00;114;83;108;140;36;8;0;2;11;8;1;0
2020-03-17 16:30:00;123;77;104;122;10;26;0;0;7;34;0;2
2020-03-17 16:45:00;104;86;98;122;8;9;0;0;4;16;0;3
2020-03-17 17:00:00;115;97;111;128;2;5;0;0;7;4;7;0
2020-03-17 17:15:00;119;84;89;123;5;3;0;0;29;21;0;1
2020-03-17 17:30:00;86;77;92;94;7;2;2;0;9;8;0;0
2020-03-17 17:45:00;89;71;93;104;3;5;1;0;3;4;0;0
2020-03-17 18:00:00;112;76;74;85;13;7;0;0;6;16;0;0
2020-03-17 18:15:00;90;62;83;92;5;26;0;1;37;7;0;0
2020-03-17 18:30:00;88;56;79;98;0;7;0;0;12;7;1;0
2020-03-17 18:45:00;77;52;60;71;1;6;1;0;22;2;0;1
2020-03-17 19:00:00;75;60;64;60;5;6;0;1;1;85;0;0
2020-03-17 19:15:00;62;39;68;69;1;1;0;0;2;11;0;0
2020-03-17 19:30:00;59;38;60;61;0;0;0;0;5;8;0;0
2020-03-17 19:45:00;36;10;41;53;0;0;0;0;0;7;0;2
2020-03-17 20:00:00;35;29;52;66;5;0;0;0;0;4;0;0
2020-03-17 20:15:00;33;24;36;38;3;0;0;0;0;2;0;0
2020-03-17 20:30:00;29;17;36;39;0;0;0;0;0;0;0;0
2020-03-17 20:45:00;25;17;30;30;0;0;0;0;0;0;0;0
2020-03-17 21:00:00;31;15;25;32;0;0;0;0;0;0;0;0
2020-03-17 21:15:00;28;19;29;27;0;0;0;0;0;0;0;0
2020-03-17 21:30:00;29;14;33;18;0;0;0;0;0;0;0;0
