2019-12-04 00:00:00;0;2;0;3;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2019-12-04 00:15:00;3;5;0;8;3;1;1;3;2;3;2;0;3;2;0;0;0;0;0;0
2019-12-04 00:30:00;1;6;0;4;3;1;0;2;3;4;0;2;4;0;0;0;0;0;0;0
2019-12-04 00:45:00;1;3;1;4;2;0;0;1;3;0;3;1;0;3;0;0;0;0;0;0
2019-12-04 01:00:00;0;4;0;4;1;2;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2019-12-04 01:15:00;1;7;0;3;5;1;3;1;3;0;3;2;0;3;0;0;0;0;0;0
2019-12-04 01:30:00;1;5;0;3;0;1;0;2;2;2;0;2;2;0;0;0;0;0;0;0
2019-12-04 01:45:00;0;5;0;1;5;2;0;2;3;1;0;0;1;0;0;0;0;0;0;0
2019-12-04 02:00:00;0;1;0;4;3;0;2;1;2;0;1;0;0;1;0;0;0;0;0;0
2019-12-04 02:15:00;0;5;0;4;3;2;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-04 02:30:00;0;4;0;0;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 02:45:00;0;4;0;6;2;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-12-04 03:00:00;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:15:00;0;8;1;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:30:00;0;6;2;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:45:00;0;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:00:00;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:15:00;1;9;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:30:00;0;10;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:45:00;0;23;3;11;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 05:00:00;1;27;2;15;8;1;0;1;2;1;1;1;1;1;0;0;0;0;0;0
