2019-12-11 18:00:00;18;69;20;73;32;4;4;13;7;33;18;4;29;17;0;0;1;0;0;0
2019-12-11 18:15:00;13;72;16;71;41;1;6;5;7;20;9;4;23;7;0;0;3;2;1;0
2019-12-11 18:30:00;14;51;10;71;39;10;3;5;5;26;13;4;26;12;0;0;12;2;0;0
2019-12-11 18:45:00;7;67;12;52;19;2;3;6;7;12;4;4;11;4;0;0;0;22;0;0
2019-12-11 19:00:00;10;42;13;47;21;5;1;16;10;13;6;6;14;5;0;0;0;2;0;1
2019-12-11 19:15:00;3;31;10;36;17;0;0;5;3;12;3;1;10;3;0;0;0;1;0;0
2019-12-11 19:30:00;4;22;3;55;30;0;1;2;2;7;0;1;7;0;0;0;2;0;10;0
2019-12-11 19:45:00;5;28;5;24;42;8;0;2;3;7;4;1;7;4;0;0;3;0;0;0
2019-12-11 20:00:00;5;20;6;33;15;3;1;2;4;7;1;3;7;1;0;0;0;2;0;0
2019-12-11 20:15:00;2;24;4;48;10;3;0;2;2;5;1;1;5;1;0;0;0;0;0;0
2019-12-11 20:30:00;2;28;1;19;11;1;0;2;1;5;0;1;5;0;0;0;0;0;0;0
2019-12-11 20:45:00;3;21;1;30;9;1;3;2;0;3;5;0;3;5;0;0;0;0;0;0
2019-12-11 21:00:00;0;33;4;25;8;0;1;1;4;2;2;0;2;2;0;0;0;0;0;0
2019-12-11 21:15:00;1;28;0;34;19;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-11 21:30:00;2;16;1;24;13;1;0;2;2;4;1;1;4;1;0;0;0;0;0;0
2019-12-11 21:45:00;0;16;2;29;10;0;0;2;4;3;1;2;3;0;0;0;0;0;0;0
2019-12-11 22:00:00;1;23;2;27;8;0;0;0;0;1;3;0;1;3;0;0;0;0;0;0
2019-12-11 22:15:00;0;20;4;38;20;1;2;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-11 22:30:00;0;13;4;17;7;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-11 22:45:00;1;14;2;18;6;2;1;4;1;2;3;0;2;2;0;0;0;0;0;0
2019-12-11 23:00:00;0;18;2;13;7;0;2;2;3;2;0;1;2;0;0;0;0;0;0;0
2019-12-11 23:15:00;0;12;1;18;4;2;0;0;2;2;1;0;2;0;0;0;0;0;0;0
2019-12-11 23:30:00;0;8;0;5;9;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-11 23:45:00;0;5;0;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
