2020-04-01 00:00:00;0;2;5;1;1;0;1;0;0;1;0
2020-04-01 00:15:00;0;2;1;1;1;1;5;0;0;3;1
2020-04-01 00:30:00;1;1;1;0;1;0;0;0;0;1;1
2020-04-01 00:45:00;1;1;2;0;1;0;1;1;0;0;1
2020-04-01 01:00:00;0;3;2;0;0;0;1;0;0;1;0
2020-04-01 01:15:00;0;2;2;0;0;2;1;0;1;3;0
2020-04-01 01:30:00;0;0;1;0;1;0;0;0;0;0;0
2020-04-01 01:45:00;0;1;1;0;0;0;0;0;0;1;1
2020-04-01 02:00:00;0;1;2;0;0;0;0;0;0;1;1
2020-04-01 02:15:00;0;0;1;0;0;0;0;0;1;1;1
2020-04-01 02:30:00;0;0;1;0;1;0;0;0;0;4;2
2020-04-01 02:45:00;0;1;0;0;0;0;2;0;0;4;0
2020-04-01 03:00:00;0;1;1;0;0;0;1;1;1;1;2
2020-04-01 03:15:00;0;1;0;0;0;0;1;1;0;0;0
2020-04-01 03:30:00;1;1;0;0;0;0;0;0;0;1;1
2020-04-01 03:45:00;0;0;0;0;0;0;1;0;0;2;1
2020-04-01 04:00:00;0;2;0;0;0;0;0;0;0;0;0
2020-04-01 04:15:00;0;2;2;0;0;0;2;0;0;1;2
2020-04-01 04:30:00;0;1;2;0;0;2;0;0;0;2;1
2020-04-01 04:45:00;0;2;3;0;0;0;2;0;2;0;1
2020-04-01 05:00:00;0;5;0;1;1;0;0;0;0;1;5
2020-04-01 05:15:00;0;7;4;4;4;0;3;0;1;9;6
2020-04-01 05:30:00;2;16;7;2;3;1;7;0;0;14;7
2020-04-01 05:45:00;2;23;9;5;6;0;4;0;2;21;12
2020-04-01 06:00:00;1;15;7;2;2;2;2;0;6;6;7
2020-04-01 06:15:00;4;11;10;3;8;3;6;3;3;11;14
2020-04-01 06:30:00;6;15;16;2;3;2;10;2;7;14;22
2020-04-01 06:45:00;2;29;28;14;16;3;8;4;5;18;20
2020-04-01 07:00:00;2;24;24;13;13;5;9;6;11;19;15
2020-04-01 07:15:00;4;24;18;7;10;6;21;4;15;20;17
2020-04-01 07:30:00;1;30;32;13;14;7;16;9;19;30;23
2020-04-01 07:45:00;5;25;18;11;13;12;20;10;14;25;14
2020-04-01 08:00:00;2;11;12;11;12;9;16;2;15;18;11
2020-04-01 08:15:00;3;14;17;10;12;11;10;10;16;21;12
2020-04-01 08:30:00;3;23;23;6;8;11;19;14;17;18;7
2020-04-01 08:45:00;7;17;21;5;10;8;20;4;12;18;10
2020-04-01 09:00:00;5;18;15;10;12;9;13;9;11;10;7
2020-04-01 09:15:00;5;17;21;5;8;8;13;2;9;14;20
2020-04-01 09:30:00;3;10;28;7;7;10;13;11;18;22;11
2020-04-01 09:45:00;3;14;42;5;10;15;20;9;13;10;13
2020-04-01 10:00:00;6;14;24;5;11;10;20;13;15;15;14
2020-04-01 10:15:00;2;25;27;5;7;4;30;10;18;12;13
2020-04-01 10:30:00;3;24;35;6;7;6;23;9;14;18;16
2020-04-01 10:45:00;5;22;35;11;18;16;28;15;14;21;15
2020-04-01 11:00:00;2;15;20;6;9;19;26;15;14;16;16
2020-04-01 11:15:00;5;26;20;3;6;10;24;10;20;15;11
2020-04-01 11:30:00;4;21;36;5;6;9;21;11;15;14;12
2020-04-01 11:45:00;5;21;41;7;9;14;21;15;12;20;20
2020-04-01 12:00:00;0;17;32;9;9;9;22;15;12;14;15
2020-04-01 12:15:00;1;33;32;2;4;16;15;11;5;18;14
2020-04-01 12:30:00;5;20;30;2;3;5;17;8;17;18;9
2020-04-01 12:45:00;3;27;37;7;8;11;30;11;10;17;15
2020-04-01 13:00:00;3;23;26;8;10;12;18;8;12;13;12
2020-04-01 13:15:00;4;22;24;3;6;13;21;12;12;17;19
2020-04-01 13:30:00;4;30;35;7;11;9;11;8;15;23;11
2020-04-01 13:45:00;6;19;18;5;8;5;19;13;9;19;13
2020-04-01 14:00:00;4;17;25;3;5;7;21;11;8;8;12
2020-04-01 14:15:00;2;23;23;8;11;9;18;13;17;14;21
2020-04-01 14:30:00;5;26;21;7;10;11;19;6;12;16;22
2020-04-01 14:45:00;8;17;21;4;7;17;20;8;6;10;17
2020-04-01 15:00:00;2;23;23;4;6;13;26;14;16;16;9
2020-04-01 15:15:00;3;29;24;2;4;8;30;5;14;17;18
2020-04-01 15:30:00;4;18;39;2;5;12;22;15;10;8;20
2020-04-01 15:45:00;0;27;28;3;4;11;25;14;15;19;20
2020-04-01 16:00:00;4;36;38;1;2;14;23;15;9;15;23
2020-04-01 16:15:00;3;37;35;1;2;11;19;10;13;19;23
2020-04-01 16:30:00;5;31;33;4;6;8;31;13;11;17;16
2020-04-01 16:45:00;1;28;23;5;7;18;15;6;15;17;16
2020-04-01 17:00:00;1;33;33;3;3;9;21;11;10;9;25
2020-04-01 17:15:00;7;27;23;9;11;7;18;4;19;15;18
2020-04-01 17:30:00;5;29;23;4;6;13;17;10;11;8;12
2020-04-01 17:45:00;3;18;30;4;4;13;22;5;6;10;16
2020-04-01 18:00:00;1;23;19;2;4;3;20;7;12;9;17
2020-04-01 18:15:00;3;18;31;2;2;11;15;7;10;10;11
2020-04-01 18:30:00;5;20;21;4;6;8;18;8;9;12;8
2020-04-01 18:45:00;1;15;14;7;8;5;11;4;6;14;11
2020-04-01 19:00:00;4;16;15;2;4;9;13;7;7;5;10
2020-04-01 19:15:00;2;12;12;4;4;4;14;8;3;10;10
2020-04-01 19:30:00;4;16;11;4;7;3;13;3;9;14;9
2020-04-01 19:45:00;2;16;10;1;3;5;10;6;4;13;12
2020-04-01 20:00:00;1;9;6;3;3;3;13;5;2;6;8
2020-04-01 20:15:00;2;15;8;1;3;7;8;1;3;4;10
2020-04-01 20:30:00;1;5;6;2;2;5;6;5;2;5;7
2020-04-01 20:45:00;1;7;8;2;4;1;5;1;4;7;6
2020-04-01 21:00:00;1;8;4;2;3;3;7;2;4;3;7
2020-04-01 21:15:00;0;7;6;3;3;6;4;2;1;1;6
2020-04-01 21:30:00;1;12;8;0;0;2;4;0;1;3;1
2020-04-01 21:45:00;1;3;3;0;0;3;1;1;2;5;7
2020-04-01 22:00:00;0;4;5;1;1;2;8;0;0;0;4
2020-04-01 22:15:00;0;3;4;0;0;2;5;2;1;3;5
2020-04-01 22:30:00;1;4;1;0;1;1;3;0;2;2;1
2020-04-01 22:45:00;0;2;2;0;0;1;6;0;0;5;0
2020-04-01 23:00:00;1;1;2;0;0;0;6;1;2;3;1
2020-04-01 23:15:00;0;3;4;0;0;0;0;1;1;5;4
2020-04-01 23:30:00;1;6;2;0;0;1;3;1;0;2;2
2020-04-01 23:45:00;0;1;2;0;0;0;2;1;0;3;2
