DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-28 08:15:00;93;60;58;63;0;5;0;0;21;1;0;0
2020-08-28 08:30:00;103;56;72;68;7;4;0;0;0;10;0;0
2020-08-28 08:45:00;104;56;80;68;4;3;0;0;6;11;0;0
2020-08-28 09:00:00;94;51;75;64;10;4;0;0;2;1;0;0
2020-08-28 09:15:00;118;61;70;82;6;32;3;4;24;0;6;0
2020-08-28 09:30:00;117;70;79;82;7;2;1;0;6;5;0;2
2020-08-28 09:45:00;121;71;69;86;9;6;0;0;4;7;0;0
2020-08-28 10:00:00;111;69;73;91;34;15;7;0;15;1;0;0
2020-08-28 10:15:00;127;66;89;99;2;0;1;0;3;8;0;2
2020-08-28 10:30:00;127;83;88;84;13;12;1;0;5;18;0;1
2020-08-28 10:45:00;117;76;89;94;8;4;0;0;11;12;0;0
2020-08-28 11:00:00;138;77;92;117;6;3;0;0;13;9;0;2
2020-08-28 11:15:00;125;71;95;121;13;4;0;0;4;6;0;6
2020-08-28 11:30:00;117;78;85;120;5;5;0;0;14;7;0;0
2020-08-28 11:45:00;123;70;101;128;2;1;0;0;11;7;19;0
2020-08-28 12:00:00;137;71;110;140;16;11;0;0;2;18;0;0
2020-08-28 12:15:00;139;78;105;135;8;10;0;4;4;5;0;0
2020-08-28 12:30:00;129;100;101;139;7;0;0;0;12;6;0;0
2020-08-28 12:45:00;140;104;105;121;45;7;0;1;7;23;0;0
2020-08-28 13:00:00;121;85;117;127;14;6;0;0;1;18;0;0
2020-08-28 13:15:00;134;72;94;113;13;12;0;0;22;8;0;0
2020-08-28 13:30:00;115;84;119;127;13;5;2;0;11;3;2;1
2020-08-28 13:45:00;126;74;76;111;7;18;0;9;10;4;0;0
2020-08-28 14:00:00;138;91;101;122;27;4;1;0;18;147;4;5
2020-08-28 14:15:00;152;107;115;155;33;26;5;7;16;10;1;0
2020-08-28 14:30:00;152;99;111;131;49;1;0;0;7;45;0;0
2020-08-28 14:45:00;133;97;105;115;21;9;10;0;4;20;0;4
2020-08-28 15:00:00;136;99;102;127;11;4;0;0;1;11;0;0
2020-08-28 15:15:00;144;110;110;143;11;12;0;3;10;15;0;0
2020-08-28 15:30:00;117;69;116;150;22;20;3;0;23;13;0;5
2020-08-28 15:45:00;136;88;108;158;13;16;0;0;24;15;0;3
2020-08-28 16:00:00;152;106;114;131;9;12;0;0;3;13;0;0
2020-08-28 16:15:00;141;89;108;142;39;0;0;0;3;28;0;0
2020-08-28 16:30:00;125;82;130;159;1;0;0;0;3;3;0;0
2020-08-28 16:45:00;122;73;100;156;4;8;0;0;33;6;0;0
2020-08-28 17:00:00;138;89;96;126;9;18;0;0;49;6;0;0
2020-08-28 17:15:00;122;91;100;120;29;11;0;1;6;9;2;0
2020-08-28 17:30:00;123;91;94;123;2;4;0;0;12;1;0;0
2020-08-28 17:45:00;122;100;96;125;5;15;0;0;0;6;0;0
2020-08-28 18:00:00;107;77;112;142;18;4;0;0;2;34;0;1
2020-08-28 18:15:00;110;62;93;103;4;0;0;0;5;5;0;2
2020-08-28 18:30:00;103;66;98;96;0;9;0;0;14;0;0;0
2020-08-28 18:45:00;100;53;84;109;3;10;0;0;22;2;0;0
2020-08-28 19:00:00;90;59;99;111;5;9;0;0;6;3;0;0
2020-08-28 19:15:00;67;34;96;77;3;3;0;0;29;2;0;0
2020-08-28 19:30:00;80;62;79;88;2;6;0;0;2;13;0;0
2020-08-28 19:45:00;70;57;91;103;21;0;0;0;1;9;0;0
2020-08-28 20:00:00;74;52;84;109;5;1;0;0;4;5;0;0
2020-08-28 20:15:00;70;32;56;66;0;0;0;0;0;7;0;0
2020-08-28 20:30:00;47;37;51;61;0;0;0;0;0;0;0;0
2020-08-28 20:45:00;47;31;57;59;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;50;29;45;47;0;0;0;0;0;0;0;0
2020-08-28 21:15:00;54;32;37;46;0;0;0;0;6;0;0;0
2020-08-28 21:30:00;40;24;37;30;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;57;36;39;40;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;40;23;30;45;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;39;25;43;49;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;34;16;32;24;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;21;19;28;29;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;28;18;33;26;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;24;15;27;23;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;26;14;16;19;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
