DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-07 00:00:00;9;5;10;6;0;0;0;0;0;0;0;0
2020-08-07 00:15:00;17;8;11;10;0;0;0;0;0;0;0;0
2020-08-07 00:30:00;11;6;7;4;0;0;0;0;0;0;0;0
2020-08-07 00:45:00;8;10;6;8;0;0;0;0;0;0;0;0
2020-08-07 01:00:00;7;3;9;8;0;0;0;0;0;0;0;0
2020-08-07 01:15:00;7;5;7;4;0;0;0;0;0;0;0;0
2020-08-07 01:30:00;14;2;9;5;0;0;0;0;0;0;0;0
2020-08-07 01:45:00;8;5;12;7;0;0;0;0;0;0;0;0
2020-08-07 02:00:00;3;2;4;5;0;0;0;0;0;0;0;0
2020-08-07 02:15:00;5;4;6;3;0;0;0;0;0;0;0;0
2020-08-07 02:30:00;6;2;6;8;0;0;0;0;0;0;0;0
2020-08-07 02:45:00;7;2;6;6;0;0;0;0;0;0;0;0
2020-08-07 03:00:00;8;2;4;2;0;0;0;0;0;0;0;0
2020-08-07 03:15:00;8;2;2;2;0;0;0;0;0;0;0;0
2020-08-07 03:30:00;4;0;4;3;0;0;0;0;0;0;0;0
2020-08-07 03:45:00;7;0;7;4;0;0;0;0;0;0;0;0
2020-08-07 04:00:00;7;3;5;2;0;0;0;0;0;0;0;0
2020-08-07 04:15:00;5;1;4;3;0;0;0;0;0;0;0;0
2020-08-07 04:30:00;10;2;9;9;0;0;0;0;0;0;0;0
2020-08-07 04:45:00;15;3;11;11;0;0;0;0;0;0;0;0
2020-08-07 05:00:00;13;6;10;14;0;0;0;0;0;0;0;0
2020-08-07 05:15:00;32;10;16;14;0;0;0;0;0;0;0;0
2020-08-07 05:30:00;53;19;32;22;0;0;0;0;0;0;0;0
2020-08-07 05:45:00;67;28;38;57;0;0;0;0;0;0;0;0
2020-08-07 06:00:00;46;19;38;40;0;0;0;0;0;0;0;0
2020-08-07 06:15:00;53;32;45;45;0;0;0;0;0;0;0;0
2020-08-07 06:30:00;80;46;60;52;0;0;0;0;0;1;0;0
2020-08-07 06:45:00;86;34;51;61;0;0;0;0;2;0;0;0
2020-08-07 07:00:00;98;52;43;49;2;0;0;0;6;3;0;0
2020-08-07 07:15:00;91;54;58;56;2;2;0;0;0;2;0;0
2020-08-07 07:30:00;108;56;61;72;6;5;0;0;0;0;0;0
2020-08-07 07:45:00;
2020-08-07 08:00:00;30;18;17;14;1;1;0;3;0;5;0;4
2020-08-07 08:15:00;102;54;60;63;17;6;8;7;5;3;0;11
2020-08-07 08:30:00;95;54;68;65;0;2;0;0;10;1;0;0
2020-08-07 08:45:00;122;74;78;78;7;6;0;0;4;3;0;0
2020-08-07 09:00:00;107;77;71;76;2;10;0;0;4;4;0;0
2020-08-07 09:15:00;132;75;67;62;7;3;0;0;9;7;0;0
2020-08-07 09:30:00;121;67;90;98;3;9;2;0;15;9;0;1
2020-08-07 09:45:00;123;76;84;88;13;1;0;0;1;15;0;0
2020-08-07 10:00:00;109;69;73;94;5;26;0;0;12;7;0;0
2020-08-07 10:15:00;117;74;100;104;3;14;2;0;20;15;0;4
2020-08-07 10:30:00;113;69;82;97;5;3;0;0;4;11;0;0
2020-08-07 10:45:00;143;87;81;116;11;3;0;0;2;17;0;0
2020-08-07 11:00:00;109;69;96;122;13;6;0;0;5;13;1;7
2020-08-07 11:15:00;121;83;88;110;7;1;0;0;4;0;2;0
2020-08-07 11:30:00;124;69;89;112;5;0;0;0;9;0;1;0
2020-08-07 11:45:00;104;64;95;103;3;7;0;0;12;12;2;10
2020-08-07 12:00:00;128;80;109;124;11;4;0;0;1;14;0;0
2020-08-07 12:15:00;139;81;100;146;4;4;0;0;8;5;0;0
2020-08-07 12:30:00;133;82;85;139;22;3;0;0;2;9;0;0
2020-08-07 12:45:00;119;77;99;102;12;0;0;0;2;8;0;0
2020-08-07 13:00:00;119;89;99;111;10;5;2;0;9;23;4;0
2020-08-07 13:15:00;122;84;97;116;5;3;0;0;3;5;0;0
2020-08-07 13:30:00;123;66;106;118;1;0;0;0;3;18;0;0
2020-08-07 13:45:00;113;79;100;111;37;17;0;0;7;45;0;0
2020-08-07 14:00:00;125;82;93;123;0;0;0;0;6;6;0;0
2020-08-07 14:15:00;173;113;108;120;12;15;0;0;7;4;0;0
2020-08-07 14:30:00;133;78;111;138;4;2;0;0;4;7;2;0
