2020-03-04 00:00:00;0;8;4;13;3;0;0
2020-03-04 00:15:00;0;10;5;7;8;2;2
2020-03-04 00:30:00;0;10;7;7;9;1;1
2020-03-04 00:45:00;0;4;2;7;5;1;1
2020-03-04 01:00:00;0;8;7;10;3;0;0
2020-03-04 01:15:00;0;3;1;7;0;0;0
2020-03-04 01:30:00;0;0;3;0;2;0;0
2020-03-04 01:45:00;0;5;4;9;1;0;0
2020-03-04 02:00:00;0;3;1;2;1;0;0
2020-03-04 02:15:00;0;1;1;4;3;0;0
2020-03-04 02:30:00;0;0;1;7;1;0;0
2020-03-04 02:45:00;0;2;1;2;2;0;0
2020-03-04 03:00:00;0;7;3;5;7;0;0
2020-03-04 03:15:00;0;3;3;3;5;0;0
2020-03-04 03:30:00;0;2;3;12;5;0;0
2020-03-04 03:45:00;0;2;1;4;2;0;0
2020-03-04 04:00:00;0;7;6;8;3;1;1
2020-03-04 04:15:00;0;9;6;9;4;0;0
2020-03-04 04:30:00;0;18;7;15;11;0;0
2020-03-04 04:45:00;0;25;12;14;4;0;0
2020-03-04 05:00:00;1;64;49;30;15;0;0
2020-03-04 05:15:00;3;75;73;20;27;0;0
2020-03-04 05:30:00;1;73;87;44;23;1;1
2020-03-04 05:45:00;5;60;78;56;46;2;2
2020-03-04 06:00:00;4;54;72;69;70;5;5
2020-03-04 06:15:00;8;93;114;66;83;4;4
2020-03-04 06:30:00;5;108;120;55;68;7;7
2020-03-04 06:45:00;15;119;142;70;82;3;3
2020-03-04 07:00:00;8;152;171;53;81;6;6
2020-03-04 07:15:00;35;187;199;87;96;5;5
2020-03-04 07:30:00;30;139;160;84;97;5;5
2020-03-04 07:45:00;41;165;137;118;124;2;2
2020-03-04 08:00:00;7;133;152;104;112;9;9
2020-03-04 08:15:00;25;142;130;97;95;2;2
2020-03-04 08:30:00;13;119;140;82;101;5;5
2020-03-04 08:45:00;29;94;109;86;98;3;3
2020-03-04 09:00:00;5;114;111;94;95;3;3
2020-03-04 09:15:00;6;114;105;118;98;4;4
2020-03-04 09:30:00;31;110;117;96;93;4;4
2020-03-04 09:45:00;19;110;114;108;100;3;3
2020-03-04 10:00:00;14;111;110;99;108;3;3
2020-03-04 10:15:00;1;91;120;92;102;4;4
2020-03-04 10:30:00;7;110;102;112;118;5;4
2020-03-04 10:45:00;17;90;92;132;122;2;3
2020-03-04 11:00:00;9;103;86;118;109;3;3
2020-03-04 11:15:00;8;99;112;110;102;3;3
2020-03-04 11:30:00;9;103;104;111;149;6;6
2020-03-04 11:45:00;16;118;38;113;114;4;4
2020-03-04 12:00:00;2;86;82;108;119;4;4
2020-03-04 12:15:00;6;90;94;115;130;2;2
2020-03-04 12:30:00;20;91;87;102;137;4;4
2020-03-04 12:45:00;17;122;121;125;140;5;5
2020-03-04 13:00:00;32;127;109;135;135;2;2
2020-03-04 13:15:00;19;112;127;119;130;9;8
2020-03-04 13:30:00;24;122;126;114;102;6;6
2020-03-04 13:45:00;36;102;115;109;139;3;3
2020-03-04 14:00:00;7;93;78;115;125;4;4
2020-03-04 14:15:00;24;89;94;121;133;2;2
2020-03-04 14:30:00;49;102;105;144;162;4;4
2020-03-04 14:45:00;5;111;122;148;168;4;4
2020-03-04 15:00:00;6;98;124;121;151;5;5
2020-03-04 15:15:00;13;97;109;137;138;2;2
2020-03-04 15:30:00;50;102;117;132;146;4;4
2020-03-04 15:45:00;18;106;102;144;162;5;5
2020-03-04 16:00:00;13;113;108;137;160;3;3
2020-03-04 16:15:00;8;107;99;158;197;3;3
2020-03-04 16:30:00;12;114;110;146;175;3;3
2020-03-04 16:45:00;22;110;99;145;165;7;7
2020-03-04 17:00:00;17;133;111;159;167;3;3
2020-03-04 17:15:00;56;121;106;156;183;3;3
2020-03-04 17:30:00;7;115;113;128;161;4;4
2020-03-04 17:45:00;25;111;109;144;176;5;5
2020-03-04 18:00:00;8;122;118;132;143;4;4
2020-03-04 18:15:00;5;100;107;132;130;2;2
2020-03-04 18:30:00;13;105;102;131;127;4;4
2020-03-04 18:45:00;12;86;92;97;112;5;5
2020-03-04 19:00:00;29;84;94;99;96;3;3
2020-03-04 19:15:00;11;91;77;93;97;3;3
2020-03-04 19:30:00;3;60;81;93;88;4;4
2020-03-04 19:45:00;8;75;66;77;67;3;3
2020-03-04 20:00:00;11;74;46;79;79;2;2
2020-03-04 20:15:00;5;53;48;81;80;3;3
2020-03-04 20:30:00;10;49;41;63;51;3;3
2020-03-04 20:45:00;0;46;47;57;56;1;1
2020-03-04 21:00:00;13;76;79;58;40;3;3
2020-03-04 21:15:00;0;45;51;57;38;0;0
2020-03-04 21:30:00;4;37;34;51;39;1;1
2020-03-04 21:45:00;7;26;15;63;55;1;1
2020-03-04 22:00:00;2;29;17;70;63;2;2
2020-03-04 22:15:00;0;36;17;74;59;2;2
2020-03-04 22:30:00;0;24;25;44;48;2;2
2020-03-04 22:45:00;0;22;14;48;16;1;1
2020-03-04 23:00:00;1;18;16;44;37;2;2
2020-03-04 23:15:00;0;20;13;27;15;1;1
2020-03-04 23:30:00;0;14;11;13;15;1;1
2020-03-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
