DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-30 18:45:00;44;49;21;25;29;68;65;52
2020-11-30 19:00:00;47;66;25;35;25;58;44;49
2020-11-30 19:15:00;39;45;24;21;22;60;50;52
2020-11-30 19:30:00;28;31;17;15;17;36;44;44
2020-11-30 19:45:00;26;40;18;16;18;34;52;39
2020-11-30 20:00:00;24;20;13;14;18;39;33;32
2020-11-30 20:15:00;17;13;15;17;12;38;39;22
2020-11-30 20:30:00;19;19;15;11;9;30;24;9
2020-11-30 20:45:00;18;12;12;47;14;32;26;12
2020-11-30 21:00:00;17;21;6;8;10;24;36;25
2020-11-30 21:15:00;19;15;13;6;4;15;25;16
2020-11-30 21:30:00;17;11;12;9;5;16;19;13
2020-11-30 21:45:00;14;10;6;11;6;22;17;8
2020-11-30 22:00:00;21;11;5;10;4;27;17;15
2020-11-30 22:15:00;24;25;9;8;9;20;19;15
2020-11-30 22:30:00;13;7;6;4;5;15;14;5
2020-11-30 22:45:00;4;11;4;3;5;13;15;6
2020-11-30 23:00:00;6;6;5;3;1;7;14;3
2020-11-30 23:15:00;7;7;6;3;5;12;3;4
2020-11-30 23:30:00;6;9;4;2;3;7;6;3
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
