DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-25 09:15:00;123;105;1;1;105;68;8;8;2;4;114;104;64;153;64;0;0
2020-05-25 09:30:00;136;143;2;2;116;73;12;12;4;3;119;146;69;171;70;0;0
2020-05-25 09:45:00;138;120;4;0;134;72;14;14;4;3;130;116;72;185;73;2;2
2020-05-25 10:00:00;114;121;1;0;118;63;14;14;4;1;102;124;66;169;64;0;113
2020-05-25 10:15:00;130;126;0;0;141;95;10;8;8;2;120;128;96;205;95;1;0
2020-05-25 10:30:00;138;139;3;4;120;83;20;21;6;7;133;140;86;186;83;0;0
2020-05-25 10:45:00;129;116;1;0;144;96;23;22;8;1;118;120;100;213;98;1;0
2020-05-25 11:00:00;130;131;3;1;144;78;13;13;3;0;121;128;87;192;82;0;0
2020-05-25 11:15:00;130;121;1;1;145;81;22;24;7;1;125;125;79;209;78;0;0
2020-05-25 11:30:00;135;119;0;1;133;91;17;17;14;1;124;125;90;199;93;0;2
2020-05-25 11:45:00;133;122;0;0;153;94;18;19;12;1;126;128;100;222;100;2;0
2020-05-25 12:00:00;109;125;2;1;126;96;15;16;19;4;104;139;92;194;94;0;0
2020-05-25 12:15:00;93;91;0;1;129;89;16;16;8;0;82;94;89;198;90;101;0
2020-05-25 12:30:00;125;132;1;0;165;108;13;13;8;1;116;137;115;248;109;1;1
2020-05-25 12:45:00;133;136;2;1;144;103;14;14;10;1;124;136;108;218;104;0;0
2020-05-25 13:00:00;112;122;3;2;140;88;23;22;10;1;99;136;88;207;88;1;0
2020-05-25 13:15:00;148;137;1;0;158;124;12;12;4;6;135;139;124;238;126;0;0
2020-05-25 13:30:00;139;117;0;2;162;92;24;24;10;6;128;127;99;222;103;0;0
2020-05-25 13:45:00;125;138;3;1;145;118;20;21;7;3;114;142;125;228;121;0;0
2020-05-25 14:00:00;137;130;2;0;133;83;14;14;12;1;125;134;82;199;81;1;0
2020-05-25 14:15:00;142;167;1;0;151;105;17;17;8;3;135;171;112;225;118;1;3
2020-05-25 14:30:00;145;129;1;0;151;88;14;14;6;0;145;127;98;216;98;3;0
2020-05-25 14:45:00;151;158;0;1;147;109;16;16;6;3;137;163;109;238;111;0;2
2020-05-25 15:00:00;129;137;4;2;151;103;18;18;7;0;130;138;108;225;106;2;0
2020-05-25 15:15:00;143;150;3;1;164;111;19;20;7;1;122;151;112;243;113;3;1
2020-05-25 15:30:00;144;156;2;0;173;117;31;31;16;0;136;166;115;259;113;0;3
2020-05-25 15:45:00;138;140;1;1;165;134;36;36;17;2;119;147;129;256;134;0;0
2020-05-25 16:00:00;136;119;2;0;169;126;26;25;14;1;136;118;128;259;124;7;0
2020-05-25 16:15:00;148;148;2;0;202;138;41;42;24;2;144;155;132;284;135;0;21
2020-05-25 16:30:00;152;155;3;0;202;122;42;44;22;3;147;162;130;286;131;0;3
2020-05-25 16:45:00;179;153;1;0;177;116;33;32;14;0;164;157;121;248;125;0;0
2020-05-25 17:00:00;138;118;2;0;180;129;27;28;16;1;128;126;131;265;130;5;2
2020-05-25 17:15:00;136;142;0;0;184;116;34;34;13;1;129;146;124;262;123;9;0
2020-05-25 17:30:00;130;121;4;1;177;96;15;15;8;0;125;123;99;240;100;0;0
2020-05-25 17:45:00;103;101;0;0;167;80;23;23;8;1;99;103;85;222;86;0;8
2020-05-25 18:00:00;83;84;0;1;174;97;16;16;15;0;78;90;104;248;105;4;0
2020-05-25 18:15:00;89;93;0;0;158;71;16;16;5;3;86;87;79;202;79;0;0
2020-05-25 18:30:00;81;63;1;0;117;55;5;5;1;0;71;65;56;160;56;0;0
2020-05-25 18:45:00;69;57;0;0;98;59;3;4;5;0;61;59;62;146;61;1;10
2020-05-25 19:00:00;51;41;0;0;93;39;7;5;4;2;48;43;38;128;39;0;0
2020-05-25 19:15:00;56;40;0;0;83;52;9;9;1;1;54;38;51;123;51;0;0
2020-05-25 19:30:00;42;31;0;0;83;33;4;4;1;0;35;34;36;108;36;0;0
2020-05-25 19:45:00;44;22;0;0;69;37;1;1;0;0;40;21;44;105;43;0;0
2020-05-25 20:00:00;34;21;0;1;51;18;2;2;1;0;33;23;20;66;20;1;0
2020-05-25 20:15:00;34;19;0;1;61;29;3;2;0;0;33;17;26;87;26;0;2
2020-05-25 20:30:00;31;15;0;0;44;15;2;2;1;0;28;19;18;54;18;0;0
2020-05-25 20:45:00;25;14;0;0;31;15;5;5;0;0;22;15;17;45;16;0;0
2020-05-25 21:00:00;24;27;0;0;44;20;5;5;0;0;22;26;20;63;20;0;0
2020-05-25 21:15:00;24;12;0;0;33;17;4;4;3;1;24;12;14;49;14;0;0
2020-05-25 21:30:00;28;23;0;0;29;11;0;0;0;0;24;23;13;38;13;0;0
2020-05-25 21:45:00;32;16;0;0;21;9;1;2;1;0;25;17;9;30;9;0;0
2020-05-25 22:00:00;21;13;0;0;26;10;2;2;0;0;22;14;10;33;10;0;0
2020-05-25 22:15:00;28;13;0;0;24;11;0;0;0;0;26;13;14;34;13;0;0
2020-05-25 22:30:00;21;13;0;0;25;9;1;1;1;0;21;14;8;32;9;0;0
2020-05-25 22:45:00;15;11;0;0;22;6;0;0;0;0;12;11;7;28;6;0;0
2020-05-25 23:00:00;12;10;0;0;18;8;0;0;0;0;11;10;11;27;10;0;0
2020-05-25 23:15:00;11;8;0;0;13;3;2;2;0;0;11;7;3;16;3;0;0
2020-05-25 23:30:00;7;7;0;0;14;4;0;0;0;1;6;9;4;18;4;0;0
2020-05-25 23:45:00;12;10;0;0;14;4;0;0;0;0;13;9;6;17;6;0;0
