DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-04 12:30:00;112;114;2;0;149;85;9;9;6;4;101;118;88;205;89;1;0
2020-05-04 12:45:00;121;128;2;0;133;85;14;14;15;2;111;131;89;196;89;9;9
2020-05-04 13:00:00;140;127;0;1;131;95;16;17;8;4;128;136;98;201;97;0;0
2020-05-04 13:15:00;128;124;0;1;152;88;21;21;15;2;124;125;95;217;95;7;0
2020-05-04 13:30:00;123;129;1;1;149;103;16;17;11;1;114;129;105;232;104;0;0
2020-05-04 13:45:00;137;143;1;0;141;118;28;28;13;6;123;146;113;226;113;0;0
2020-05-04 14:00:00;126;129;2;0;121;91;24;24;13;2;112;141;90;191;91;8;0
2020-05-04 14:15:00;127;132;4;2;156;120;22;22;9;0;119;134;121;244;123;3;1
2020-05-04 14:30:00;124;131;0;0;184;100;19;19;8;1;124;130;101;247;105;2;0
2020-05-04 14:45:00;140;148;2;1;150;108;12;12;5;2;130;144;109;235;108;0;5
2020-05-04 15:00:00;112;130;0;2;162;94;22;22;9;2;113;136;95;230;98;0;0
2020-05-04 15:15:00;148;141;2;0;157;111;17;17;6;1;137;137;109;240;110;10;0
2020-05-04 15:30:00;132;145;1;0;180;117;23;23;9;3;126;144;125;264;124;0;0
2020-05-04 15:45:00;144;125;1;0;158;119;18;19;7;1;135;125;125;244;123;0;0
2020-05-04 16:00:00;122;115;1;0;184;100;20;20;15;0;110;124;108;253;109;0;0
2020-05-04 16:15:00;138;138;3;1;190;108;29;30;12;2;127;136;108;257;108;0;0
2020-05-04 16:30:00;139;146;3;2;177;105;39;38;28;3;136;149;105;250;102;41;0
2020-05-04 16:45:00;150;149;0;1;156;114;20;23;14;2;146;148;113;233;113;1;0
2020-05-04 17:00:00;139;139;1;1;175;142;40;39;21;1;136;142;149;262;149;0;2
2020-05-04 17:15:00;145;148;0;0;167;104;20;19;8;2;137;152;105;251;108;0;0
2020-05-04 17:30:00;114;109;1;0;162;102;13;13;7;0;103;114;109;238;111;4;0
2020-05-04 17:45:00;95;90;0;0;154;82;13;12;3;0;93;89;85;210;87;0;0
2020-05-04 18:00:00;92;74;0;1;145;91;14;14;10;1;92;77;101;208;99;0;0
2020-05-04 18:15:00;101;78;0;0;151;76;4;4;3;0;96;76;77;209;78;0;0
2020-05-04 18:30:00;61;61;0;0;110;68;8;8;4;1;60;64;70;158;71;0;0
2020-05-04 18:45:00;52;46;1;0;109;54;2;2;1;0;50;46;53;149;53;0;0
2020-05-04 19:00:00;59;41;0;0;90;41;6;6;2;0;60;40;41;123;41;0;0
2020-05-04 19:15:00;46;38;0;0;80;47;7;7;4;0;44;43;46;120;46;0;2
2020-05-04 19:30:00;48;28;0;0;65;22;5;5;1;0;44;29;25;87;23;1;0
2020-05-04 19:45:00;19;20;1;0;90;33;2;2;2;3;18;20;37;118;36;0;0
2020-05-04 20:00:00;29;22;0;0;66;29;5;5;0;0;27;24;36;87;36;0;0
2020-05-04 20:15:00;32;19;1;0;50;23;1;1;0;0;31;18;26;72;26;0;0
2020-05-04 20:30:00;16;14;0;0;30;8;2;2;1;0;15;16;8;37;8;0;0
2020-05-04 20:45:00;20;15;0;0;22;14;1;1;0;0;20;16;15;36;15;0;0
2020-05-04 21:00:00;14;9;0;1;18;5;4;4;2;0;12;9;6;21;6;0;0
2020-05-04 21:15:00;17;13;0;0;18;11;0;0;0;0;16;10;11;28;11;0;0
2020-05-04 21:30:00;18;10;0;0;14;6;3;3;0;1;16;10;6;19;5;0;0
2020-05-04 21:45:00;21;12;0;0;21;8;0;0;0;0;17;13;7;28;7;0;0
2020-05-04 22:00:00;20;13;0;0;25;11;1;1;1;1;18;15;10;34;10;0;0
2020-05-04 22:15:00;22;16;0;0;22;5;0;0;0;1;21;17;5;26;6;0;0
2020-05-04 22:30:00;14;7;0;0;22;4;0;0;0;0;14;8;4;27;4;0;0
2020-05-04 22:45:00;10;7;0;0;12;5;0;0;0;1;10;7;5;17;5;0;0
2020-05-04 23:00:00;8;6;0;0;15;4;0;0;0;0;9;6;3;18;3;0;0
2020-05-04 23:15:00;9;9;0;0;18;8;0;0;0;2;8;10;9;26;9;0;0
2020-05-04 23:30:00;2;1;0;0;11;3;0;0;0;0;2;1;2;13;2;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
