DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-17 00:00:00;4;12;6;4;3;4;0;0;7;5;1;0;2;2;0;0;0;0;0;0;0
2020-05-17 00:15:00;0;14;11;3;6;2;0;3;14;15;3;2;6;7;2;0;0;0;0;0;0
2020-05-17 00:30:00;2;14;14;6;5;6;3;1;10;6;3;2;6;4;0;0;0;0;0;0;0
2020-05-17 00:45:00;4;15;4;11;8;6;0;2;9;7;2;1;4;5;1;0;0;0;0;0;0
2020-05-17 01:00:00;3;9;3;2;6;3;1;3;10;4;3;1;2;9;1;0;0;0;0;0;0
2020-05-17 01:15:00;4;11;6;2;1;3;2;0;5;11;0;2;0;5;0;0;0;0;0;0;0
2020-05-17 01:30:00;3;8;3;2;0;3;0;0;1;5;1;0;1;3;1;0;0;0;0;0;0
2020-05-17 01:45:00;0;5;2;3;2;3;0;0;5;6;2;2;3;3;3;0;0;0;0;0;0
2020-05-17 02:00:00;3;3;0;2;2;1;0;0;4;2;0;0;0;4;2;0;0;0;0;0;0
2020-05-17 02:15:00;1;2;0;2;4;0;0;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2020-05-17 02:30:00;1;4;2;4;0;3;1;0;4;3;1;0;1;0;0;0;0;0;0;0;0
2020-05-17 02:45:00;3;4;1;3;1;1;0;0;5;2;2;1;2;0;0;0;0;0;0;0;0
2020-05-17 03:00:00;2;4;4;2;2;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;0
2020-05-17 03:15:00;1;4;5;4;1;0;0;0;1;4;0;1;0;2;0;0;0;0;0;0;0
2020-05-17 03:30:00;1;2;2;1;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0
2020-05-17 03:45:00;0;4;0;1;0;0;1;0;1;0;0;0;2;2;1;0;0;0;0;0;0
2020-05-17 04:00:00;0;1;1;1;1;3;0;0;1;3;2;0;0;2;0;0;0;0;0;0;0
2020-05-17 04:15:00;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 04:30:00;1;6;1;2;0;1;0;0;2;1;0;0;0;2;1;0;0;0;0;0;0
2020-05-17 04:45:00;0;4;2;0;0;0;0;1;1;0;0;0;2;1;1;0;0;0;0;0;0
2020-05-17 05:00:00;0;6;2;0;0;0;0;1;2;3;0;0;1;0;0;0;0;0;0;0;0
2020-05-17 05:15:00;0;5;1;0;2;0;0;0;5;2;3;1;1;2;0;0;0;0;0;0;0
2020-05-17 05:30:00;2;12;2;4;0;0;0;0;3;3;2;2;1;2;0;0;0;0;0;0;0
2020-05-17 05:45:00;2;16;6;0;1;0;2;0;4;3;0;1;0;3;1;0;0;0;0;0;0
2020-05-17 06:00:00;2;9;8;3;5;9;1;0;5;0;0;1;2;2;2;0;0;2;0;0;0
2020-05-17 06:15:00;1;6;2;2;0;1;1;0;6;5;0;2;1;2;2;0;0;0;0;0;0
2020-05-17 06:30:00;3;7;2;3;3;0;2;0;5;6;5;1;3;1;0;0;0;0;0;0;0
2020-05-17 06:45:00;0;5;1;2;7;2;2;0;4;6;1;0;1;4;0;0;0;0;0;0;0
2020-05-17 07:00:00;4;4;2;1;2;3;2;0;5;4;2;0;7;3;0;0;0;0;0;0;0
2020-05-17 07:15:00;3;12;0;4;4;2;0;0;7;2;1;1;2;2;0;0;0;0;0;0;0
2020-05-17 07:30:00;1;13;3;2;1;5;4;0;4;4;2;0;7;1;1;0;0;0;0;0;0
2020-05-17 07:45:00;1;12;3;1;4;4;1;2;1;1;0;0;6;1;0;0;0;0;0;0;0
2020-05-17 08:00:00;3;10;4;4;3;1;0;1;6;4;1;2;5;1;0;0;0;0;0;0;0
2020-05-17 08:15:00;2;9;4;1;2;4;0;2;10;3;1;2;5;0;0;0;0;0;0;0;0
2020-05-17 08:30:00;1;6;3;8;3;4;2;0;7;4;4;1;6;3;0;0;0;0;0;0;0
2020-05-17 08:45:00;1;11;5;5;5;6;1;1;14;6;4;0;10;6;1;0;0;0;0;0;0
2020-05-17 09:00:00;4;16;3;4;3;2;3;2;9;6;1;0;11;2;1;0;0;0;0;0;0
2020-05-17 09:15:00;0;15;6;3;2;9;4;1;14;11;1;0;15;9;1;0;0;0;0;0;0
2020-05-17 09:30:00;6;17;3;4;13;17;2;1;20;13;5;3;19;7;1;0;0;0;0;0;0
2020-05-17 09:45:00;6;29;11;4;10;11;4;4;21;15;7;7;21;6;4;0;0;0;0;0;0
2020-05-17 10:00:00;7;20;7;7;10;11;2;2;13;12;3;1;19;3;2;0;0;0;0;0;0
2020-05-17 10:15:00;8;13;10;5;8;17;3;2;16;17;4;1;15;6;5;0;2;0;0;3;0
2020-05-17 10:30:00;7;22;15;5;10;19;5;0;17;13;4;2;18;6;4;0;0;0;0;0;0
2020-05-17 10:45:00;10;25;10;10;10;14;7;3;23;15;3;3;21;8;5;0;0;0;0;0;0
2020-05-17 11:00:00;4;31;11;13;9;27;1;1;12;15;5;5;15;5;3;0;0;0;0;0;0
2020-05-17 11:15:00;13;32;13;9;14;31;4;1;14;18;6;2;25;10;3;0;0;0;0;0;0
2020-05-17 11:30:00;11;25;9;6;13;27;4;1;20;13;6;9;23;7;2;0;0;0;0;0;0
2020-05-17 11:45:00;6;31;22;12;12;23;5;0;19;20;8;1;13;11;10;0;0;0;0;0;0
2020-05-17 12:00:00;5;34;19;20;13;20;10;2;17;18;9;5;21;15;3;0;0;0;0;0;0
2020-05-17 12:15:00;7;25;13;17;18;34;7;2;30;16;4;4;23;7;7;0;0;0;0;0;0
2020-05-17 12:30:00;4;30;18;9;14;19;6;2;26;15;4;1;22;9;4;0;2;0;0;0;0
2020-05-17 12:45:00;13;43;25;9;8;27;8;0;19;17;4;3;35;13;7;0;0;0;0;0;0
2020-05-17 13:00:00;7;30;22;12;19;25;2;4;17;17;7;8;24;5;4;0;0;0;0;0;0
2020-05-17 13:15:00;11;44;17;13;11;22;3;1;16;12;10;4;34;7;4;0;0;0;0;0;0
2020-05-17 13:30:00;11;41;26;11;23;16;6;4;30;25;3;3;23;18;5;0;0;0;0;1;0
2020-05-17 13:45:00;9;32;13;16;14;13;5;2;27;27;5;6;15;12;7;0;0;0;0;0;0
2020-05-17 14:00:00;12;29;13;19;13;31;5;3;25;18;6;4;72;12;5;0;0;2;0;0;0
2020-05-17 14:15:00;8;40;20;11;7;17;9;3;26;24;9;9;32;11;2;0;0;1;0;0;0
2020-05-17 14:30:00;6;35;23;12;18;16;9;1;30;32;7;2;31;11;4;0;0;0;0;0;0
2020-05-17 14:45:00;11;46;23;16;27;21;6;3;39;29;7;7;34;13;3;0;0;0;0;0;0
2020-05-17 15:00:00;10;38;22;11;19;22;11;0;20;30;6;8;34;20;7;0;0;11;0;0;0
2020-05-17 15:15:00;9;41;23;19;11;19;4;2;25;31;7;6;29;11;7;0;0;0;0;0;0
2020-05-17 15:30:00;10;38;26;14;11;33;2;5;22;17;7;3;26;19;4;0;2;0;0;0;0
2020-05-17 15:45:00;12;39;22;14;26;24;6;1;30;25;8;9;34;8;6;0;8;0;1;0;12
2020-05-17 16:00:00;8;31;23;8;24;24;4;1;36;28;5;8;20;9;2;0;0;2;0;0;0
2020-05-17 16:15:00;10;47;24;17;12;17;2;1;38;32;8;4;17;17;6;0;0;0;0;0;0
2020-05-17 16:30:00;7;35;15;10;10;18;11;2;29;26;4;5;26;18;10;0;0;0;0;0;0
2020-05-17 16:45:00;11;48;25;12;16;22;5;1;40;33;5;4;32;11;7;1;0;0;0;0;0
2020-05-17 17:00:00;16;39;27;13;16;23;5;2;50;29;8;7;23;13;8;0;0;0;0;0;0
2020-05-17 17:15:00;8;26;14;16;17;19;3;2;35;31;2;3;20;11;9;0;1;0;0;0;0
2020-05-17 17:30:00;11;41;22;18;21;34;4;5;32;28;8;3;22;13;5;0;0;0;1;0;0
2020-05-17 17:45:00;17;37;32;15;32;19;7;2;49;36;9;8;31;21;6;1;1;0;0;0;0
2020-05-17 18:00:00;6;28;13;18;21;30;9;0;29;36;8;4;19;13;6;0;0;0;0;0;0
2020-05-17 18:15:00;15;38;18;15;20;28;7;7;39;32;11;3;30;14;4;3;0;0;1;0;0
2020-05-17 18:30:00;10;27;15;13;25;22;2;3;28;22;4;5;37;9;3;0;0;0;0;0;0
2020-05-17 18:45:00;4;39;15;15;19;17;7;3;30;29;5;7;23;14;10;0;0;0;0;0;0
2020-05-17 19:00:00;8;25;16;14;21;25;11;4;31;29;4;6;18;16;2;0;0;0;0;0;0
2020-05-17 19:15:00;10;35;30;13;14;15;8;4;40;23;7;6;15;12;8;0;2;0;0;0;0
2020-05-17 19:30:00;10;41;16;12;18;21;3;3;39;36;7;4;22;11;7;1;0;0;0;0;0
2020-05-17 19:45:00;9;34;18;11;15;17;11;2;23;23;6;4;27;9;4;2;0;0;0;0;0
2020-05-17 20:00:00;7;38;20;17;19;19;7;4;37;19;0;5;14;15;1;0;0;0;4;0;0
2020-05-17 20:15:00;12;41;26;13;15;21;8;2;26;28;9;5;17;12;7;1;0;0;0;0;0
2020-05-17 20:30:00;5;28;10;15;17;22;4;1;31;21;3;2;17;6;6;3;0;0;0;0;0
2020-05-17 20:45:00;3;28;19;9;12;11;6;0;19;11;1;4;10;7;2;0;0;0;0;4;0
2020-05-17 21:00:00;11;19;22;9;17;15;3;1;25;22;2;3;18;4;4;0;0;1;0;0;0
2020-05-17 21:15:00;6;22;12;13;10;10;5;3;19;13;4;2;7;5;2;0;0;0;0;0;0
2020-05-17 21:30:00;5;25;14;7;6;5;3;1;12;10;6;6;10;7;2;0;0;0;0;0;0
2020-05-17 21:45:00;9;19;7;3;7;8;3;2;21;23;4;3;12;6;3;4;0;0;0;0;0
2020-05-17 22:00:00;4;17;12;1;8;5;5;1;16;12;3;4;10;4;2;0;0;0;0;0;0
2020-05-17 22:15:00;5;18;7;6;13;10;6;0;6;13;1;4;5;3;2;0;0;3;0;0;0
2020-05-17 22:30:00;3;14;6;6;4;2;1;0;18;12;1;4;1;2;1;0;0;0;0;0;0
2020-05-17 22:45:00;5;18;8;7;7;10;0;1;15;11;0;0;2;1;1;0;0;0;0;0;0
2020-05-17 23:00:00;5;13;5;3;6;2;1;0;11;13;1;2;2;2;2;0;0;2;0;0;0
2020-05-17 23:15:00;5;19;8;1;7;2;1;0;11;9;4;2;2;6;2;0;0;0;0;0;0
2020-05-17 23:30:00;6;8;8;3;5;8;0;2;10;7;3;0;3;0;1;0;0;0;0;0;0
2020-05-17 23:45:00;4;11;4;2;3;4;0;4;10;19;5;3;0;2;2;0;0;0;0;0;0
