DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-24 18:30:00;14;48;22;15;12;15;8;3;27;29;9;6;12;11;4;0;0;0;0;0;0
2020-05-24 18:45:00;7;32;15;21;16;23;6;1;34;25;3;10;24;14;6;0;0;0;0;0;0
2020-05-24 19:00:00;22;32;20;10;10;15;7;2;23;27;6;6;17;12;6;0;0;0;0;6;0
2020-05-24 19:15:00;16;43;21;12;22;17;4;1;35;27;2;1;15;13;9;0;0;1;0;0;0
2020-05-24 19:30:00;7;39;28;15;14;26;6;3;25;27;8;6;22;17;9;0;0;0;0;0;0
2020-05-24 19:45:00;9;39;18;8;13;19;5;2;32;33;9;5;11;10;9;0;0;8;0;4;0
2020-05-24 20:00:00;16;44;19;8;18;15;7;4;28;32;3;8;17;12;6;0;0;1;0;0;0
2020-05-24 20:15:00;7;37;33;14;17;18;6;1;30;28;8;8;16;9;4;0;0;0;0;0;0
2020-05-24 20:30:00;6;29;19;19;15;12;0;0;22;17;2;6;23;5;3;0;0;0;0;0;0
2020-05-24 20:45:00;7;24;15;7;10;15;1;0;27;14;1;10;10;9;5;0;0;0;0;0;0
2020-05-24 21:00:00;9;30;20;8;13;9;2;0;24;20;4;1;9;12;7;0;0;0;0;0;0
2020-05-24 21:15:00;4;28;16;13;9;5;3;2;23;18;3;4;10;6;5;0;0;0;0;7;2
2020-05-24 21:30:00;9;28;16;8;13;19;0;3;18;14;3;2;8;4;1;0;0;0;0;0;0
2020-05-24 21:45:00;6;25;9;14;8;10;2;0;23;23;6;6;10;11;3;0;0;0;0;0;0
2020-05-24 22:00:00;1;21;9;5;5;7;3;1;24;23;6;2;7;3;2;0;0;0;0;0;0
2020-05-24 22:15:00;9;13;11;7;9;7;1;2;25;20;2;2;7;4;0;0;0;0;0;0;0
2020-05-24 22:30:00;9;20;10;9;2;5;1;1;16;12;2;2;4;5;1;0;0;0;0;0;0
2020-05-24 22:45:00;9;17;5;3;2;2;0;1;10;2;3;1;2;2;1;0;0;0;0;0;0
2020-05-24 23:00:00;2;18;7;4;0;6;3;2;9;8;2;2;4;4;2;0;0;0;0;0;0
2020-05-24 23:15:00;3;13;9;4;5;5;4;2;12;1;6;1;0;1;2;0;0;0;0;0;0
2020-05-24 23:30:00;5;8;3;2;4;5;2;0;4;6;0;3;0;4;1;0;0;0;0;0;0
2020-05-24 23:45:00;3;5;2;5;5;2;2;0;5;2;0;1;4;3;2;0;0;0;0;0;0
