2020-05-20 00:00:00;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-20 00:15:00;5;0;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-05-20 00:30:00;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-20 00:45:00;1;0;0;1;1;3;0;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-20 01:15:00;5;0;0;3;3;2;0;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;3;0;0;1;1;3;0;0;0;0;0;0;0;0;0
2020-05-20 01:45:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:00:00;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:45:00;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:15:00;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:30:00;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-05-20 04:45:00;4;0;0;1;2;4;0;0;0;0;0;0;0;0;0
2020-05-20 05:00:00;11;0;0;2;2;7;0;0;0;0;0;0;0;0;0
2020-05-20 05:15:00;15;0;0;9;6;17;0;0;4;0;0;0;0;0;0
2020-05-20 05:30:00;22;0;0;9;9;14;0;0;0;0;0;0;0;0;0
2020-05-20 05:45:00;34;0;1;17;18;27;0;0;2;0;0;0;0;0;0
2020-05-20 06:00:00;26;0;0;15;13;14;0;0;0;0;0;0;0;0;0
2020-05-20 06:15:00;35;0;1;15;14;28;0;0;1;0;0;0;0;0;0
2020-05-20 06:30:00;43;0;1;25;22;40;0;0;2;1;0;0;0;0;0
2020-05-20 06:45:00;46;0;0;34;30;32;0;0;2;0;0;0;0;0;0
2020-05-20 07:00:00;39;0;0;37;33;29;0;0;0;0;0;0;0;0;0
2020-05-20 07:15:00;29;0;0;34;30;30;0;1;2;0;0;0;0;0;0
2020-05-20 07:30:00;41;0;0;34;32;30;0;0;2;1;0;0;0;0;0
2020-05-20 07:45:00;52;0;0;39;35;38;0;0;0;0;1;3;0;0;0
2020-05-20 08:00:00;40;0;1;33;27;28;0;0;5;0;0;0;0;0;0
2020-05-20 08:15:00;36;0;1;26;28;20;0;0;9;5;0;7;0;0;0
2020-05-20 08:30:00;48;0;3;27;29;21;0;0;7;1;0;0;0;0;0
2020-05-20 08:45:00;35;0;1;39;30;21;0;0;1;0;0;0;0;0;0
2020-05-20 09:00:00;38;0;0;27;20;28;0;0;48;0;0;0;0;0;0
2020-05-20 09:15:00;38;0;0;22;19;24;0;0;4;0;0;0;0;0;0
2020-05-20 09:30:00;46;0;5;35;26;36;0;0;11;1;0;1;0;0;0
2020-05-20 09:45:00;46;0;1;31;31;17;0;0;3;2;0;0;0;0;0
2020-05-20 10:00:00;48;0;1;29;29;17;0;0;1;2;0;0;0;0;0
2020-05-20 10:15:00;44;0;2;37;31;30;0;0;1;1;1;0;3;0;0
2020-05-20 10:30:00;53;0;0;29;26;17;0;0;2;0;1;0;0;0;0
2020-05-20 10:45:00;41;0;3;34;28;23;0;0;4;2;0;0;0;0;0
2020-05-20 11:00:00;53;0;0;29;22;26;0;0;1;0;0;0;0;0;0
2020-05-20 11:15:00;59;0;2;31;27;23;0;0;0;1;1;1;0;0;0
2020-05-20 11:30:00;49;0;2;26;26;27;0;0;2;0;0;0;1;0;0
2020-05-20 11:45:00;56;0;2;28;27;24;0;0;1;0;0;0;0;0;0
2020-05-20 12:00:00;64;0;0;30;28;18;0;0;1;4;0;0;0;0;0
2020-05-20 12:15:00;62;0;0;31;26;19;0;0;1;1;1;0;0;0;0
2020-05-20 12:30:00;51;0;1;35;34;24;0;0;2;0;2;0;0;0;0
2020-05-20 12:45:00;55;0;0;28;23;22;0;0;0;0;0;0;0;0;0
2020-05-20 13:00:00;69;0;0;30;31;30;0;0;1;0;2;0;0;1;0
2020-05-20 13:15:00;57;0;1;32;32;19;0;0;3;3;0;0;0;0;0
2020-05-20 13:30:00;63;0;1;34;29;37;0;0;2;2;0;0;0;0;0
2020-05-20 13:45:00;73;0;0;30;26;29;0;1;3;0;0;0;0;0;0
2020-05-20 14:00:00;56;0;0;40;32;33;0;0;4;1;0;1;0;0;0
2020-05-20 14:15:00;50;0;1;22;22;44;0;0;5;0;0;0;0;0;0
2020-05-20 14:30:00;70;0;2;35;37;23;0;0;16;1;0;0;0;0;0
2020-05-20 14:45:00;74;0;0;27;26;25;0;0;3;0;0;0;0;0;0
2020-05-20 15:00:00;57;0;0;42;40;36;0;0;3;1;1;0;0;0;0
2020-05-20 15:15:00;74;0;3;30;30;30;0;0;3;0;1;0;0;0;0
2020-05-20 15:30:00;74;0;1;40;35;24;0;0;3;0;0;0;0;0;0
2020-05-20 15:45:00;71;0;0;37;35;33;0;0;1;0;1;0;0;0;0
