DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-12 00:00:00;8;6;8;9;0;0;0;0;0;0;0;0
2019-11-12 00:15:00;6;4;7;8;0;0;0;0;0;0;0;0
2019-11-12 00:30:00;12;1;4;3;0;0;0;0;0;0;0;0
2019-11-12 00:45:00;9;4;5;3;0;0;0;0;0;0;0;0
2019-11-12 01:00:00;3;1;6;5;0;0;0;0;0;0;0;0
2019-11-12 01:15:00;12;2;6;4;0;0;0;0;0;0;0;0
2019-11-12 01:30:00;1;1;1;2;0;0;0;0;0;0;0;0
2019-11-12 01:45:00;6;2;4;1;0;0;0;0;0;0;0;0
2019-11-12 02:00:00;2;1;4;2;0;0;0;0;0;0;0;0
2019-11-12 02:15:00;4;0;7;3;0;0;0;0;0;0;0;0
2019-11-12 02:30:00;5;7;4;4;0;0;0;0;0;0;0;0
2019-11-12 02:45:00;3;0;6;2;0;0;0;0;0;0;0;0
2019-11-12 03:00:00;10;2;5;2;0;0;0;0;0;0;0;0
2019-11-12 03:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2019-11-12 03:30:00;4;2;2;1;0;0;0;0;0;0;0;0
2019-11-12 03:45:00;14;4;5;3;0;0;0;0;0;0;0;0
2019-11-12 04:00:00;10;6;7;4;0;0;0;0;0;0;0;0
2019-11-12 04:15:00;7;1;3;1;0;0;0;0;0;0;0;0
2019-11-12 04:30:00;8;1;10;8;0;0;0;0;0;0;0;0
2019-11-12 04:45:00;14;6;14;13;0;0;0;0;0;0;0;0
2019-11-12 05:00:00;12;9;20;21;0;0;0;0;0;0;0;0
2019-11-12 05:15:00;33;10;23;24;0;0;0;0;0;0;0;0
2019-11-12 05:30:00;58;18;31;45;0;0;0;0;0;0;0;0
2019-11-12 05:45:00;94;45;50;67;0;0;0;0;0;1;0;0
2019-11-12 06:00:00;74;45;54;67;0;0;0;0;0;0;0;0
2019-11-12 06:15:00;110;46;61;101;0;0;0;0;0;0;0;0
2019-11-12 06:30:00;117;42;66;90;0;4;0;0;1;3;0;0
2019-11-12 06:45:00;130;64;77;104;1;0;0;0;12;0;0;0
2019-11-12 07:00:00;138;72;77;103;7;1;0;0;29;14;1;0
2019-11-12 07:15:00;144;79;90;116;1;11;4;2;13;2;0;0
2019-11-12 07:30:00;143;99;105;154;2;40;0;13;50;4;3;0
2019-11-12 07:45:00;157;84;86;109;4;13;0;0;11;9;3;0
2019-11-12 08:00:00;122;79;99;102;5;8;0;1;9;4;1;1
2019-11-12 08:15:00;138;92;91;106;17;56;0;2;46;13;0;0
2019-11-12 08:30:00;136;79;76;88;30;3;0;0;0;59;0;5
2019-11-12 08:45:00;156;88;79;97;14;13;0;1;2;9;0;0
2019-11-12 09:00:00;113;74;78;75;1;9;0;0;0;4;0;0
2019-11-12 09:15:00;135;87;74;82;7;6;2;0;9;48;0;3
2019-11-12 09:30:00;141;88;80;92;24;5;0;0;14;15;0;11
2019-11-12 09:45:00;129;81;85;102;11;1;0;0;7;18;0;2
2019-11-12 10:00:00;116;71;88;86;8;1;0;0;52;7;3;0
2019-11-12 10:15:00;137;67;79;85;6;2;2;0;2;4;0;2
2019-11-12 10:30:00;145;96;72;88;19;6;18;0;11;7;1;0
2019-11-12 10:45:00;120;72;76;95;4;2;0;0;6;3;0;2
2019-11-12 11:00:00;127;81;94;112;5;4;0;0;3;20;0;0
2019-11-12 11:15:00;112;85;83;96;6;8;0;0;22;3;0;0
2019-11-12 11:30:00;113;82;83;97;9;3;0;0;4;10;7;0
2019-11-12 11:45:00;120;65;94;99;10;18;2;7;7;4;1;1
2019-11-12 12:00:00;117;64;95;113;3;0;0;0;7;5;0;0
