DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-26 13:45:00;115;93;83;103;10;10;0;2;6;12;0;0
2019-11-26 14:00:00;136;75;85;119;17;26;0;1;29;2;5;0
2019-11-26 14:15:00;126;90;109;119;44;2;0;0;6;13;0;0
2019-11-26 14:30:00;137;98;103;111;30;13;2;2;19;13;0;1
2019-11-26 14:45:00;140;118;96;119;9;12;1;1;4;12;1;1
2019-11-26 15:00:00;142;96;120;135;58;15;4;0;23;12;0;2
2019-11-26 15:15:00;146;101;103;134;20;0;0;0;3;29;0;0
2019-11-26 15:30:00;128;108;128;176;27;0;3;0;19;44;0;5
2019-11-26 15:45:00;145;119;118;157;9;24;0;0;7;15;0;0
2019-11-26 16:00:00;145;107;123;144;22;38;0;0;21;39;0;26
2019-11-26 16:15:00;148;101;147;170;18;61;0;0;27;28;0;0
2019-11-26 16:30:00;150;115;141;173;8;2;0;16;14;15;0;0
2019-11-26 16:45:00;169;110;164;185;12;17;0;0;5;15;0;0
2019-11-26 17:00:00;145;118;138;157;26;4;15;1;25;37;0;0
2019-11-26 17:15:00;152;138;136;160;11;22;2;0;12;33;0;0
2019-11-26 17:30:00;151;112;130;172;37;3;0;0;24;34;0;0
2019-11-26 17:45:00;154;107;128;152;12;24;1;0;11;25;0;0
2019-11-26 18:00:00;135;91;113;153;43;4;0;0;5;15;0;0
2019-11-26 18:15:00;134;100;115;135;17;10;9;0;3;4;0;0
2019-11-26 18:30:00;125;87;103;134;6;34;0;0;30;3;0;0
2019-11-26 18:45:00;100;71;93;106;23;1;0;0;9;9;0;0
2019-11-26 19:00:00;91;63;82;103;34;0;3;0;3;31;0;0
2019-11-26 19:15:00;92;65;85;90;13;8;0;0;0;22;0;0
2019-11-26 19:30:00;61;35;75;86;24;1;0;0;0;6;0;0
2019-11-26 19:45:00;61;46;83;85;35;0;0;0;2;0;0;0
2019-11-26 20:00:00;58;36;90;99;10;1;2;0;2;7;0;0
2019-11-26 20:15:00;52;36;57;70;0;0;0;0;0;0;0;0
2019-11-26 20:30:00;35;31;46;65;0;0;0;0;3;0;1;0
2019-11-26 20:45:00;40;29;49;49;0;0;0;0;0;1;0;0
2019-11-26 21:00:00;37;20;45;33;0;0;0;0;0;0;0;0
2019-11-26 21:15:00;56;29;47;47;0;0;0;0;0;0;0;0
2019-11-26 21:30:00;40;17;34;31;0;0;0;0;0;0;0;0
2019-11-26 21:45:00;37;25;33;28;0;0;0;0;0;0;0;0
2019-11-26 22:00:00;36;19;32;34;0;0;0;0;0;0;0;0
2019-11-26 22:15:00;48;26;40;32;1;0;0;0;0;0;0;0
2019-11-26 22:30:00;22;16;30;26;0;0;0;0;0;0;0;0
2019-11-26 22:45:00;26;13;27;22;0;0;0;0;0;0;0;0
2019-11-26 23:00:00;18;13;19;24;0;0;0;0;0;0;0;0
2019-11-26 23:15:00;21;12;23;15;0;0;0;0;0;0;0;0
2019-11-26 23:30:00;8;7;10;10;0;0;0;0;0;0;0;0
