2020-10-21 00:00:00;5;3;5;5;0;2
2020-10-21 00:15:00;11;4;6;7;0;1
2020-10-21 00:30:00;5;2;5;9;1;0
2020-10-21 00:45:00;12;3;1;3;0;0
2020-10-21 01:00:00;2;0;1;5;0;0
2020-10-21 01:15:00;3;1;3;6;0;0
2020-10-21 01:30:00;7;4;0;3;0;0
2020-10-21 01:45:00;6;1;0;2;0;0
2020-10-21 02:00:00;6;1;3;2;0;2
2020-10-21 02:15:00;3;0;6;0;0;0
2020-10-21 02:30:00;4;0;2;3;0;0
2020-10-21 02:45:00;4;3;5;6;0;0
2020-10-21 03:00:00;6;2;2;3;0;1
2020-10-21 03:15:00;12;1;3;2;0;2
2020-10-21 03:30:00;5;2;3;8;1;1
2020-10-21 03:45:00;6;2;5;6;1;2
2020-10-21 04:00:00;7;2;4;6;0;1
2020-10-21 04:15:00;10;3;5;10;1;3
2020-10-21 04:30:00;17;7;5;11;0;9
2020-10-21 04:45:00;41;15;6;11;2;5
2020-10-21 05:00:00;59;43;12;16;1;12
2020-10-21 05:15:00;71;81;11;32;4;13
2020-10-21 05:30:00;85;79;16;57;3;13
2020-10-21 05:45:00;76;54;38;69;1;8
2020-10-21 06:00:00;69;66;42;118;8;17
2020-10-21 06:15:00;98;74;52;103;6;14
2020-10-21 06:30:00;120;100;45;86;7;21
2020-10-21 06:45:00;102;127;48;84;5;27
2020-10-21 07:00:00;112;105;50;89;7;23
2020-10-21 07:15:00;126;146;68;112;10;46
2020-10-21 07:30:00;160;159;86;131;15;61
2020-10-21 07:45:00;173;167;81;147;11;49
2020-10-21 08:00:00;138;122;65;110;7;35
2020-10-21 08:15:00;112;103;66;101;13;36
2020-10-21 08:30:00;125;105;72;115;14;44
2020-10-21 08:45:00;119;110;77;120;13;28
2020-10-21 09:00:00;108;102;53;86;11;22
2020-10-21 09:15:00;129;107;56;98;12;29
2020-10-21 09:30:00;105;95;56;98;11;33
2020-10-21 09:45:00;137;95;73;115;7;34
2020-10-21 10:00:00;126;100;55;110;14;25
2020-10-21 10:15:00;116;90;52;103;7;38
2020-10-21 10:30:00;124;96;76;120;9;29
2020-10-21 10:45:00;116;81;71;127;11;28
2020-10-21 11:00:00;107;102;67;111;13;33
2020-10-21 11:15:00;123;84;69;136;11;31
2020-10-21 11:30:00;118;92;72;128;11;35
2020-10-21 11:45:00;115;89;83;126;18;31
2020-10-21 12:00:00;114;83;74;144;17;30
2020-10-21 12:15:00;132;102;81;147;15;43
2020-10-21 12:30:00;124;111;69;136;12;39
2020-10-21 12:45:00;121;95;67;146;21;40
2020-10-21 13:00:00;129;113;69;137;13;42
2020-10-21 13:15:00;109;113;87;139;13;39
2020-10-21 13:30:00;151;139;65;158;9;41
2020-10-21 13:45:00;146;137;90;145;17;36
2020-10-21 14:00:00;130;119;78;162;13;35
2020-10-21 14:15:00;138;109;105;201;16;32
2020-10-21 14:30:00;131;102;106;187;17;46
2020-10-21 14:45:00;115;108;113;187;23;44
2020-10-21 15:00:00;131;112;117;187;17;47
2020-10-21 15:15:00;143;125;91;183;16;46
2020-10-21 15:30:00;150;129;112;180;14;45
2020-10-21 15:45:00;163;136;125;206;23;40
2020-10-21 16:00:00;140;128;140;202;26;58
2020-10-21 16:15:00;139;116;109;208;23;42
2020-10-21 16:30:00;139;133;140;221;25;38
2020-10-21 16:45:00;149;143;123;201;11;58
2020-10-21 17:00:00;146;121;102;194;27;38
2020-10-21 17:15:00;155;132;122;209;29;71
2020-10-21 17:30:00;151;130;98;192;23;63
2020-10-21 17:45:00;156;140;103;165;23;42
2020-10-21 18:00:00;132;116;76;136;15;53
2020-10-21 18:15:00;144;109;96;133;19;38
2020-10-21 18:30:00;121;93;84;127;19;44
2020-10-21 18:45:00;128;86;65;132;19;39
2020-10-21 19:00:00;116;78;52;87;16;37
2020-10-21 19:15:00;102;64;55;94;11;38
2020-10-21 19:30:00;83;65;58;99;17;28
2020-10-21 19:45:00;80;59;49;68;9;23
2020-10-21 20:00:00;71;49;54;66;8;23
2020-10-21 20:15:00;91;51;47;78;9;16
2020-10-21 20:30:00;61;39;29;67;5;14
2020-10-21 20:45:00;70;46;29;58;4;11
2020-10-21 21:00:00;86;67;28;51;5;10
2020-10-21 21:15:00;84;59;30;37;4;15
2020-10-21 21:30:00;68;42;37;50;5;7
2020-10-21 21:45:00;47;29;55;83;5;4
2020-10-21 22:00:00;42;25;40;97;13;10
2020-10-21 22:15:00;37;19;31;53;5;9
2020-10-21 22:30:00;39;21;21;23;0;1
2020-10-21 22:45:00;28;16;12;16;2;3
2020-10-21 23:00:00;33;10;13;26;4;3
2020-10-21 23:15:00;26;6;12;28;2;3
2020-10-21 23:30:00;19;3;10;19;3;3
2020-10-21 23:45:00;16;2;4;11;2;1
