2020-10-07 00:00:00;6;5;3;9;1;1
2020-10-07 00:15:00;8;2;5;12;0;1
2020-10-07 00:30:00;14;3;8;7;1;1
2020-10-07 00:45:00;12;5;1;6;2;1
2020-10-07 01:00:00;9;1;2;8;0;0
2020-10-07 01:15:00;3;2;4;2;0;0
2020-10-07 01:30:00;7;1;1;6;0;0
2020-10-07 01:45:00;6;1;3;6;0;1
2020-10-07 02:00:00;6;1;2;4;1;2
2020-10-07 02:15:00;5;0;1;3;0;0
2020-10-07 02:30:00;4;1;3;5;0;1
2020-10-07 02:45:00;6;3;1;5;0;1
2020-10-07 03:00:00;2;5;7;7;0;1
2020-10-07 03:15:00;7;1;2;2;0;1
2020-10-07 03:30:00;7;0;3;1;0;0
2020-10-07 03:45:00;6;3;1;4;0;0
2020-10-07 04:00:00;5;0;2;6;1;1
2020-10-07 04:15:00;11;6;2;7;1;6
2020-10-07 04:30:00;21;6;8;13;0;5
2020-10-07 04:45:00;28;17;9;14;1;7
2020-10-07 05:00:00;76;58;11;19;3;8
2020-10-07 05:15:00;79;63;16;41;2;9
2020-10-07 05:30:00;104;95;21;53;6;15
2020-10-07 05:45:00;82;69;37;70;2;6
2020-10-07 06:00:00;75;80;39;103;6;13
2020-10-07 06:15:00;121;102;44;96;11;14
2020-10-07 06:30:00;134;114;36;83;4;20
2020-10-07 06:45:00;128;147;48;96;7;18
2020-10-07 07:00:00;132;144;49;106;16;30
2020-10-07 07:15:00;147;178;73;125;12;52
2020-10-07 07:30:00;169;170;86;164;20;68
2020-10-07 07:45:00;147;193;88;163;16;46
2020-10-07 08:00:00;181;200;79;118;19;51
2020-10-07 08:15:00;142;133;72;117;14;30
2020-10-07 08:30:00;118;132;61;117;13;36
2020-10-07 08:45:00;130;118;68;108;14;25
2020-10-07 09:00:00;113;82;49;89;6;30
2020-10-07 09:15:00;129;94;63;113;14;30
2020-10-07 09:30:00;118;100;74;121;12;33
2020-10-07 09:45:00;142;133;64;112;8;36
2020-10-07 10:00:00;126;113;67;124;10;36
2020-10-07 10:15:00;137;106;67;119;13;29
2020-10-07 10:30:00;139;101;94;149;10;26
2020-10-07 10:45:00;129;125;77;141;20;44
2020-10-07 11:00:00;127;89;65;121;11;36
2020-10-07 11:15:00;134;98;85;135;19;33
2020-10-07 11:30:00;126;97;74;143;19;40
2020-10-07 11:45:00;139;115;65;122;12;35
2020-10-07 12:00:00;121;110;81;169;23;38
2020-10-07 12:15:00;133;103;87;128;16;39
2020-10-07 12:30:00;118;126;78;159;15;49
2020-10-07 12:45:00;130;121;73;123;6;43
2020-10-07 13:00:00;150;130;87;148;18;44
2020-10-07 13:15:00;145;146;83;161;13;52
2020-10-07 13:30:00;157;146;100;146;13;38
2020-10-07 13:45:00;152;149;85;169;15;44
2020-10-07 14:00:00;121;119;109;166;16;43
2020-10-07 14:15:00;130;106;101;203;25;36
2020-10-07 14:30:00;146;127;111;195;18;50
2020-10-07 14:45:00;137;136;111;196;15;42
2020-10-07 15:00:00;149;113;108;186;20;37
2020-10-07 15:15:00;151;117;109;211;15;44
2020-10-07 15:30:00;153;135;121;176;18;56
2020-10-07 15:45:00;142;124;127;198;21;45
2020-10-07 16:00:00;161;125;144;249;26;45
2020-10-07 16:15:00;149;145;114;205;22;40
2020-10-07 16:30:00;165;136;131;197;19;47
2020-10-07 16:45:00;151;133;144;231;25;51
2020-10-07 17:00:00;139;116;125;192;23;45
2020-10-07 17:15:00;169;157;131;216;23;65
2020-10-07 17:30:00;146;135;129;224;20;50
2020-10-07 17:45:00;170;146;96;192;22;56
2020-10-07 18:00:00;132;108;109;172;22;55
2020-10-07 18:15:00;121;101;104;165;24;43
2020-10-07 18:30:00;126;114;100;169;21;45
2020-10-07 18:45:00;125;101;86;137;18;41
2020-10-07 19:00:00;108;89;64;108;16;36
2020-10-07 19:15:00;92;83;70;129;19;43
2020-10-07 19:30:00;107;74;72;98;11;29
2020-10-07 19:45:00;95;66;51;84;10;24
2020-10-07 20:00:00;89;59;57;85;7;21
2020-10-07 20:15:00;92;60;50;68;5;8
2020-10-07 20:30:00;72;49;51;63;2;11
2020-10-07 20:45:00;75;49;33;52;7;10
2020-10-07 21:00:00;70;71;24;45;6;7
2020-10-07 21:15:00;91;68;32;56;5;10
2020-10-07 21:30:00;69;27;37;47;4;3
2020-10-07 21:45:00;47;31;64;80;6;10
2020-10-07 22:00:00;44;26;49;84;2;5
2020-10-07 22:15:00;42;16;42;68;2;6
2020-10-07 22:30:00;51;21;18;35;1;6
2020-10-07 22:45:00;47;15;13;28;1;2
2020-10-07 23:00:00;30;15;12;20;1;2
2020-10-07 23:15:00;37;8;11;26;3;6
2020-10-07 23:30:00;25;10;9;18;4;1
2020-10-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
