DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-16 00:00:00;1;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:15:00;2;5;2;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:30:00;5;3;3;0;0;3;6;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:45:00;1;5;3;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:00:00;0;2;5;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:15:00;3;1;3;0;0;4;8;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:30:00;4;3;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:45:00;1;1;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:00:00;2;4;6;0;0;1;2;2;0;0;1;0;0;0;0;0;0;0
2020-05-16 02:15:00;2;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:30:00;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:45:00;2;3;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:00:00;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:15:00;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:30:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:45:00;0;2;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:00:00;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:15:00;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:30:00;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:45:00;1;2;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:00:00;2;3;0;0;0;2;5;0;0;0;0;0;2;0;0;0;0;0
2020-05-16 05:15:00;2;5;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:30:00;7;7;2;0;0;6;6;0;0;0;2;1;0;0;12;0;0;0
2020-05-16 05:45:00;13;10;8;0;0;17;29;1;1;1;3;3;0;0;7;0;0;0
2020-05-16 06:00:00;9;6;9;3;1;49;71;2;2;0;0;10;11;0;17;0;0;0
2020-05-16 06:15:00;5;4;3;0;1;9;16;0;1;1;1;0;0;0;5;3;0;0
2020-05-16 06:30:00;11;19;2;0;0;10;9;0;0;0;1;0;0;0;23;0;0;0
2020-05-16 06:45:00;13;4;0;0;0;9;4;0;1;1;0;0;0;0;0;0;0;0
2020-05-16 07:00:00;10;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:15:00;3;6;2;0;2;7;9;0;2;2;0;0;0;0;0;0;0;0
2020-05-16 07:30:00;10;5;1;0;0;8;10;0;0;0;1;0;0;0;6;0;0;0
2020-05-16 07:45:00;8;7;6;0;1;2;6;1;2;2;0;0;0;0;0;0;0;0
2020-05-16 08:00:00;10;8;5;0;0;5;7;0;0;0;0;0;0;0;3;0;0;0
2020-05-16 08:15:00;9;3;6;0;0;12;10;0;3;3;0;0;0;0;0;0;0;0
2020-05-16 08:30:00;12;14;5;0;0;8;8;0;2;4;3;0;0;0;0;0;0;0
2020-05-16 08:45:00;7;8;7;0;0;14;18;0;1;1;0;2;0;0;1;0;0;0
2020-05-16 09:00:00;14;10;7;0;0;13;14;1;0;2;1;0;0;0;0;0;0;0
2020-05-16 09:15:00;14;11;7;0;0;10;15;0;3;39;0;3;0;0;0;0;0;0
2020-05-16 09:30:00;10;10;6;0;0;14;17;1;3;2;1;0;0;0;3;0;0;0
2020-05-16 09:45:00;17;16;10;0;2;17;19;0;1;3;0;0;0;0;0;0;0;0
2020-05-16 10:00:00;14;10;4;0;0;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:15:00;17;16;18;0;0;20;24;0;3;4;0;9;0;0;0;0;0;0
2020-05-16 10:30:00;22;17;6;0;0;22;21;2;2;12;5;3;0;0;1;0;0;0
2020-05-16 10:45:00;16;13;11;0;0;12;22;2;1;1;2;0;0;0;2;0;0;0
2020-05-16 11:00:00;20;13;7;0;1;20;18;1;0;0;0;0;0;0;2;0;0;0
2020-05-16 11:15:00;15;14;8;0;0;26;25;6;3;4;2;0;0;0;0;0;0;0
2020-05-16 11:30:00;19;22;9;0;0;17;20;3;0;1;3;4;5;0;7;0;0;0
2020-05-16 11:45:00;15;7;9;1;2;15;19;1;3;3;0;3;0;0;1;0;0;0
2020-05-16 12:00:00;22;20;6;0;1;16;16;2;0;0;0;4;3;0;6;0;0;0
2020-05-16 12:15:00;15;19;14;0;2;14;25;1;3;3;0;0;0;0;0;0;0;0
2020-05-16 12:30:00;18;21;8;0;1;24;22;1;2;2;1;0;0;0;2;0;0;0
2020-05-16 12:45:00;12;10;13;0;2;18;18;5;2;2;0;0;0;0;0;0;0;0
2020-05-16 13:00:00;25;18;16;0;1;11;23;0;0;0;2;0;0;0;12;0;0;0
2020-05-16 13:15:00;15;14;15;0;2;18;24;1;5;3;0;2;0;0;2;0;0;0
2020-05-16 13:30:00;17;23;11;1;4;21;20;1;0;0;1;0;0;0;0;0;0;0
2020-05-16 13:45:00;17;14;12;2;0;23;23;1;4;3;2;0;0;0;0;0;0;0
2020-05-16 14:00:00;25;25;9;0;0;15;17;1;1;1;0;0;0;0;20;0;0;0
2020-05-16 14:15:00;24;13;14;0;1;19;19;3;2;2;2;0;0;0;3;0;0;0
2020-05-16 14:30:00;18;15;5;1;1;26;25;3;0;0;1;6;0;0;0;0;0;0
