DATUM;1(DA1);2(DA2);3(DC);4(DB);5(TAFGA);6(TAFGC)
2020-10-10 00:00:00;9;0;7;1;0;0
2020-10-10 00:15:00;13;0;6;1;0;0
2020-10-10 00:30:00;9;0;9;0;0;0
2020-10-10 00:45:00;7;0;6;0;0;0
2020-10-10 01:00:00;14;0;6;0;0;0
2020-10-10 01:15:00;9;0;12;0;0;0
2020-10-10 01:30:00;3;0;8;0;0;0
2020-10-10 01:45:00;7;0;5;0;0;0
2020-10-10 02:00:00;6;0;7;1;0;0
2020-10-10 02:15:00;4;1;9;0;0;0
2020-10-10 02:30:00;10;1;5;0;0;0
2020-10-10 02:45:00;9;0;9;1;0;0
2020-10-10 03:00:00;5;1;4;3;0;0
2020-10-10 03:15:00;7;1;6;0;0;0
2020-10-10 03:30:00;6;0;8;0;0;0
2020-10-10 03:45:00;7;0;8;0;0;0
2020-10-10 04:00:00;12;0;2;0;0;0
2020-10-10 04:15:00;5;1;5;0;0;0
2020-10-10 04:30:00;8;1;12;0;0;0
2020-10-10 04:45:00;9;4;29;0;0;0
2020-10-10 05:00:00;12;13;95;0;6;5
2020-10-10 05:15:00;38;50;215;1;19;6
2020-10-10 05:30:00;37;32;153;14;12;15
2020-10-10 05:45:00;69;9;60;68;13;9
2020-10-10 06:00:00;73;2;25;69;3;1
2020-10-10 06:15:00;22;3;16;17;0;1
2020-10-10 06:30:00;17;4;16;7;1;0
2020-10-10 06:45:00;14;0;18;3;0;0
2020-10-10 07:00:00;16;0;15;3;0;0
2020-10-10 07:15:00;10;0;12;1;0;0
2020-10-10 07:30:00;17;1;21;0;0;0
2020-10-10 07:45:00;9;0;22;2;0;0
2020-10-10 08:00:00;19;0;15;2;0;0
2020-10-10 08:15:00;13;0;21;0;0;0
2020-10-10 08:30:00;14;0;23;0;1;0
2020-10-10 08:45:00;22;0;40;1;0;0
2020-10-10 09:00:00;29;0;23;0;0;0
2020-10-10 09:15:00;14;0;42;0;0;0
2020-10-10 09:30:00;22;0;40;1;0;0
2020-10-10 09:45:00;27;0;38;1;0;0
2020-10-10 10:00:00;30;2;42;2;0;0
2020-10-10 10:15:00;27;4;45;2;0;0
2020-10-10 10:30:00;36;0;34;2;0;0
2020-10-10 10:45:00;38;1;40;1;0;0
2020-10-10 11:00:00;37;1;47;4;0;0
2020-10-10 11:15:00;40;2;36;1;0;0
2020-10-10 11:30:00;35;0;43;2;0;1
2020-10-10 11:45:00;43;2;35;2;0;0
2020-10-10 12:00:00;43;1;39;4;0;0
2020-10-10 12:15:00;60;0;39;0;0;1
2020-10-10 12:30:00;41;0;45;3;4;2
2020-10-10 12:45:00;46;1;34;0;0;0
2020-10-10 13:00:00;50;0;41;0;0;0
2020-10-10 13:15:00;32;1;42;2;1;0
2020-10-10 13:30:00;54;2;42;1;2;0
2020-10-10 13:45:00;57;1;52;4;0;2
2020-10-10 14:00:00;48;0;39;30;3;20
2020-10-10 14:15:00;72;0;64;86;14;26
2020-10-10 14:30:00;133;2;46;137;17;14
2020-10-10 14:45:00;89;3;38;40;2;2
2020-10-10 15:00:00;44;0;50;9;0;0
2020-10-10 15:15:00;33;1;42;1;6;0
2020-10-10 15:30:00;37;0;30;1;0;0
2020-10-10 15:45:00;29;0;44;1;0;2
2020-10-10 16:00:00;46;0;31;1;0;0
2020-10-10 16:15:00;29;0;39;0;0;0
2020-10-10 16:30:00;36;0;31;0;0;0
2020-10-10 16:45:00;43;0;31;1;0;0
2020-10-10 17:00:00;36;0;33;1;0;0
2020-10-10 17:15:00;30;1;42;0;0;0
2020-10-10 17:30:00;27;1;37;0;0;0
2020-10-10 17:45:00;40;0;53;0;0;0
2020-10-10 18:00:00;37;1;25;0;0;0
2020-10-10 18:15:00;25;0;28;0;0;0
2020-10-10 18:30:00;32;0;37;0;0;0
2020-10-10 18:45:00;38;0;33;0;0;0
2020-10-10 19:00:00;31;0;31;0;0;0
2020-10-10 19:15:00;26;0;19;0;0;0
2020-10-10 19:30:00;33;0;19;0;0;0
2020-10-10 19:45:00;26;0;22;0;0;0
2020-10-10 20:00:00;26;0;33;0;0;0
2020-10-10 20:15:00;22;0;22;0;0;0
2020-10-10 20:30:00;25;0;22;1;0;0
2020-10-10 20:45:00;15;0;18;1;0;0
2020-10-10 21:00:00;21;1;17;0;0;0
2020-10-10 21:15:00;13;0;10;0;0;0
2020-10-10 21:30:00;14;0;21;0;0;0
2020-10-10 21:45:00;20;1;10;3;0;0
2020-10-10 22:00:00;26;0;15;0;0;0
2020-10-10 22:15:00;19;0;14;0;0;0
2020-10-10 22:30:00;13;0;12;0;0;0
2020-10-10 22:45:00;17;0;12;0;0;0
2020-10-10 23:00:00;8;0;10;0;0;0
2020-10-10 23:15:00;18;0;6;0;0;0
2020-10-10 23:30:00;12;0;11;0;0;0
2020-10-10 23:45:00;8;1;11;0;0;0
