DATUM;1(DA1);2(DA2);3(DC);4(DB);5(TAFGA);6(TAFGC)
2020-10-31 00:00:00;4;1;3;2;0;0
2020-10-31 00:15:00;9;2;5;0;0;0
2020-10-31 00:30:00;7;0;3;0;0;0
2020-10-31 00:45:00;6;0;8;0;0;0
2020-10-31 01:00:00;9;2;3;0;0;0
2020-10-31 01:15:00;7;0;3;0;0;0
2020-10-31 01:30:00;7;0;7;0;0;0
2020-10-31 01:45:00;3;0;8;0;0;0
2020-10-31 02:00:00;8;0;9;0;0;0
2020-10-31 02:15:00;2;1;6;0;0;0
2020-10-31 02:30:00;2;0;7;0;0;0
2020-10-31 02:45:00;7;0;5;2;0;0
2020-10-31 03:00:00;3;0;3;1;0;0
2020-10-31 03:15:00;2;0;4;0;0;0
2020-10-31 03:30:00;8;0;4;1;0;0
2020-10-31 03:45:00;3;0;4;0;0;0
2020-10-31 04:00:00;5;0;4;1;0;0
2020-10-31 04:15:00;3;0;6;0;0;0
2020-10-31 04:30:00;0;0;3;0;0;0
2020-10-31 04:45:00;4;2;4;1;0;0
2020-10-31 05:00:00;5;4;18;1;0;0
2020-10-31 05:15:00;10;5;33;3;0;2
2020-10-31 05:30:00;24;3;22;10;4;4
2020-10-31 05:45:00;51;4;35;54;32;2
2020-10-31 06:00:00;85;0;19;68;9;8
2020-10-31 06:15:00;20;2;11;16;0;0
2020-10-31 06:30:00;12;2;9;11;0;0
2020-10-31 06:45:00;6;0;18;4;0;0
2020-10-31 07:00:00;10;0;12;2;0;0
2020-10-31 07:15:00;10;0;9;0;0;0
2020-10-31 07:30:00;7;0;21;0;0;0
2020-10-31 07:45:00;11;1;19;1;0;0
2020-10-31 08:00:00;22;0;14;0;0;0
2020-10-31 08:15:00;20;1;21;0;0;0
2020-10-31 08:30:00;19;0;24;0;0;0
2020-10-31 08:45:00;24;0;36;0;0;0
2020-10-31 09:00:00;24;0;27;0;0;0
2020-10-31 09:15:00;23;0;35;0;0;0
2020-10-31 09:30:00;30;0;29;0;0;0
2020-10-31 09:45:00;36;0;40;0;8;0
2020-10-31 10:00:00;45;0;27;1;0;0
2020-10-31 10:15:00;43;0;48;0;0;0
2020-10-31 10:30:00;40;0;40;0;0;0
2020-10-31 10:45:00;40;1;41;2;0;0
2020-10-31 11:00:00;36;0;39;0;0;0
2020-10-31 11:15:00;45;0;44;2;0;0
2020-10-31 11:30:00;47;0;33;0;0;0
2020-10-31 11:45:00;38;1;39;1;1;0
2020-10-31 12:00:00;38;0;30;4;0;0
2020-10-31 12:15:00;43;1;37;0;0;1
2020-10-31 12:30:00;39;0;39;4;0;0
2020-10-31 12:45:00;45;0;39;2;0;9
2020-10-31 13:00:00;59;1;27;1;0;0
2020-10-31 13:15:00;45;1;42;0;1;0
2020-10-31 13:30:00;39;1;40;4;0;0
2020-10-31 13:45:00;44;0;40;3;1;0
2020-10-31 14:00:00;44;0;41;4;0;1
2020-10-31 14:15:00;67;0;43;7;4;0
2020-10-31 14:30:00;59;0;50;7;2;3
2020-10-31 14:45:00;43;1;48;3;0;0
2020-10-31 15:00:00;48;0;31;0;5;0
2020-10-31 15:15:00;45;0;56;3;0;0
2020-10-31 15:30:00;42;0;40;2;0;0
2020-10-31 15:45:00;48;0;39;2;0;0
2020-10-31 16:00:00;41;0;37;0;0;0
2020-10-31 16:15:00;49;2;32;1;2;1
2020-10-31 16:30:00;50;0;41;0;0;0
2020-10-31 16:45:00;43;0;41;2;0;0
2020-10-31 17:00:00;51;1;33;0;0;0
2020-10-31 17:15:00;27;1;42;1;0;0
2020-10-31 17:30:00;38;2;51;2;0;0
2020-10-31 17:45:00;34;1;43;1;0;0
2020-10-31 18:00:00;25;1;30;0;0;0
2020-10-31 18:15:00;31;0;24;1;0;0
2020-10-31 18:30:00;23;1;32;0;0;0
2020-10-31 18:45:00;34;0;28;2;0;0
2020-10-31 19:00:00;21;1;26;0;0;0
2020-10-31 19:15:00;23;1;25;2;0;0
2020-10-31 19:30:00;19;0;19;1;0;0
2020-10-31 19:45:00;20;0;21;0;0;0
2020-10-31 20:00:00;18;0;12;1;0;0
2020-10-31 20:15:00;15;0;15;0;0;0
2020-10-31 20:30:00;22;1;20;0;0;0
2020-10-31 20:45:00;23;0;17;1;0;0
2020-10-31 21:00:00;28;1;19;0;0;0
2020-10-31 21:15:00;21;0;11;0;0;0
2020-10-31 21:30:00;18;0;11;1;0;0
2020-10-31 21:45:00;12;0;9;0;0;0
2020-10-31 22:00:00;17;0;9;1;0;0
2020-10-31 22:15:00;8;0;8;1;0;0
2020-10-31 22:30:00;13;2;4;1;0;0
2020-10-31 22:45:00;9;0;12;0;0;0
2020-10-31 23:00:00;12;0;13;1;0;0
2020-10-31 23:15:00;15;0;6;0;0;0
2020-10-31 23:30:00;11;1;11;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
