2020-02-12 00:00:00;0;4;2;10;3;0;0;0;0;0;0;0;0
2020-02-12 00:15:00;1;9;1;17;10;0;0;0;0;0;0;0;0
2020-02-12 00:30:00;1;15;2;11;3;1;0;0;0;0;0;0;0
2020-02-12 00:45:00;0;4;2;11;5;1;0;0;0;0;0;0;0
2020-02-12 01:00:00;0;2;0;9;2;1;0;0;0;0;0;0;0
2020-02-12 01:15:00;0;11;3;6;4;0;0;0;0;0;0;0;0
2020-02-12 01:30:00;0;5;0;4;1;0;0;0;0;0;0;0;0
2020-02-12 01:45:00;1;8;0;10;0;0;0;0;0;0;0;0;0
2020-02-12 02:00:00;0;9;0;7;1;0;1;0;0;0;0;0;0
2020-02-12 02:15:00;0;8;3;5;0;1;0;0;0;0;0;0;0
2020-02-12 02:30:00;0;8;2;4;2;0;0;1;0;0;0;0;0
2020-02-12 02:45:00;0;6;0;4;1;0;0;0;0;0;0;0;0
2020-02-12 03:00:00;0;5;2;7;2;0;0;0;0;0;0;0;0
2020-02-12 03:15:00;0;7;2;3;5;0;1;1;0;0;0;0;0
2020-02-12 03:30:00;0;4;2;9;4;1;0;0;0;0;0;0;0
2020-02-12 03:45:00;0;9;4;11;3;0;0;0;0;0;0;0;0
2020-02-12 04:00:00;0;13;3;10;2;0;0;0;0;0;0;0;0
2020-02-12 04:15:00;3;15;2;10;3;1;0;1;0;0;0;0;0
2020-02-12 04:30:00;1;13;6;22;7;0;0;2;0;0;0;0;0
2020-02-12 04:45:00;1;22;6;48;19;2;1;2;0;0;0;0;0
2020-02-12 05:00:00;1;37;16;90;75;0;0;2;0;0;0;0;0
2020-02-12 05:15:00;0;34;27;135;129;1;0;2;0;0;0;0;0
2020-02-12 05:30:00;4;58;55;113;127;2;0;2;0;0;0;0;0
2020-02-12 05:45:00;14;104;87;114;113;3;2;2;9;0;0;0;0
2020-02-12 06:00:00;21;120;113;128;160;3;9;8;0;0;0;0;0
2020-02-12 06:15:00;15;113;96;145;156;8;11;12;5;0;0;0;0
2020-02-12 06:30:00;15;89;96;144;166;11;15;12;0;0;0;0;0
2020-02-12 06:45:00;13;68;69;143;162;6;8;9;0;0;1;0;0
2020-02-12 07:00:00;13;74;61;130;157;22;7;6;2;0;2;0;0
2020-02-12 07:15:00;19;71;67;167;174;25;8;11;4;0;0;0;0
2020-02-12 07:30:00;24;78;81;141;144;46;8;15;1;0;3;0;0
2020-02-12 07:45:00;34;69;72;114;120;50;10;12;5;0;2;3;0
2020-02-12 08:00:00;25;72;77;117;123;35;8;16;0;0;2;0;0
2020-02-12 08:15:00;29;76;75;110;110;34;8;19;1;0;4;2;0
2020-02-12 08:30:00;33;66;71;114;117;22;15;17;2;2;0;0;0
2020-02-12 08:45:00;25;74;71;125;126;35;10;25;3;0;3;0;0
2020-02-12 09:00:00;22;83;52;109;108;21;14;20;2;0;3;0;0
2020-02-12 09:15:00;18;75;59;81;91;22;13;27;2;0;10;0;0
2020-02-12 09:30:00;22;60;46;105;80;22;11;15;1;0;5;0;0
2020-02-12 09:45:00;28;70;72;79;81;19;15;19;10;4;0;0;0
2020-02-12 10:00:00;24;76;71;73;65;16;19;27;23;3;0;0;0
2020-02-12 10:15:00;29;76;57;84;61;23;16;20;0;0;1;0;0
2020-02-12 10:30:00;24;80;54;74;54;15;14;32;2;0;0;0;0
2020-02-12 10:45:00;32;86;70;79;58;20;26;27;1;0;3;0;0
2020-02-12 11:00:00;36;86;66;72;46;13;25;25;4;0;5;0;0
2020-02-12 11:15:00;34;77;64;80;61;11;20;33;2;0;3;3;0
2020-02-12 11:30:00;35;79;81;67;48;22;23;30;4;10;2;0;0
2020-02-12 11:45:00;24;84;70;81;59;19;37;37;9;0;0;0;0
2020-02-12 12:00:00;31;88;79;80;72;18;23;19;3;2;13;0;0
2020-02-12 12:15:00;32;82;66;79;60;25;36;40;7;0;2;0;0
2020-02-12 12:30:00;34;77;89;73;70;20;23;29;2;0;1;0;0
2020-02-12 12:45:00;27;86;71;73;55;11;20;30;11;0;3;0;0
2020-02-12 13:00:00;29;88;90;100;91;17;28;28;2;0;0;0;0
2020-02-12 13:15:00;29;93;102;118;132;16;21;26;22;11;4;3;0
2020-02-12 13:30:00;25;95;87;131;124;27;29;39;6;1;11;0;0
2020-02-12 13:45:00;23;93;106;113;116;8;28;22;1;0;2;0;0
2020-02-12 14:00:00;25;119;133;86;80;13;28;35;4;1;0;0;0
2020-02-12 14:15:00;38;152;143;93;78;16;31;37;1;0;0;0;0
2020-02-12 14:30:00;28;144;158;79;74;16;38;34;8;1;3;0;0
2020-02-12 14:45:00;29;141;154;90;71;17;34;28;4;0;0;0;0
2020-02-12 15:00:00;32;142;146;71;66;15;21;31;4;0;6;0;0
2020-02-12 15:15:00;34;149;164;88;82;20;24;18;9;0;20;0;1
2020-02-12 15:30:00;28;159;163;87;70;18;36;28;4;1;2;0;0
2020-02-12 15:45:00;39;158;166;78;64;21;34;28;9;0;7;0;0
2020-02-12 16:00:00;40;157;171;80;88;18;42;44;15;0;6;1;0
2020-02-12 16:15:00;32;150;169;89;83;20;35;33;2;0;5;0;0
2020-02-12 16:30:00;31;153;152;86;85;20;46;55;6;1;2;0;0
2020-02-12 16:45:00;23;130;153;91;97;19;37;39;2;0;9;5;0
2020-02-12 17:00:00;30;160;174;98;88;18;42;40;16;2;1;0;0
2020-02-12 17:15:00;55;147;168;82;74;42;46;47;16;0;4;0;1
2020-02-12 17:30:00;38;145;162;93;80;36;49;42;3;0;0;0;0
2020-02-12 17:45:00;51;129;138;75;91;36;37;40;25;5;0;0;0
2020-02-12 18:00:00;35;119;136;72;95;24;33;46;2;0;0;0;0
2020-02-12 18:15:00;33;122;141;85;74;12;42;43;4;0;8;0;0
2020-02-12 18:30:00;21;100;113;75;58;19;23;28;3;0;2;0;0
2020-02-12 18:45:00;29;86;99;70;60;11;20;27;12;0;5;0;0
2020-02-12 19:00:00;19;77;78;67;58;17;20;29;5;0;0;0;0
2020-02-12 19:15:00;20;77;72;60;40;14;20;26;2;0;0;0;0
2020-02-12 19:30:00;14;57;55;50;32;14;19;34;6;1;2;0;0
2020-02-12 19:45:00;13;57;47;56;36;8;19;27;5;0;0;0;0
2020-02-12 20:00:00;5;49;47;60;42;6;6;16;0;0;6;0;0
2020-02-12 20:15:00;3;55;55;43;30;0;4;2;0;0;0;0;0
2020-02-12 20:30:00;0;52;30;44;24;5;6;7;4;0;0;0;0
2020-02-12 20:45:00;1;46;23;72;45;0;4;6;0;0;0;0;0
2020-02-12 21:00:00;2;42;22;85;93;0;20;25;1;0;0;0;0
2020-02-12 21:15:00;1;45;37;101;79;1;24;31;2;0;0;0;0
2020-02-12 21:30:00;1;53;33;69;44;0;4;3;0;0;0;0;0
2020-02-12 21:45:00;2;91;85;39;18;2;1;2;0;0;0;0;0
2020-02-12 22:00:00;2;125;95;32;21;1;2;4;0;0;0;0;0
2020-02-12 22:15:00;4;115;85;29;13;1;0;3;0;0;0;0;0
2020-02-12 22:30:00;1;30;30;33;25;1;1;1;0;0;0;0;0
2020-02-12 22:45:00;0;19;14;14;6;0;0;1;0;0;0;0;0
2020-02-12 23:00:00;1;23;5;22;11;1;0;0;0;0;0;0;0
2020-02-12 23:15:00;0;8;3;18;10;0;0;0;0;0;0;0;0
2020-02-12 23:30:00;1;13;6;13;6;1;0;1;0;0;0;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
