2020-06-24 00:00:00;5;7;5;1;10;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:15:00;2;3;2;4;3;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:30:00;2;3;1;1;7;4;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:45:00;0;3;0;0;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:00:00;1;1;5;1;7;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:15:00;0;0;1;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:30:00;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:00:00;1;0;1;1;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:15:00;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:30:00;3;0;2;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:45:00;0;4;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:00:00;1;0;0;1;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:15:00;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:30:00;0;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:45:00;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:00:00;2;2;1;0;4;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
