2020-06-10 15:45:00;60;53;42;33;71;8;36;13;0;24;0;2;0;0;0;0;0;0;0;1;3;0
2020-06-10 16:00:00;61;64;40;32;85;10;38;8;0;13;0;0;0;0;0;0;0;0;0;4;0;0
2020-06-10 16:15:00;63;71;37;26;80;10;38;10;0;20;0;2;0;0;9;0;0;0;0;6;3;0
2020-06-10 16:30:00;53;47;32;41;74;19;36;6;0;14;0;3;2;0;1;0;0;0;0;0;0;2
2020-06-10 16:45:00;58;42;32;46;91;9;43;12;0;19;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-10 17:00:00;60;45;37;41;82;10;39;8;0;18;0;5;3;5;19;0;0;0;0;2;0;0
2020-06-10 17:15:00;50;51;40;39;79;14;32;13;0;21;0;0;0;5;6;0;0;0;0;0;0;1
2020-06-10 17:30:00;46;42;38;36;82;16;38;9;0;15;0;0;0;0;0;0;0;0;0;1;0;2
2020-06-10 17:45:00;48;42;37;33;77;13;38;9;0;17;0;0;0;1;11;0;0;1;2;2;0;0
2020-06-10 18:00:00;52;43;33;35;81;9;26;15;0;19;0;0;0;2;0;0;0;1;1;2;0;0
2020-06-10 18:15:00;37;35;36;31;79;9;35;8;0;20;0;0;0;0;4;0;0;0;0;0;1;0
2020-06-10 18:30:00;30;43;41;35;55;13;32;11;0;14;0;2;3;1;0;0;0;0;0;2;0;0
2020-06-10 18:45:00;40;39;34;30;55;11;19;9;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 19:00:00;24;36;19;20;49;5;24;6;0;8;0;1;1;3;0;0;0;1;0;0;1;0
2020-06-10 19:15:00;25;35;34;29;45;9;20;2;0;10;0;0;0;0;0;0;0;0;0;4;2;0
2020-06-10 19:30:00;12;24;30;19;35;14;25;6;0;6;0;0;0;3;0;0;0;1;0;1;7;0
2020-06-10 19:45:00;25;23;24;24;37;9;19;3;0;7;0;1;0;3;1;0;0;0;0;0;0;0
2020-06-10 20:00:00;20;23;21;21;40;5;16;1;0;9;0;1;0;0;0;0;0;0;0;1;1;0
2020-06-10 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-10 20:45:00;16;16;20;11;30;11;12;2;0;6;0;0;0;0;0;0;0;0;0;0;0;1
2020-06-10 21:00:00;17;16;13;18;41;6;18;5;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-10 21:15:00;9;13;11;10;32;9;12;2;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-10 21:30:00;16;21;9;14;35;6;12;3;0;6;0;0;1;4;2;0;0;0;0;0;0;0
2020-06-10 21:45:00;20;16;10;11;27;5;8;3;0;11;0;1;8;35;76;0;0;0;0;0;0;0
2020-06-10 22:00:00;55;55;11;22;30;7;14;2;0;17;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-10 22:15:00;46;29;7;11;16;1;11;3;0;12;0;0;0;0;0;0;0;0;0;1;1;0
2020-06-10 22:30:00;20;12;8;5;19;12;7;1;0;4;0;1;2;0;0;0;0;0;0;0;0;0
2020-06-10 22:45:00;12;18;6;5;23;7;6;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-06-10 23:00:00;8;7;7;11;22;3;9;3;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-10 23:15:00;3;5;8;4;15;5;7;1;0;2;0;0;0;1;5;0;0;0;0;0;0;0
2020-06-10 23:30:00;12;6;5;2;19;6;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
