2020-06-03 00:00:00;6;3;2;3;4;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 00:15:00;4;2;2;3;7;4;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 00:30:00;3;4;2;1;8;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 00:45:00;0;1;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:00:00;2;0;2;0;2;1;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-06-03 01:15:00;0;1;1;0;4;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:30:00;1;0;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:45:00;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:00:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:15:00;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:30:00;1;1;1;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:45:00;1;2;0;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:00:00;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:15:00;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:30:00;0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:45:00;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:00:00;2;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:15:00;2;4;0;0;3;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:30:00;3;4;1;0;6;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:45:00;4;5;5;1;7;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:00:00;9;14;5;2;42;19;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:15:00;7;8;13;5;54;17;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:30:00;6;17;9;7;75;27;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:45:00;17;24;24;12;63;33;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;13;23;23;11;44;28;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 06:30:00;27;29;21;16;93;28;15;2;0;4;0;0;0;0;0;0;0;0;0;0;0;1
2020-06-03 06:45:00;16;25;31;20;76;36;16;1;0;13;0;0;0;0;0;0;0;1;1;1;0;0
2020-06-03 07:00:00;19;26;15;10;87;29;28;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 07:15:00;20;26;34;14;68;17;12;4;0;12;0;0;0;0;0;0;0;1;1;1;0;0
2020-06-03 07:30:00;29;22;32;18;94;13;32;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 07:45:00;34;27;30;15;70;22;25;4;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-03 08:00:00;28;24;18;24;59;18;22;0;0;15;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-03 08:15:00;15;29;25;23;59;18;15;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 08:30:00;25;29;29;16;57;17;24;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-03 08:45:00;31;27;28;22;69;15;18;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 09:00:00;31;27;29;19;47;15;27;5;0;11;0;0;0;0;0;0;0;1;5;0;0;0
2020-06-03 09:15:00;23;33;37;20;68;20;14;3;0;10;0;1;0;1;0;0;0;1;1;0;0;0
2020-06-03 09:30:00;36;30;25;17;57;20;36;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-03 09:45:00;32;31;29;16;56;13;29;1;0;16;0;2;0;3;0;0;0;1;0;0;0;0
2020-06-03 10:00:00;22;24;26;18;58;25;22;1;0;10;0;3;4;2;0;1;0;0;0;0;0;0
2020-06-03 10:15:00;38;28;30;22;63;11;32;5;0;16;0;0;0;4;2;0;0;0;0;1;0;0
2020-06-03 10:30:00;24;23;24;23;63;18;26;5;0;9;0;2;0;2;10;0;1;0;0;0;0;0
2020-06-03 10:45:00;32;25;25;20;73;14;23;3;0;13;0;0;0;2;0;0;0;0;0;1;0;0
2020-06-03 11:00:00;26;24;33;24;48;14;30;4;0;12;0;4;0;6;0;0;0;1;0;0;0;0
2020-06-03 11:15:00;26;27;32;25;52;15;31;1;0;14;0;0;1;5;1;3;0;0;0;1;0;0
2020-06-03 11:30:00;30;28;23;29;48;19;41;8;0;12;0;1;0;3;44;0;0;0;0;1;1;0
2020-06-03 11:45:00;24;32;31;26;62;15;41;4;0;13;0;0;1;2;0;0;0;0;0;2;0;3
2020-06-03 12:00:00;39;20;33;29;81;17;39;3;0;17;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-03 12:15:00;48;28;29;36;62;14;32;3;0;16;0;3;0;2;0;0;1;0;0;1;1;0
2020-06-03 12:30:00;38;29;18;24;66;11;33;5;0;17;0;0;2;1;0;0;0;0;0;1;0;0
2020-06-03 12:45:00;46;45;31;25;61;19;37;3;0;15;0;2;0;3;0;0;0;2;0;0;0;0
2020-06-03 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 13:15:00;31;29;31;28;58;19;28;7;0;7;0;1;0;0;3;0;0;2;1;0;0;0
2020-06-03 13:30:00;30;33;21;29;74;15;40;5;0;7;0;2;8;0;0;0;0;0;0;0;2;0
2020-06-03 13:45:00;27;40;34;22;71;14;32;1;0;10;0;1;0;3;0;0;0;0;0;0;0;0
2020-06-03 14:00:00;54;38;28;29;60;13;34;4;0;12;0;5;0;2;0;0;0;3;0;0;0;0
2020-06-03 14:15:00;60;46;40;29;60;17;31;3;0;22;0;2;3;3;31;0;0;0;0;0;0;0
2020-06-03 14:30:00;58;57;34;32;73;10;30;6;0;17;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-03 14:45:00;76;71;35;37;71;5;37;1;0;21;0;3;0;3;6;0;0;0;0;1;1;0
2020-06-03 15:00:00;52;55;27;27;61;11;34;9;0;11;0;1;1;3;0;0;0;0;0;2;3;0
2020-06-03 15:15:00;44;45;32;28;62;11;35;4;0;12;0;3;0;0;0;0;0;1;0;0;0;0
2020-06-03 15:30:00;49;38;34;29;69;8;34;6;0;14;0;0;14;0;0;0;0;0;0;1;0;0
2020-06-03 15:45:00;48;48;29;29;86;18;35;8;0;18;0;2;29;2;0;0;0;0;0;3;1;0
2020-06-03 16:00:00;54;47;26;33;80;8;33;7;0;19;0;2;0;1;0;0;0;0;0;0;0;0
2020-06-03 16:15:00;46;47;27;27;70;9;41;5;0;19;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-03 16:30:00;59;37;30;43;95;11;46;5;0;24;0;0;0;2;1;0;0;1;0;0;0;0
2020-06-03 16:45:00;52;43;38;46;64;8;34;5;0;18;0;4;0;0;0;0;0;0;0;1;0;0
2020-06-03 17:00:00;44;48;32;26;84;5;37;5;0;18;0;2;0;0;0;0;0;1;2;0;0;0
2020-06-03 17:15:00;52;42;32;38;60;7;31;2;0;21;0;0;0;1;0;0;0;2;1;0;0;0
