2020-06-17 10:00:00;27;33;18;15;90;16;32;7;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-17 10:15:00;28;35;21;17;95;24;25;7;0;12;0;4;2;1;3;0;0;0;0;0;0;0
2020-06-17 10:30:00;32;38;34;23;82;12;34;5;0;11;0;0;0;4;1;0;0;0;0;0;0;0
2020-06-17 10:45:00;34;40;30;27;92;13;26;0;0;7;0;1;1;4;0;0;0;0;0;0;4;0
2020-06-17 11:00:00;30;34;31;22;84;26;47;12;0;12;0;0;0;4;0;0;0;0;0;0;0;0
2020-06-17 11:15:00;33;46;33;28;91;28;48;8;0;20;0;0;0;3;0;3;0;1;0;2;1;0
2020-06-17 11:45:00;37;37;29;28;92;20;43;3;0;23;0;1;0;2;2;0;0;0;0;0;0;0
2020-06-17 12:00:00;30;28;27;31;79;12;33;0;0;10;0;3;4;1;0;0;0;0;0;4;8;0
2020-06-17 12:15:00;39;37;35;28;89;18;38;5;0;9;0;2;0;3;1;0;0;0;0;0;0;0
2020-06-17 12:30:00;39;40;24;28;93;21;37;3;0;15;0;2;0;2;3;0;0;0;0;0;0;0
2020-06-17 12:45:00;37;46;33;25;95;21;36;4;0;14;0;5;10;2;1;0;0;0;0;2;0;0
2020-06-17 13:00:00;43;42;27;23;103;12;57;4;0;12;0;1;3;3;1;0;0;0;0;1;0;0
2020-06-17 13:15:00;36;47;24;28;99;13;36;11;0;14;0;2;2;8;1;1;0;0;0;0;0;0
2020-06-17 13:30:00;37;40;28;21;108;20;29;2;0;15;0;6;0;5;3;0;0;0;0;2;0;0
2020-06-17 13:45:00;36;38;39;25;122;16;39;5;0;10;0;0;0;2;11;0;0;0;0;2;0;0
2020-06-17 14:00:00;49;56;39;33;112;11;31;5;0;22;0;2;0;3;0;0;0;0;0;0;0;0
2020-06-17 14:15:00;66;65;24;46;111;11;46;6;0;19;0;0;3;3;1;0;0;0;0;0;0;0
2020-06-17 14:30:00;95;92;42;43;108;13;35;5;0;27;0;0;0;0;0;0;0;0;0;0;3;0
2020-06-17 14:45:00;77;88;34;45;92;13;34;3;0;22;0;2;2;1;1;0;0;6;0;0;6;0
2020-06-17 15:00:00;64;56;28;31;104;9;40;3;0;21;0;0;1;5;3;0;0;2;4;0;0;0
2020-06-17 15:15:00;56;62;37;42;106;13;44;11;0;19;0;2;0;5;6;0;0;1;2;1;0;0
2020-06-17 15:30:00;54;63;26;33;87;16;49;6;0;20;0;2;0;2;6;0;0;0;0;0;0;0
2020-06-17 15:45:00;40;47;41;35;110;21;53;7;0;13;0;7;40;0;0;0;0;2;1;4;0;0
2020-06-17 16:00:00;72;82;30;30;112;9;57;10;0;21;0;0;2;0;0;0;0;1;0;2;2;0
2020-06-17 16:15:00;55;57;42;37;104;18;43;5;0;16;0;1;6;0;0;0;0;0;0;1;3;0
2020-06-17 16:30:00;55;48;36;48;111;17;54;11;0;16;0;0;2;0;0;0;0;0;0;1;0;0
2020-06-17 16:45:00;52;54;40;43;122;14;44;5;0;14;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:00:00;50;56;35;32;127;10;57;4;0;17;0;0;0;3;4;0;0;2;0;0;5;0
2020-06-17 17:15:00;47;46;42;39;119;9;44;4;0;21;0;1;0;0;0;0;0;0;0;1;3;0
2020-06-17 17:30:00;49;49;37;30;89;16;37;1;0;19;0;0;0;0;0;0;0;0;0;0;1;0
2020-06-17 17:45:00;44;53;38;27;124;16;41;1;0;14;0;0;5;0;0;0;0;0;0;0;0;0
2020-06-17 18:00:00;30;36;32;28;87;8;27;4;0;15;0;1;3;3;0;0;0;0;0;0;0;0
2020-06-17 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 18:30:00;27;30;28;22;81;7;34;2;0;11;0;0;0;0;4;0;0;1;1;2;0;0
2020-06-17 18:45:00;30;39;30;35;60;9;24;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:00:00;39;39;20;22;76;4;28;7;0;13;0;1;2;1;3;0;0;0;0;1;0;3
2020-06-17 19:15:00;22;31;19;19;71;12;19;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:30:00;19;24;18;17;66;6;20;0;0;6;0;0;0;0;0;0;0;1;1;0;0;0
2020-06-17 19:45:00;17;21;23;26;50;9;17;4;0;9;0;0;0;0;0;0;0;0;0;1;2;0
2020-06-17 20:00:00;23;18;13;17;44;9;17;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:15:00;17;23;15;20;60;8;16;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:30:00;24;14;16;11;55;8;18;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:45:00;13;9;19;19;47;9;10;3;0;6;0;0;0;0;0;0;0;0;0;0;0;4
2020-06-17 21:00:00;9;17;10;13;47;13;17;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:15:00;11;5;15;11;65;7;9;1;0;2;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:30:00;10;8;6;12;53;12;11;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:45:00;8;14;9;8;33;3;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:00:00;19;23;15;12;23;5;7;0;0;6;0;1;0;0;0;0;0;0;0;2;2;0
2020-06-17 22:15:00;18;17;8;9;37;1;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:30:00;4;7;5;3;23;5;4;5;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-06-17 22:45:00;7;6;3;2;14;4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:00:00;12;4;3;5;19;4;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:15:00;6;5;5;10;11;6;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:30:00;9;6;2;2;17;5;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
