2020-05-20 00:00:00;0;15;1;1;0;0;9;7;0;0
2020-05-20 00:15:00;0;23;0;0;1;2;18;13;0;1
2020-05-20 00:30:00;0;12;0;0;1;1;18;17;0;0
2020-05-20 00:45:00;0;12;0;0;0;1;12;6;1;1
2020-05-20 01:00:00;0;12;0;0;1;2;10;6;1;0
2020-05-20 01:15:00;0;7;0;0;0;0;12;6;0;0
2020-05-20 01:30:00;0;11;0;0;0;2;6;1;0;0
2020-05-20 01:45:00;0;11;2;1;0;1;8;5;0;0
2020-05-20 02:00:00;0;9;0;0;0;1;5;1;0;0
2020-05-20 02:15:00;0;11;0;0;1;0;4;0;0;0
2020-05-20 02:30:00;0;6;0;0;0;0;5;3;0;0
2020-05-20 02:45:00;0;11;0;0;0;0;6;0;0;0
2020-05-20 03:00:00;0;11;0;0;0;1;7;1;1;1
2020-05-20 03:15:00;0;3;0;0;1;0;6;5;1;1
2020-05-20 03:30:00;0;5;0;0;0;1;6;3;0;0
2020-05-20 03:45:00;0;9;0;0;0;2;7;2;0;0
2020-05-20 04:00:00;0;9;0;0;0;5;7;1;1;1
2020-05-20 04:15:00;0;15;0;0;0;5;10;1;2;2
2020-05-20 04:30:00;0;14;3;1;2;11;9;6;1;0
2020-05-20 04:45:00;0;25;1;2;3;13;15;9;2;1
2020-05-20 05:00:00;0;39;1;2;2;59;38;24;1;2
2020-05-20 05:15:00;0;51;2;3;2;130;48;54;4;11
2020-05-20 05:30:00;0;76;2;7;5;146;49;90;8;9
2020-05-20 05:45:00;0;95;9;28;31;122;46;70;8;13
2020-05-20 06:00:00;0;104;21;37;41;82;47;62;5;12
2020-05-20 06:15:00;0;109;3;12;16;126;59;93;17;20
2020-05-20 06:30:00;0;116;3;9;9;172;76;126;18;31
2020-05-20 06:45:00;0;123;1;9;8;176;68;138;19;30
2020-05-20 07:00:00;0;94;5;16;14;133;54;127;11;18
2020-05-20 07:15:00;0;94;14;14;12;132;69;138;11;16
2020-05-20 07:30:00;0;115;9;15;13;137;84;148;12;12
2020-05-20 07:45:00;0;109;6;12;9;142;79;139;26;13
2020-05-20 08:00:00;0;109;5;16;12;121;78;117;6;6
2020-05-20 08:15:00;0;104;4;14;5;93;77;121;8;4
2020-05-20 08:30:00;0;108;4;11;12;80;71;119;7;9
2020-05-20 08:45:00;0;127;6;8;14;67;59;133;8;7
2020-05-20 09:00:00;0;101;8;12;15;58;66;108;7;8
2020-05-20 09:15:00;0;101;7;12;12;39;89;117;12;8
2020-05-20 09:30:00;0;124;10;12;18;40;70;99;8;4
2020-05-20 09:45:00;0;123;9;20;23;58;84;142;13;4
2020-05-20 10:00:00;0;123;8;14;17;39;90;133;6;1
2020-05-20 10:15:00;0;128;12;15;13;49;81;128;9;3
2020-05-20 10:30:00;0;111;11;12;21;37;79;109;9;4
2020-05-20 10:45:00;0;165;12;18;19;48;92;119;12;13
2020-05-20 11:00:00;0;173;10;16;21;54;89;136;11;9
2020-05-20 11:15:00;0;166;13;19;20;49;95;120;12;7
2020-05-20 11:30:00;0;198;7;10;22;39;80;104;13;8
2020-05-20 11:45:00;0;152;13;17;30;31;84;114;14;6
2020-05-20 12:00:00;0;163;13;29;38;37;109;125;4;1
2020-05-20 12:15:00;0;154;13;19;25;39;94;125;5;1
2020-05-20 12:30:00;0;167;17;22;31;48;97;126;12;11
2020-05-20 12:45:00;0;157;13;29;30;54;98;119;10;5
2020-05-20 13:00:00;0;155;13;23;31;57;85;124;13;5
2020-05-20 13:15:00;0;142;18;29;28;77;103;148;10;4
2020-05-20 13:30:00;0;176;15;22;30;99;105;165;16;7
2020-05-20 13:45:00;0;158;12;31;43;116;97;171;9;12
2020-05-20 14:00:00;0;178;39;54;72;71;104;143;15;4
2020-05-20 14:15:00;0;172;23;88;93;45;92;129;8;3
2020-05-20 14:30:00;0;193;23;74;85;45;107;152;8;7
2020-05-20 14:45:00;0;182;24;48;61;33;102;144;11;5
2020-05-20 15:00:00;0;184;19;42;49;47;97;144;7;5
2020-05-20 15:15:00;0;194;22;54;67;45;92;147;12;11
2020-05-20 15:30:00;0;171;17;43;49;31;108;148;13;12
2020-05-20 15:45:00;0;192;26;32;48;30;95;152;10;5
2020-05-20 16:00:00;0;184;28;58;58;22;120;146;15;5
2020-05-20 16:15:00;0;169;20;38;51;20;123;160;10;2
