DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-29 10:45:00;37;84;48;40;57;42;20;22;53;56;25;33;85;33;27;0;0;0;0;0;0
2020-02-29 11:00:00;32;106;58;27;56;44;20;19;54;50;31;30;84;32;30;8;3;2;0;0;0
2020-02-29 11:15:00;36;79;47;10;65;55;20;9;45;44;26;17;76;22;23;0;0;4;0;0;0
2020-02-29 11:30:00;34;83;58;33;57;47;26;12;56;52;25;26;79;31;20;0;0;1;0;0;0
2020-02-29 11:45:00;32;116;79;32;62;45;27;11;75;67;31;33;78;45;28;6;0;4;0;0;0
2020-02-29 12:00:00;18;81;57;20;44;47;15;12;65;55;29;19;62;33;22;0;0;18;0;0;0
2020-02-29 12:15:00;26;94;59;33;58;51;21;8;58;50;30;31;60;35;26;0;0;4;0;0;0
2020-02-29 12:30:00;26;103;54;33;64;60;24;16;77;65;33;24;77;35;30;4;0;0;0;0;0
2020-02-29 12:45:00;21;83;65;24;50;55;25;18;57;68;27;33;64;28;23;0;0;1;17;0;8
2020-02-29 13:00:00;39;97;84;21;50;40;24;13;78;72;31;31;58;39;26;0;0;2;0;0;0
2020-02-29 13:15:00;48;106;83;27;57;53;21;13;84;67;20;27;77;44;38;0;0;2;1;0;4
2020-02-29 13:30:00;33;116;82;38;53;54;21;10;78;74;28;34;83;46;32;0;0;7;0;1;0
2020-02-29 13:45:00;39;100;74;25;62;55;29;23;78;78;30;39;82;37;35;0;0;1;0;0;0
2020-02-29 14:00:00;34;98;60;27;59;48;23;12;67;65;14;26;75;32;21;0;0;5;0;0;0
2020-02-29 14:15:00;35;114;80;42;64;65;21;22;83;75;29;27;75;52;40;6;0;18;0;0;0
2020-02-29 14:30:00;23;118;68;44;49;45;25;16;73;75;19;32;72;37;20;0;0;0;0;0;0
2020-02-29 14:45:00;34;101;64;29;61;62;22;17;76;74;31;36;76;29;31;0;0;2;0;0;3
2020-02-29 15:00:00;20;101;75;26;54;46;20;21;69;73;34;24;66;35;28;28;0;0;0;2;0
2020-02-29 15:15:00;42;103;61;43;53;48;26;20;84;86;35;39;81;24;24;0;0;0;0;0;0
2020-02-29 15:30:00;23;98;72;34;53;41;28;14;77;69;24;23;72;34;35;1;0;0;0;0;0
2020-02-29 15:45:00;14;103;66;29;43;38;26;25;82;83;24;34;65;34;19;0;9;7;0;0;6
2020-02-29 16:00:00;33;99;61;27;61;52;29;26;75;80;26;30;49;32;29;2;0;11;1;0;0
2020-02-29 16:15:00;33;140;96;32;69;49;26;16;87;74;27;23;76;34;32;0;0;0;0;2;2
2020-02-29 16:30:00;22;113;67;14;62;55;22;20;85;72;19;23;56;30;20;0;0;0;0;11;0
2020-02-29 16:45:00;22;101;70;23;48;33;27;12;70;68;23;39;55;27;19;2;0;0;0;0;0
2020-02-29 17:00:00;23;109;64;21;49;30;14;14;70;73;27;19;44;29;20;0;0;1;0;0;0
2020-02-29 17:15:00;28;108;81;32;58;52;16;21;76;75;26;36;47;25;15;0;0;0;0;0;0
2020-02-29 17:30:00;25;94;55;37;58;54;18;22;84;86;37;21;44;28;23;0;0;3;0;0;1
2020-02-29 17:45:00;29;95;74;18;49;42;17;18;92;85;24;29;67;44;20;2;1;1;1;61;1
2020-02-29 18:00:00;16;97;74;32;53;35;17;26;83;73;27;25;61;33;29;0;1;2;0;0;0
2020-02-29 18:15:00;20;90;71;20;59;47;22;22;81;91;31;19;61;31;23;16;0;2;0;5;0
2020-02-29 18:30:00;21;87;64;16;44;22;13;24;80;62;18;26;43;25;21;1;0;2;0;0;0
2020-02-29 18:45:00;20;78;46;20;45;28;10;17;74;75;27;24;54;26;15;20;0;0;0;12;1
2020-02-29 19:00:00;24;74;51;23;47;30;23;17;97;75;17;35;50;18;18;0;0;2;0;1;4
2020-02-29 19:15:00;10;75;41;20;39;32;13;13;66;48;22;27;36;22;13;1;0;6;0;0;0
2020-02-29 19:30:00;10;54;29;16;34;25;10;12;75;55;13;16;35;17;12;0;11;0;0;0;0
2020-02-29 19:45:00;11;65;45;13;29;26;18;24;77;73;15;17;28;22;13;0;0;23;0;6;1
2020-02-29 20:00:00;7;64;39;12;29;16;10;21;89;93;14;25;26;23;10;0;0;0;0;0;0
2020-02-29 20:15:00;13;53;27;13;17;14;7;26;60;56;11;8;22;16;17;0;0;1;0;2;0
2020-02-29 20:30:00;10;42;31;4;14;12;8;11;37;38;5;7;15;11;10;0;0;0;0;0;0
2020-02-29 20:45:00;14;36;25;15;10;16;10;15;39;41;4;7;14;12;0;33;0;0;0;0;0
2020-02-29 21:00:00;6;35;17;19;9;13;6;8;26;31;6;3;9;9;7;0;2;0;0;0;0
2020-02-29 21:15:00;8;44;21;10;7;12;7;7;28;25;9;5;19;9;4;0;0;0;0;3;0
2020-02-29 21:30:00;11;36;17;10;12;9;4;2;33;19;7;3;11;5;2;0;0;0;0;0;0
2020-02-29 21:45:00;9;37;22;13;7;13;3;2;29;24;3;5;14;9;7;0;0;0;0;0;0
2020-02-29 22:00:00;10;44;16;14;20;19;6;2;37;30;4;4;17;7;4;0;0;0;0;0;0
2020-02-29 22:15:00;5;32;19;12;13;23;4;2;28;32;3;3;15;10;4;0;0;0;0;0;0
2020-02-29 22:30:00;5;32;18;6;9;21;5;4;34;29;2;3;6;6;2;0;0;0;0;9;0
2020-02-29 22:45:00;5;28;13;5;8;15;7;4;24;18;3;3;12;5;0;0;0;0;0;0;0
2020-02-29 23:00:00;7;29;18;5;7;14;4;5;33;27;7;3;9;6;3;0;0;0;0;0;0
2020-02-29 23:15:00;4;27;13;11;20;19;2;0;22;22;3;3;6;6;3;0;0;0;0;0;0
2020-02-29 23:30:00;4;22;11;7;9;13;5;2;23;12;6;2;5;5;4;0;0;0;0;0;0
2020-02-29 23:45:00;7;15;7;2;14;11;2;0;14;18;2;4;9;2;2;0;0;0;0;0;0
