DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-01 00:00:00;0;1;0;0;0;7;8;0;5;2;4;0;6;15;9;0;0;0;21;0;0;0;0;0
2020-09-01 00:15:00;1;5;7;3;1;11;11;3;1;3;5;2;9;14;7;0;0;0;30;0;0;0;0;0
2020-09-01 00:30:00;2;0;2;1;1;6;0;1;2;1;8;2;9;16;8;0;0;0;30;0;0;0;0;0
2020-09-01 00:45:00;1;1;2;3;1;10;5;3;0;3;6;4;2;7;6;1;0;0;30;0;0;0;0;0
2020-09-01 01:00:00;0;0;2;0;0;5;6;2;5;1;5;2;6;17;10;0;0;0;37;0;0;0;0;0
2020-09-01 01:15:00;0;0;1;1;1;4;2;0;2;1;2;2;7;10;4;1;0;0;36;0;0;0;0;0
2020-09-01 01:30:00;0;1;4;0;1;3;1;2;2;2;2;2;6;12;7;0;0;0;39;0;0;0;0;0
2020-09-01 01:45:00;0;0;0;2;0;2;4;1;3;0;3;0;4;11;7;0;0;0;39;0;0;0;0;0
2020-09-01 02:00:00;0;0;0;0;1;2;0;2;4;1;1;1;5;11;8;1;0;0;39;0;0;0;0;0
2020-09-01 02:15:00;0;1;1;0;0;2;2;0;6;1;0;0;3;7;6;0;0;0;39;0;0;0;0;0
2020-09-01 02:30:00;1;1;0;0;1;5;4;0;1;2;7;2;0;9;10;0;0;0;39;0;0;0;0;0
2020-09-01 02:45:00;1;1;0;0;1;3;3;1;2;1;4;1;1;8;8;0;0;0;39;0;0;0;0;0
2020-09-01 03:00:00;0;0;1;0;0;3;3;2;4;5;3;0;5;12;6;0;0;0;36;0;0;0;0;0
2020-09-01 03:15:00;0;0;2;1;0;4;1;1;3;0;2;1;3;11;9;0;0;0;39;0;0;0;0;0
2020-09-01 03:30:00;1;0;0;0;3;9;3;1;5;1;0;2;8;16;8;0;0;0;39;0;0;0;0;0
2020-09-01 03:45:00;0;0;0;1;1;4;6;1;4;1;2;1;3;13;11;0;0;0;39;0;0;0;0;0
2020-09-01 04:00:00;0;1;1;1;3;5;1;1;2;0;5;1;6;9;3;0;0;0;39;0;0;0;0;0
2020-09-01 04:15:00;0;0;0;3;3;7;2;5;6;1;2;3;18;21;8;0;0;0;39;0;0;0;0;0
2020-09-01 04:30:00;1;1;1;2;2;4;1;2;2;2;7;2;10;27;14;0;0;0;39;0;0;0;0;0
2020-09-01 04:45:00;0;0;0;1;2;8;7;5;6;6;11;7;11;27;22;1;0;0;36;0;0;0;0;0
2020-09-01 05:00:00;1;2;1;4;2;13;7;7;12;10;26;24;23;55;43;1;0;0;28;0;0;0;0;0
2020-09-01 05:15:00;1;3;2;1;2;26;22;9;5;3;50;44;29;61;45;4;0;0;30;0;0;0;0;0
2020-09-01 05:30:00;1;4;9;10;1;26;16;16;20;9;49;45;37;67;48;4;0;0;30;0;0;0;0;0
2020-09-01 05:45:00;2;4;9;9;7;33;38;23;20;18;36;38;57;103;69;2;0;0;30;0;0;0;0;0
2020-09-01 06:00:00;3;8;20;15;7;33;33;22;24;18;46;30;74;80;60;6;0;0;30;0;0;0;0;0
2020-09-01 06:15:00;4;10;12;11;14;40;36;17;17;21;43;52;69;106;85;17;0;0;30;0;0;0;0;0
2020-09-01 06:30:00;11;14;13;10;10;45;50;27;23;34;72;72;70;88;85;15;0;0;30;0;0;0;0;0
2020-09-01 06:45:00;3;8;13;21;15;53;56;18;22;35;62;62;69;79;84;20;0;0;30;0;0;0;0;0
2020-09-01 07:00:00;8;9;23;13;30;70;57;23;23;50;63;68;52;78;80;24;0;0;30;0;0;0;0;0
2020-09-01 07:15:00;10;5;11;16;32;48;47;20;28;54;65;56;52;88;73;23;0;0;27;0;0;0;0;0
2020-09-01 07:30:00;17;15;24;25;42;68;69;22;31;50;78;73;55;76;87;30;0;0;30;0;0;0;0;0
2020-09-01 07:45:00;18;19;28;26;42;82;77;40;34;59;68;72;66;75;82;25;0;0;30;0;0;0;0;0
2020-09-01 08:00:00;9;22;20;23;34;51;60;32;32;47;77;74;60;83;85;23;0;0;30;0;0;0;0;0
2020-09-01 08:15:00;19;14;29;24;19;59;69;31;26;42;70;58;77;88;79;21;0;0;30;0;0;0;0;0
2020-09-01 08:30:00;8;16;25;24;28;65;48;25;31;43;49;50;63;82;82;27;0;0;30;0;0;0;0;0
2020-09-01 08:45:00;16;14;22;18;26;51;61;44;36;43;52;52;75;90;91;16;0;0;30;0;0;0;0;0
2020-09-01 09:00:00;17;15;29;20;14;55;49;27;29;44;50;47;60;89;78;29;0;0;30;0;0;0;0;0
2020-09-01 09:15:00;13;17;21;16;19;61;48;36;34;46;53;44;65;98;83;18;0;0;30;0;0;0;0;0
2020-09-01 09:30:00;9;18;25;20;18;58;53;44;34;36;57;49;60;91;82;18;0;0;30;0;0;0;0;0
2020-09-01 09:45:00;25;24;24;14;29;63;57;41;28;52;63;53;62;80;79;23;0;0;30;0;0;0;0;0
2020-09-01 10:00:00;14;24;31;24;18;65;57;32;39;34;55;44;87;90;76;18;0;0;30;0;0;0;0;0
2020-09-01 10:15:00;23;19;25;22;29;67;46;42;41;33;58;44;66;98;88;19;0;0;30;0;0;0;0;0
2020-09-01 10:30:00;21;20;32;28;19;62;61;47;41;49;62;54;81;83;76;11;0;0;30;0;0;0;0;0
2020-09-01 10:45:00;10;23;31;20;28;57;55;43;44;54;60;42;87;116;100;19;0;0;30;0;0;0;0;0
2020-09-01 11:00:00;22;13;40;24;24;65;67;31;36;38;62;56;87;103;87;19;0;0;30;0;0;0;0;0
2020-09-01 11:15:00;24;21;30;22;20;60;57;47;45;34;65;58;77;105;89;23;0;0;30;0;0;0;0;0
2020-09-01 11:30:00;14;20;36;18;19;62;57;41;45;39;53;50;74;102;80;12;0;0;27;0;0;0;0;0
2020-09-01 11:45:00;22;25;29;18;21;57;57;42;42;44;57;44;104;92;84;14;0;0;30;0;0;0;0;0
2020-09-01 12:00:00;20;18;27;21;16;70;78;33;40;31;50;50;81;101;89;13;0;1;30;0;0;0;0;0
2020-09-01 12:15:00;14;20;27;23;24;72;65;52;46;46;57;54;96;109;75;6;0;0;30;0;0;0;0;0
2020-09-01 12:30:00;15;17;41;38;19;73;71;25;28;28;42;43;110;99;87;13;0;0;30;0;0;0;0;0
2020-09-01 12:45:00;26;16;24;19;18;58;64;42;45;41;64;57;102;108;95;19;0;0;30;0;0;0;0;0
2020-09-01 13:00:00;28;23;38;16;15;81;70;37;33;40;65;71;92;95;73;14;0;0;30;0;0;0;0;0
2020-09-01 13:15:00;26;24;25;25;25;73;72;41;37;32;66;61;78;85;91;10;0;0;29;1;0;0;0;0
