2019-11-27 00:00:00;3;1;1;1;0;0;0;0
2019-11-27 00:15:00;10;5;1;0;0;0;0;0
2019-11-27 00:30:00;3;5;0;0;0;0;0;0
2019-11-27 00:45:00;2;1;0;0;0;0;0;0
2019-11-27 01:00:00;2;3;0;0;0;0;0;0
2019-11-27 01:15:00;2;2;0;0;0;0;0;0
2019-11-27 01:30:00;1;1;0;0;0;0;0;0
2019-11-27 01:45:00;1;4;0;1;0;0;0;0
2019-11-27 02:00:00;2;1;0;0;0;0;0;0
2019-11-27 02:15:00;3;1;0;1;0;0;0;0
2019-11-27 02:30:00;1;5;2;1;0;0;0;0
2019-11-27 02:45:00;1;2;1;1;0;0;0;0
2019-11-27 03:00:00;3;4;2;2;0;0;0;0
2019-11-27 03:15:00;1;1;1;0;0;0;0;0
2019-11-27 03:30:00;3;0;4;2;0;0;0;0
2019-11-27 03:45:00;3;3;0;0;0;0;0;0
2019-11-27 04:00:00;2;5;1;1;0;0;0;0
2019-11-27 04:15:00;1;0;1;2;0;0;0;0
2019-11-27 04:30:00;3;3;2;0;0;0;0;0
2019-11-27 04:45:00;9;2;3;0;0;0;0;0
2019-11-27 05:00:00;10;7;1;1;0;0;0;0
2019-11-27 05:15:00;23;14;3;3;0;0;0;0
2019-11-27 05:30:00;40;16;6;1;0;0;0;0
2019-11-27 05:45:00;35;41;2;2;0;0;0;0
2019-11-27 06:00:00;39;27;1;1;0;0;0;0
2019-11-27 06:15:00;70;41;3;2;0;0;0;0
2019-11-27 06:30:00;75;42;4;4;0;0;0;0
2019-11-27 06:45:00;71;41;4;4;0;0;0;0
2019-11-27 07:00:00;104;59;1;1;0;0;0;0
2019-11-27 07:15:00;89;70;4;4;0;0;0;0
2019-11-27 07:30:00;99;85;1;1;0;0;0;0
2019-11-27 07:45:00;102;64;4;3;0;0;1;2
2019-11-27 08:00:00;108;77;7;3;0;0;1;6
2019-11-27 08:15:00;105;58;3;3;0;0;0;0
2019-11-27 08:30:00;71;58;2;1;0;0;0;0
2019-11-27 08:45:00;53;59;2;2;0;0;0;0
2019-11-27 09:00:00;57;56;5;5;0;0;4;4
2019-11-27 09:15:00;57;45;1;1;0;0;0;0
2019-11-27 09:30:00;49;54;4;1;0;0;0;0
2019-11-27 09:45:00;52;63;2;1;0;0;2;0
2019-11-27 10:00:00;67;50;2;4;0;0;0;0
2019-11-27 10:15:00;47;46;1;0;0;0;4;0
2019-11-27 10:30:00;72;58;0;0;0;0;4;0
2019-11-27 10:45:00;52;56;1;0;0;0;3;0
2019-11-27 11:00:00;65;42;4;1;0;0;0;0
2019-11-27 11:15:00;53;49;2;4;0;0;0;0
2019-11-27 11:30:00;59;51;1;0;0;0;0;0
2019-11-27 11:45:00;83;72;7;4;0;0;0;0
2019-11-27 12:00:00;66;49;1;2;0;0;3;0
2019-11-27 12:15:00;65;52;3;1;0;0;1;1
2019-11-27 12:30:00;62;60;0;0;0;0;0;0
2019-11-27 12:45:00;64;64;2;2;0;0;0;0
2019-11-27 13:00:00;61;38;2;3;0;0;0;0
2019-11-27 13:15:00;68;49;5;2;0;0;0;0
2019-11-27 13:30:00;88;46;1;1;0;0;0;0
2019-11-27 13:45:00;59;63;6;3;0;0;0;0
2019-11-27 14:00:00;65;65;3;2;0;0;0;0
2019-11-27 14:15:00;57;57;5;3;0;0;1;0
2019-11-27 14:30:00;54;43;1;0;0;0;0;0
2019-11-27 14:45:00;64;81;4;1;0;0;0;0
2019-11-27 15:00:00;74;51;4;3;0;0;0;0
2019-11-27 15:15:00;60;71;1;1;0;0;1;4
2019-11-27 15:30:00;68;79;1;0;0;0;0;0
2019-11-27 15:45:00;66;78;2;1;0;0;0;0
2019-11-27 16:00:00;97;80;3;0;0;0;2;2
2019-11-27 16:15:00;59;64;3;3;0;0;2;4
2019-11-27 16:30:00;91;71;4;2;0;0;0;0
2019-11-27 16:45:00;62;75;4;8;0;0;0;0
2019-11-27 17:00:00;75;80;5;2;0;0;0;0
2019-11-27 17:15:00;75;47;5;6;0;0;1;0
2019-11-27 17:30:00;57;82;5;5;0;0;2;0
2019-11-27 17:45:00;69;67;1;0;0;0;3;0
2019-11-27 18:00:00;53;60;2;2;0;0;0;0
2019-11-27 18:15:00;53;66;2;2;0;0;1;0
2019-11-27 18:30:00;57;52;1;2;0;0;1;0
2019-11-27 18:45:00;36;35;3;3;0;0;0;0
2019-11-27 19:00:00;55;44;0;1;0;0;0;0
2019-11-27 19:15:00;30;35;3;3;0;0;0;0
2019-11-27 19:30:00;35;27;1;0;0;0;0;0
2019-11-27 19:45:00;20;33;1;1;0;0;0;0
2019-11-27 20:00:00;24;32;1;1;0;0;0;0
2019-11-27 20:15:00;31;23;3;4;0;0;0;0
2019-11-27 20:30:00;29;19;2;0;0;0;0;0
2019-11-27 20:45:00;34;27;2;2;0;0;0;0
2019-11-27 21:00:00;27;16;3;2;0;0;0;0
2019-11-27 21:15:00;31;13;1;4;0;0;0;0
2019-11-27 21:30:00;25;5;0;1;0;0;0;0
2019-11-27 21:45:00;10;17;1;0;0;0;0;0
2019-11-27 22:00:00;14;19;0;1;0;0;0;0
2019-11-27 22:15:00;19;20;3;2;0;0;0;0
2019-11-27 22:30:00;6;6;2;0;0;0;0;0
2019-11-27 22:45:00;22;10;0;0;0;0;0;0
2019-11-27 23:00:00;14;9;2;1;0;0;0;0
2019-11-27 23:15:00;8;3;1;2;0;0;0;0
2019-11-27 23:30:00;1;2;0;0;0;0;0;0
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
