2020-11-04 00:00:00;7;3;0;0;0;5;4;0;0
2020-11-04 00:15:00;13;5;0;1;0;11;6;0;0
2020-11-04 00:30:00;8;3;0;0;0;5;4;0;0
2020-11-04 00:45:00;9;7;0;0;0;12;3;0;0
2020-11-04 01:00:00;15;6;0;0;0;9;6;0;0
2020-11-04 01:15:00;9;3;0;0;0;7;5;0;0
2020-11-04 01:30:00;4;2;0;0;0;4;0;0;0
2020-11-04 01:45:00;7;1;0;0;0;7;1;0;0
2020-11-04 02:00:00;8;4;0;0;0;5;4;0;0
2020-11-04 02:15:00;8;7;0;0;0;6;5;0;0
2020-11-04 02:30:00;11;3;0;0;0;8;1;0;0
2020-11-04 02:45:00;4;1;0;0;0;3;1;0;0
2020-11-04 03:00:00;4;0;0;0;0;6;1;0;0
2020-11-04 03:15:00;8;0;0;0;0;1;4;0;0
2020-11-04 03:30:00;5;3;0;0;0;5;4;0;0
2020-11-04 03:45:00;7;4;0;0;1;10;0;0;0
2020-11-04 04:00:00;12;4;0;0;0;4;3;0;0
2020-11-04 04:15:00;16;5;0;0;0;15;2;0;0
2020-11-04 04:30:00;19;5;1;1;1;22;9;0;0
2020-11-04 04:45:00;30;16;0;0;0;57;16;0;0
2020-11-04 05:00:00;36;18;2;1;1;96;60;0;8
2020-11-04 05:15:00;43;42;2;1;1;192;131;0;3
2020-11-04 05:30:00;55;47;2;0;0;180;123;0;0
2020-11-04 05:45:00;158;135;4;1;1;147;108;0;0
2020-11-04 06:00:00;179;145;0;2;2;121;85;0;6
2020-11-04 06:15:00;125;115;3;0;3;161;124;0;4
2020-11-04 06:30:00;81;85;1;4;7;197;170;3;12
2020-11-04 06:45:00;90;92;11;5;9;164;134;0;0
2020-11-04 07:00:00;72;71;1;9;14;137;131;2;9
2020-11-04 07:15:00;85;76;7;13;16;138;146;9;1
2020-11-04 07:30:00;107;97;10;10;16;155;144;1;3
2020-11-04 07:45:00;93;78;7;9;18;147;140;2;11
2020-11-04 08:00:00;87;83;13;11;15;119;126;1;5
2020-11-04 08:15:00;62;78;11;14;18;141;122;5;4
2020-11-04 08:30:00;94;87;15;16;14;116;121;9;8
2020-11-04 08:45:00;104;60;10;16;26;83;111;6;2
2020-11-04 09:00:00;83;71;12;12;12;90;106;3;4
2020-11-04 09:15:00;91;66;13;20;20;100;100;14;1
2020-11-04 09:30:00;78;74;12;30;24;94;102;6;2
2020-11-04 09:45:00;103;85;18;21;19;107;107;0;3
2020-11-04 10:00:00;93;91;17;26;18;85;88;14;1
2020-11-04 10:15:00;98;89;14;21;12;100;101;22;0
2020-11-04 10:30:00;102;84;8;34;18;102;109;13;0
2020-11-04 10:45:00;93;89;11;18;25;103;123;8;1
2020-11-04 11:00:00;104;109;16;36;18;113;106;1;0
2020-11-04 11:15:00;111;115;16;33;15;97;103;7;3
2020-11-04 11:30:00;118;106;13;19;19;104;114;9;0
2020-11-04 11:45:00;82;110;12;23;14;100;94;7;6
2020-11-04 12:00:00;129;122;10;44;27;89;108;8;0
2020-11-04 12:15:00;124;130;11;23;19;99;108;11;3
2020-11-04 12:30:00;100;96;12;31;19;86;105;13;1
2020-11-04 12:45:00;112;111;14;23;21;115;128;7;0
2020-11-04 13:00:00;125;117;12;25;22;122;119;16;3
2020-11-04 13:15:00;115;114;14;17;21;164;144;3;0
2020-11-04 13:30:00;117;128;15;27;20;177;156;6;3
2020-11-04 13:45:00;132;115;13;23;18;151;130;2;1
2020-11-04 14:00:00;180;159;18;39;26;166;159;16;1
2020-11-04 14:15:00;217;236;11;24;20;111;125;4;2
2020-11-04 14:30:00;234;231;14;29;17;119;124;9;2
2020-11-04 14:45:00;161;165;13;25;16;102;120;6;1
2020-11-04 15:00:00;188;196;15;27;23;102;114;0;0
2020-11-04 15:15:00;173;185;18;26;18;111;128;13;2
2020-11-04 15:30:00;171;164;17;32;21;102;116;48;5
2020-11-04 15:45:00;156;149;9;28;20;101;138;6;7
