2020-11-11 00:00:00;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-11 00:15:00;2;1;1;0;0;3;0;0;2;0;1;0;0;0;0;0;0
2020-11-11 00:30:00;1;6;0;1;1;2;1;1;3;1;0;1;0;0;0;0;0
2020-11-11 00:45:00;0;4;4;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-11-11 01:00:00;0;3;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-11 01:15:00;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0
2020-11-11 01:30:00;0;2;1;0;0;3;0;0;3;1;0;0;0;0;0;0;0
2020-11-11 01:45:00;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-11 02:00:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;1;8;6;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-11 03:15:00;1;2;1;0;0;3;0;0;3;0;0;1;0;0;0;0;0
2020-11-11 03:30:00;0;2;2;1;3;5;1;0;5;3;0;2;0;0;0;0;0
2020-11-11 03:45:00;0;6;0;1;1;1;1;0;2;0;0;1;0;0;0;0;0
2020-11-11 04:00:00;0;2;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0
2020-11-11 04:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:30:00;2;10;0;0;0;9;0;0;8;1;2;2;0;0;0;0;0
2020-11-11 04:45:00;0;7;8;0;0;6;1;0;6;1;0;1;0;0;0;0;0
2020-11-11 05:00:00;3;10;5;0;0;10;0;0;9;0;0;2;0;0;0;0;0
2020-11-11 05:15:00;2;30;4;0;0;11;0;0;11;0;2;2;0;0;0;0;0
2020-11-11 05:30:00;10;42;22;0;0;10;0;0;10;0;1;1;0;0;0;0;0
2020-11-11 05:45:00;22;30;12;4;0;41;6;0;44;5;3;4;0;0;0;0;0
2020-11-11 06:00:00;14;27;8;2;1;36;2;0;42;4;2;13;0;0;0;0;0
2020-11-11 06:15:00;8;40;15;3;0;62;4;0;57;5;3;9;0;0;0;0;0
2020-11-11 06:30:00;4;57;25;3;1;94;3;0;94;3;7;7;0;0;0;0;0
2020-11-11 06:45:00;8;60;35;6;2;102;6;0;101;7;5;5;0;0;0;0;0
2020-11-11 07:00:00;15;68;47;9;3;118;8;2;125;11;8;11;0;0;0;0;0
2020-11-11 07:15:00;4;58;44;7;2;125;8;1;120;7;2;13;0;0;0;0;0
2020-11-11 07:30:00;10;53;53;6;5;132;6;6;132;10;19;19;2;0;0;0;0
2020-11-11 07:45:00;10;63;58;5;1;98;5;0;107;9;8;10;0;0;0;0;0
2020-11-11 08:00:00;4;51;44;2;1;62;3;0;63;4;3;6;0;0;0;0;0
2020-11-11 08:15:00;6;49;41;5;4;84;6;4;82;12;7;8;0;0;0;0;0
2020-11-11 08:30:00;6;60;40;1;1;80;1;2;86;2;5;5;0;0;0;0;0
2020-11-11 08:45:00;10;44;28;3;1;97;3;1;99;4;2;9;0;0;0;0;0
