DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-06 06:15:00;63;58;27;5;17;55;1;11;20;21;21;19;1;0;0;0
2020-04-06 06:30:00;80;96;50;4;24;92;0;12;16;17;17;16;0;0;0;0
2020-04-06 06:45:00;57;106;43;6;27;96;4;31;25;27;23;23;4;0;0;0
2020-04-06 07:00:00;84;124;70;17;30;112;0;35;29;28;29;30;0;0;0;0
2020-04-06 07:15:00;87;98;65;15;25;91;0;26;38;34;38;36;0;0;0;0
2020-04-06 07:30:00;99;111;75;24;21;107;2;35;37;35;29;32;0;0;0;0
2020-04-06 07:45:00;98;114;61;15;48;99;7;51;36;39;39;39;0;0;0;0
2020-04-06 08:00:00;73;85;72;25;22;81;3;30;41;41;42;40;0;0;0;0
2020-04-06 08:15:00;85;87;68;31;30;70;7;30;25;27;26;26;0;0;0;0
2020-04-06 08:30:00;74;120;87;19;30;107;4;32;34;36;36;34;0;0;0;0
2020-04-06 08:45:00;66;100;67;23;30;89;3;48;41;38;33;34;0;0;0;0
2020-04-06 09:00:00;88;79;59;27;32;70;8;34;57;58;53;52;0;0;0;0
2020-04-06 09:15:00;87;106;81;30;34;80;6;46;31;31;28;34;0;0;0;0
2020-04-06 09:30:00;99;94;68;25;48;96;8;31;43;43;36;35;0;0;0;0
2020-04-06 09:45:00;101;107;73;19;31;101;7;49;43;40;38;39;0;0;0;0
2020-04-06 10:00:00;104;123;88;31;39;109;13;48;48;51;43;46;0;0;0;0
2020-04-06 10:15:00;94;98;73;33;45;78;5;50;46;44;39;43;4;0;1;0
2020-04-06 10:30:00;90;136;88;38;44;108;10;46;52;52;55;52;0;0;2;2
2020-04-06 10:45:00;89;121;83;26;35;120;7;46;45;41;38;39;0;0;0;0
2020-04-06 11:00:00;125;118;92;47;43;96;7;47;42;43;38;37;0;0;3;1
2020-04-06 11:15:00;106;122;91;44;33;102;5;49;40;41;291;35;0;0;1;2
2020-04-06 11:30:00;93;101;69;38;54;91;9;38;52;52;51;53;0;0;0;0
2020-04-06 11:45:00;92;109;83;33;38;103;9;40;63;58;53;54;0;0;0;0
2020-04-06 12:00:00;90;91;73;26;34;84;3;36;40;41;40;43;0;0;0;0
2020-04-06 12:15:00;68;117;87;40;41;111;10;41;63;64;58;57;0;0;0;0
2020-04-06 12:30:00;110;105;79;40;29;99;7;44;54;54;44;51;0;0;0;0
2020-04-06 12:45:00;97;94;66;26;36;92;6;47;31;33;31;32;0;0;0;0
2020-04-06 13:00:00;102;95;80;30;44;112;5;54;34;35;25;28;0;0;2;0
2020-04-06 13:15:00;100;82;76;23;37;93;8;40;39;38;38;43;0;0;0;0
2020-04-06 13:30:00;100;100;75;39;27;107;4;36;44;38;36;42;0;0;1;0
2020-04-06 13:45:00;99;88;75;34;31;108;8;39;41;40;36;37;0;0;0;0
2020-04-06 14:00:00;97;90;76;36;49;88;3;43;47;47;38;40;1;0;0;0
2020-04-06 14:15:00;101;82;61;35;37;96;2;36;39;41;32;34;0;0;3;0
2020-04-06 14:30:00;105;90;63;41;37;93;4;41;36;38;34;35;0;4;0;0
2020-04-06 14:45:00;91;60;64;34;30;81;7;34;28;29;29;28;0;0;0;0
2020-04-06 15:00:00;71;80;66;45;36;77;4;32;32;36;32;31;0;0;0;0
2020-04-06 15:15:00;99;81;70;36;48;82;7;39;26;29;27;28;0;0;1;0
2020-04-06 15:30:00;110;82;59;37;33;83;5;51;38;37;34;34;0;0;2;3
2020-04-06 15:45:00;99;108;70;38;32;112;9;35;42;40;40;42;1;1;6;2
2020-04-06 16:00:00;130;81;61;32;44;78;6;33;41;41;40;40;9;3;1;1
2020-04-06 16:15:00;120;126;80;40;33;113;7;35;42;40;32;34;3;0;4;2
2020-04-06 16:30:00;105;91;74;34;42;83;9;45;28;26;27;29;0;0;1;0
2020-04-06 16:45:00;115;115;66;45;36;109;14;40;44;44;44;45;0;0;0;0
2020-04-06 17:00:00;120;101;63;23;32;86;6;41;42;41;40;39;0;0;0;0
2020-04-06 17:15:00;107;128;75;43;51;121;6;51;53;53;49;54;2;0;0;0
2020-04-06 17:30:00;98;87;62;29;37;73;5;38;40;39;40;41;1;0;0;0
2020-04-06 17:45:00;78;84;60;24;36;86;8;49;53;49;43;46;0;0;0;2
2020-04-06 18:00:00;70;96;62;36;33;85;6;34;49;46;38;40;1;0;0;0
2020-04-06 18:15:00;77;73;57;20;33;65;3;38;27;25;25;26;0;2;4;2
2020-04-06 18:30:00;59;67;53;26;26;60;3;37;33;31;30;30;1;0;0;0
2020-04-06 18:45:00;48;57;53;25;25;52;1;35;33;34;28;30;0;0;0;0
2020-04-06 19:00:00;58;55;46;14;30;51;1;24;32;28;25;25;1;0;0;0
2020-04-06 19:15:00;59;43;36;18;29;43;1;26;11;12;13;11;0;0;0;0
2020-04-06 19:30:00;61;57;44;13;20;50;6;15;16;16;16;17;1;0;6;0
2020-04-06 19:45:00;38;39;39;22;16;37;6;19;16;16;15;15;0;2;1;2
2020-04-06 20:00:00;45;30;23;3;19;35;0;17;7;7;7;6;9;1;0;0
2020-04-06 20:15:00;37;50;32;6;14;43;4;15;7;6;7;7;0;0;0;0
2020-04-06 20:30:00;25;24;23;7;11;23;1;9;5;4;3;3;0;0;10;0
2020-04-06 20:45:00;21;21;19;4;6;22;1;16;7;7;7;6;0;0;2;0
2020-04-06 21:00:00;25;21;17;6;7;23;1;12;5;5;5;5;0;0;31;0
2020-04-06 21:15:00;18;16;15;4;5;21;0;4;5;5;6;6;0;0;0;0
2020-04-06 21:30:00;16;17;13;4;8;14;0;8;5;6;6;5;1;0;0;0
2020-04-06 21:45:00;18;9;6;2;6;13;3;5;1;1;1;1;0;0;0;0
2020-04-06 22:00:00;14;18;14;4;6;11;1;7;6;6;8;7;0;0;0;0
2020-04-06 22:15:00;8;14;14;2;0;16;0;1;5;4;3;3;0;0;0;0
2020-04-06 22:30:00;17;12;13;1;2;12;1;5;2;2;2;2;0;0;0;0
2020-04-06 22:45:00;9;13;15;0;3;12;0;1;1;1;2;2;0;0;0;0
2020-04-06 23:00:00;5;9;10;2;8;10;1;3;3;4;2;4;0;0;0;0
2020-04-06 23:15:00;4;3;4;2;0;1;1;3;3;3;3;3;0;0;0;0
2020-04-06 23:30:00;4;11;11;0;1;10;0;3;1;2;1;1;0;0;0;0
2020-04-06 23:45:00;3;4;5;0;0;6;1;2;1;1;1;1;0;0;0;0
