DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-18 16:00:00;144;118;53;14;16;85;165;119
2020-08-18 16:15:00;143;126;64;15;19;94;168;128
2020-08-18 16:30:00;125;106;43;25;20;88;165;125
2020-08-18 16:45:00;139;115;39;14;12;78;168;111
2020-08-18 17:00:00;154;115;68;10;8;72;150;105
2020-08-18 17:15:00;114;117;44;20;13;82;167;101
2020-08-18 17:30:00;120;107;41;12;15;88;162;101
2020-08-18 17:45:00;126;109;49;20;19;95;148;98
2020-08-18 18:00:00;89;83;40;11;13;76;144;91
2020-08-18 18:15:00;95;96;34;11;15;63;127;85
2020-08-18 18:30:00;91;74;31;12;11;53;136;71
2020-08-18 18:45:00;79;66;29;9;11;62;104;58
2020-08-18 19:00:00;59;54;19;8;8;49;115;61
2020-08-18 19:15:00;50;51;19;7;9;47;88;52
2020-08-18 19:30:00;40;63;23;10;6;43;97;57
2020-08-18 19:45:00;33;41;17;5;2;40;96;47
2020-08-18 20:00:00;31;33;22;8;6;45;81;42
2020-08-18 20:15:00;48;37;17;8;6;43;54;31
2020-08-18 20:30:00;42;38;15;5;5;24;55;32
2020-08-18 20:45:00;45;32;11;2;1;25;56;33
2020-08-18 21:00:00;33;30;12;4;3;35;53;18
2020-08-18 21:15:00;36;27;11;3;2;28;39;15
2020-08-18 21:30:00;43;29;12;6;3;23;34;20
2020-08-18 21:45:00;26;25;10;3;5;15;36;15
2020-08-18 22:00:00;25;24;7;3;5;19;32;18
2020-08-18 22:15:00;21;16;15;0;0;18;28;15
2020-08-18 22:30:00;31;20;10;1;0;9;22;9
2020-08-18 22:45:00;22;17;10;1;1;15;25;12
2020-08-18 23:00:00;13;11;5;1;4;13;26;14
2020-08-18 23:15:00;14;18;8;2;4;14;28;10
2020-08-18 23:30:00;10;12;6;2;0;12;11;7
