DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-11 12:00:00;112;116;36;5;14;45;118;83
2020-08-11 12:15:00;115;100;25;16;20;50;117;90
2020-08-11 12:30:00;97;118;21;8;12;41;113;87
2020-08-11 12:45:00;110;109;26;12;10;43;127;84
2020-08-11 13:00:00;124;94;32;10;18;62;109;79
2020-08-11 13:15:00;113;111;29;10;9;45;111;72
2020-08-11 13:30:00;103;108;27;10;15;49;126;90
2020-08-11 13:45:00;112;109;21;14;17;53;120;79
2020-08-11 14:00:00;116;106;24;16;20;74;115;83
2020-08-11 14:15:00;134;130;38;13;12;58;157;92
2020-08-11 14:30:00;135;104;38;22;14;62;122;100
2020-08-11 14:45:00;124;105;33;12;9;38;145;96
2020-08-11 15:00:00;110;98;30;12;13;54;136;97
2020-08-11 15:15:00;107;107;33;13;16;56;141;89
2020-08-11 15:30:00;134;118;41;12;11;58;134;99
2020-08-11 15:45:00;134;137;36;16;10;59;152;96
2020-08-11 16:00:00;137;121;57;12;13;57;148;94
2020-08-11 16:15:00;129;96;54;15;16;75;166;98
2020-08-11 16:30:00;119;113;40;8;10;57;165;115
2020-08-11 16:45:00;104;112;43;7;6;50;168;117
2020-08-11 17:00:00;115;117;50;14;10;59;138;73
2020-08-11 17:15:00;108;119;48;12;9;63;134;80
2020-08-11 17:30:00;112;83;40;8;11;70;120;87
2020-08-11 17:45:00;102;98;34;10;11;66;137;100
2020-08-11 18:00:00;102;115;32;7;9;65;141;100
2020-08-11 18:15:00;103;85;49;8;5;48;139;83
2020-08-11 18:30:00;67;77;35;15;12;73;112;65
2020-08-11 18:45:00;75;63;21;3;4;39;100;74
2020-08-11 19:00:00;50;62;32;9;15;69;115;70
2020-08-11 19:15:00;70;57;18;5;4;34;85;54
2020-08-11 19:30:00;56;46;24;7;4;37;96;53
2020-08-11 19:45:00;37;31;12;4;5;41;98;60
2020-08-11 20:00:00;37;54;33;4;5;34;88;37
2020-08-11 20:15:00;37;33;13;7;1;39;64;27
2020-08-11 20:30:00;41;40;23;5;2;30;46;23
2020-08-11 20:45:00;23;35;10;3;5;33;58;35
2020-08-11 21:00:00;30;37;19;8;1;26;67;38
2020-08-11 21:15:00;35;23;12;5;5;31;44;27
2020-08-11 21:30:00;35;40;18;1;0;25;38;21
2020-08-11 21:45:00;34;26;10;5;2;29;37;21
2020-08-11 22:00:00;26;29;10;2;3;15;30;13
2020-08-11 22:15:00;19;17;8;7;1;25;33;23
2020-08-11 22:30:00;25;24;15;4;3;23;23;17
2020-08-11 22:45:00;15;14;4;4;2;19;16;9
2020-08-11 23:00:00;17;14;9;5;3;18;27;10
2020-08-11 23:15:00;17;12;5;3;1;17;22;8
2020-08-11 23:30:00;7;14;3;1;0;8;13;4
