DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-24 06:00:00;45;55;0;0;3;1;56;68;0;0;0;4;0;0;0
2020-03-24 06:15:00;55;69;0;0;3;0;63;88;0;0;0;2;0;0;0
2020-03-24 06:30:00;76;103;0;1;0;0;60;144;0;0;0;1;0;0;0
2020-03-24 06:45:00;85;103;2;0;3;3;55;125;0;0;0;4;0;0;0
2020-03-24 07:00:00;82;95;5;0;1;2;62;116;0;0;0;2;0;0;0
2020-03-24 07:15:00;74;98;7;1;8;3;60;131;0;0;0;7;0;0;0
2020-03-24 07:30:00;79;99;6;2;3;3;71;127;0;0;0;5;0;0;0
2020-03-24 07:45:00;77;80;5;0;8;1;69;118;0;0;0;6;0;0;0
2020-03-24 08:00:00;213;72;8;2;6;1;90;108;0;0;0;7;0;0;0
2020-03-24 08:15:00;148;68;15;1;3;0;78;92;0;0;0;3;0;0;0
2020-03-24 08:30:00;86;56;8;0;2;0;93;115;0;0;0;2;0;0;0
2020-03-24 08:45:00;56;57;8;0;4;0;65;114;0;0;0;4;0;0;0
2020-03-24 09:00:00;65;63;10;0;3;3;91;94;0;0;0;7;0;0;1
2020-03-24 09:15:00;60;53;11;0;7;2;88;87;0;0;0;7;7;0;1
2020-03-24 09:30:00;58;70;10;2;7;2;96;112;0;0;0;6;0;80;0
2020-03-24 09:45:00;62;64;4;1;3;0;93;113;0;0;0;4;0;0;0
2020-03-24 10:00:00;49;55;8;0;5;3;96;120;0;0;0;4;0;0;2
2020-03-24 10:15:00;60;68;27;3;4;4;88;125;0;0;0;5;0;0;0
2020-03-24 10:30:00;63;62;4;0;3;1;105;119;0;0;0;3;0;0;0
2020-03-24 10:45:00;58;76;5;2;1;0;104;109;0;0;0;1;1;0;0
2020-03-24 11:00:00;60;47;9;1;4;6;74;115;0;0;0;4;0;0;1
2020-03-24 11:15:00;70;62;6;1;0;0;99;117;0;0;0;3;0;0;3
2020-03-24 11:30:00;50;52;8;1;19;2;65;120;0;0;0;7;0;0;0
2020-03-24 11:45:00;43;55;6;2;6;1;78;123;0;0;0;7;0;0;0
2020-03-24 12:00:00;49;60;12;1;8;3;61;100;0;0;0;9;0;0;0
2020-03-24 12:15:00;67;66;4;1;4;1;91;139;0;0;0;4;0;0;3
2020-03-24 12:30:00;61;78;8;1;4;3;75;119;0;0;0;4;0;0;0
2020-03-24 12:45:00;59;87;11;0;3;0;106;139;0;0;0;3;0;0;0
2020-03-24 13:00:00;63;74;10;2;5;3;83;131;0;0;0;8;0;1;0
2020-03-24 13:15:00;54;62;16;0;3;6;89;144;0;0;0;2;0;0;2
2020-03-24 13:30:00;61;74;10;1;5;1;68;128;0;0;0;9;0;0;1
2020-03-24 13:45:00;58;72;6;1;5;0;82;135;0;0;0;6;0;0;2
2020-03-24 14:00:00;51;64;19;2;5;4;87;140;0;0;0;5;0;0;0
2020-03-24 14:15:00;61;66;5;0;10;2;71;145;0;0;0;10;0;0;0
2020-03-24 14:30:00;72;90;3;0;3;1;72;130;0;0;0;7;0;0;0
2020-03-24 14:45:00;60;68;6;0;12;4;74;157;0;0;0;10;0;0;1
2020-03-24 15:00:00;55;75;9;1;2;2;57;132;0;0;0;5;0;0;38
2020-03-24 15:15:00;60;56;9;2;10;2;62;141;0;0;0;12;0;0;0
2020-03-24 15:30:00;65;71;60;1;7;1;62;139;0;0;0;7;0;0;0
2020-03-24 15:45:00;63;80;2;0;5;3;61;138;0;0;0;6;0;0;0
2020-03-24 16:00:00;64;65;5;0;8;5;57;150;0;0;0;7;1;0;0
2020-03-24 16:15:00;76;87;21;0;7;0;49;127;0;0;0;5;0;0;1
2020-03-24 16:30:00;73;83;6;0;7;0;60;167;0;0;0;7;0;0;0
2020-03-24 16:45:00;81;69;9;0;2;0;54;158;0;0;0;2;0;0;0
2020-03-24 17:00:00;85;83;4;0;7;2;42;167;0;0;0;7;0;0;0
2020-03-24 17:15:00;62;77;3;0;6;3;50;120;0;0;0;10;0;0;1
2020-03-24 17:30:00;64;55;6;0;5;3;51;127;0;0;0;4;0;0;0
2020-03-24 17:45:00;54;55;4;0;4;2;44;114;0;0;0;4;0;0;0
2020-03-24 18:00:00;41;54;5;3;4;1;54;134;0;0;0;4;3;0;0
2020-03-24 18:15:00;35;44;6;1;5;3;32;101;0;0;0;5;0;0;0
2020-03-24 18:30:00;44;40;5;0;5;2;41;97;0;0;0;5;0;0;0
2020-03-24 18:45:00;50;34;2;0;6;0;32;73;0;0;0;7;0;1;0
2020-03-24 19:00:00;50;30;6;0;3;0;52;56;0;0;0;2;0;0;0
2020-03-24 19:15:00;43;33;2;0;1;0;57;62;0;0;0;2;0;0;0
2020-03-24 19:30:00;48;39;1;1;0;0;38;37;0;0;0;0;0;0;0
2020-03-24 19:45:00;46;26;1;0;2;0;32;36;0;0;0;2;0;0;0
2020-03-24 20:00:00;22;20;2;1;0;1;41;40;0;0;0;0;0;0;0
2020-03-24 20:15:00;35;24;0;0;0;1;41;47;0;0;0;0;0;0;0
2020-03-24 20:30:00;27;16;0;0;0;1;33;30;0;0;0;0;0;0;0
2020-03-24 20:45:00;16;16;2;0;1;2;28;26;0;0;0;1;0;0;0
2020-03-24 21:00:00;27;18;1;0;0;0;34;33;0;0;0;0;0;0;0
2020-03-24 21:15:00;23;21;1;0;0;1;27;24;0;0;0;1;0;0;0
2020-03-24 21:30:00;24;18;0;1;1;0;24;22;0;0;0;1;0;0;0
2020-03-24 21:45:00;22;9;1;0;0;0;26;26;0;0;0;0;0;0;0
2020-03-24 22:00:00;23;7;1;0;0;0;28;30;0;0;0;0;0;0;0
2020-03-24 22:15:00;22;16;1;0;1;0;25;26;0;0;0;1;0;0;0
2020-03-24 22:30:00;17;15;0;0;0;1;27;28;0;0;0;0;0;0;0
2020-03-24 22:45:00;16;14;1;0;0;1;22;22;0;0;0;0;0;0;0
2020-03-24 23:00:00;17;7;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-03-24 23:15:00;4;3;2;0;0;0;8;7;0;0;0;1;0;0;0
2020-03-24 23:30:00;10;1;1;0;1;0;10;8;0;0;0;1;0;0;0
