DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-17 18:45:00;83;54;4;1;3;3;46;97;0;0;0;5;0;0;0
2020-03-17 19:00:00;98;56;5;0;1;1;52;89;0;0;0;3;0;0;0
2020-03-17 19:15:00;68;45;4;2;4;3;47;81;0;0;0;3;0;0;0
2020-03-17 19:30:00;70;55;7;0;4;1;48;88;0;0;0;5;0;0;0
2020-03-17 19:45:00;64;43;2;0;5;2;46;68;0;0;0;5;0;0;0
2020-03-17 20:00:00;73;35;3;0;0;4;36;54;0;0;0;0;0;0;0
2020-03-17 20:15:00;62;39;4;0;2;2;55;62;0;0;0;2;0;0;0
2020-03-17 20:30:00;54;31;1;0;0;1;37;46;0;0;0;1;0;0;0
2020-03-17 20:45:00;70;44;1;0;1;1;38;43;0;0;0;1;0;0;0
2020-03-17 21:00:00;77;51;3;1;2;1;52;59;0;0;0;1;0;0;0
2020-03-17 21:15:00;56;48;4;0;0;0;35;37;0;0;0;0;0;0;0
2020-03-17 21:30:00;65;38;1;1;0;0;36;43;0;0;0;0;0;0;0
2020-03-17 21:45:00;36;26;0;1;1;0;54;62;0;0;0;1;0;0;0
2020-03-17 22:00:00;37;17;0;0;1;0;60;92;0;0;0;1;0;0;0
2020-03-17 22:15:00;28;16;0;0;2;0;58;77;0;0;0;2;0;0;0
2020-03-17 22:30:00;45;25;6;0;1;0;49;42;0;0;0;1;0;0;0
2020-03-17 22:45:00;33;10;0;0;0;2;43;44;0;0;0;0;0;0;0
2020-03-17 23:00:00;30;15;0;0;0;0;24;23;0;0;0;0;0;0;0
2020-03-17 23:15:00;27;17;0;1;1;0;23;19;0;0;0;4;0;0;0
2020-03-17 23:30:00;22;19;0;0;0;1;22;18;0;0;0;0;0;0;0
