DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-10 00:00:00;2;2;3;1;2;6;3;1;3;4;4;0;6;12;10;0;0;0;21;0;0;0;0;0
2019-12-10 00:15:00;1;5;7;3;0;5;4;3;5;5;6;3;13;19;11;0;0;0;30;0;0;0;0;0
2019-12-10 00:30:00;3;3;3;1;1;11;3;2;2;4;4;1;8;14;7;1;0;0;30;0;0;0;0;0
2019-12-10 00:45:00;4;2;5;1;2;10;6;0;4;1;9;3;8;9;0;0;0;0;30;0;0;0;0;0
2019-12-10 01:00:00;0;1;3;1;1;5;5;0;3;0;4;1;4;9;5;1;0;0;35;0;0;0;0;0
2019-12-10 01:15:00;0;0;1;3;2;3;2;2;3;2;7;2;5;9;6;0;0;0;39;0;0;0;0;0
2019-12-10 01:30:00;1;0;4;3;2;3;4;0;6;3;2;0;3;9;7;0;0;0;39;0;0;0;0;0
2019-12-10 01:45:00;1;1;1;1;2;8;2;0;2;3;3;0;4;15;12;0;0;0;39;0;0;0;0;0
2019-12-10 02:00:00;1;1;2;0;1;4;3;1;4;2;1;0;2;7;7;0;0;1;36;0;0;0;0;0
2019-12-10 02:15:00;0;0;1;1;0;4;4;0;3;0;3;0;0;9;10;0;0;2;39;0;0;0;0;0
2019-12-10 02:30:00;0;0;0;0;0;2;3;0;2;2;1;0;3;6;4;0;0;1;39;0;0;0;0;0
2019-12-10 02:45:00;0;0;0;0;2;5;6;0;3;1;1;1;4;10;5;0;0;0;39;0;0;0;0;0
2019-12-10 03:00:00;0;2;0;0;0;7;3;0;4;1;1;0;2;5;3;0;0;1;39;0;0;0;0;0
2019-12-10 03:15:00;0;0;2;3;1;1;1;4;6;1;5;0;1;6;8;0;0;0;39;0;0;0;0;0
2019-12-10 03:30:00;0;0;0;0;1;8;5;0;5;1;3;0;2;9;8;0;0;0;39;0;0;0;0;0
2019-12-10 03:45:00;1;1;1;2;1;7;3;2;3;0;4;0;7;14;6;0;0;0;36;0;0;0;0;0
2019-12-10 04:00:00;0;0;0;1;0;7;2;0;4;1;6;1;3;8;9;0;0;0;39;0;0;0;0;0
2019-12-10 04:15:00;1;1;0;1;1;2;4;3;4;0;8;2;8;18;12;0;0;1;39;0;0;0;0;0
2019-12-10 04:30:00;0;1;0;1;0;7;7;3;6;2;5;5;5;17;14;1;0;1;39;0;0;0;0;0
2019-12-10 04:45:00;0;1;2;2;2;8;4;4;7;2;21;17;11;32;23;1;0;0;39;0;0;0;0;0
2019-12-10 05:00:00;2;1;4;3;1;23;15;4;4;7;29;31;31;64;44;1;0;0;30;0;0;0;0;0
2019-12-10 05:15:00;0;1;0;3;4;29;22;6;11;9;60;62;30;68;63;1;0;0;30;0;0;0;0;0
2019-12-10 05:30:00;3;2;7;7;6;36;25;17;18;12;54;56;52;91;68;2;0;1;30;0;0;0;0;0
2019-12-10 05:45:00;4;5;9;14;10;42;34;27;18;16;52;54;64;97;78;4;0;0;30;0;0;0;0;0
2019-12-10 06:00:00;0;9;20;8;7;32;40;29;21;17;46;44;79;87;87;6;0;0;30;0;0;0;0;0
2019-12-10 06:15:00;7;9;17;14;12;52;45;22;19;26;75;75;71;102;105;20;0;0;30;0;0;0;0;0
2019-12-10 06:30:00;5;9;22;15;19;63;57;33;26;40;72;79;62;80;80;17;0;0;30;0;0;0;0;0
2019-12-10 06:45:00;8;14;23;20;26;70;64;32;32;62;81;85;84;87;121;12;0;0;30;0;0;0;0;0
2019-12-10 07:00:00;8;12;22;19;34;77;74;38;33;68;81;82;59;77;77;25;0;1;30;0;0;0;0;0
2019-12-10 07:15:00;13;15;26;23;66;81;78;37;45;97;89;98;71;84;89;43;0;0;28;1;0;0;0;0
2019-12-10 07:30:00;23;24;35;31;75;72;72;53;44;120;85;94;71;98;85;54;0;0;30;0;0;0;0;0
2019-12-10 07:45:00;25;26;37;43;63;86;91;45;46;115;74;80;74;93;97;65;0;0;30;0;0;0;0;0
2019-12-10 08:00:00;18;27;41;39;35;78;80;46;36;75;83;83;70;76;87;45;0;0;29;0;0;0;0;0
2019-12-10 08:15:00;8;19;26;32;37;68;76;44;40;52;72;73;78;68;95;36;0;0;30;0;0;0;0;0
2019-12-10 08:30:00;21;21;25;18;44;73;85;55;54;46;57;59;84;95;93;30;0;0;30;0;0;0;0;0
2019-12-10 08:45:00;13;16;29;25;39;69;75;52;44;52;69;61;86;89;93;23;0;0;30;0;0;0;0;0
2019-12-10 09:00:00;11;20;34;25;35;74;48;42;38;56;77;71;75;94;87;28;0;0;29;1;0;0;0;0
2019-12-10 09:15:00;13;23;29;19;29;68;71;47;39;49;67;59;75;88;86;17;0;0;30;0;0;0;0;0
2019-12-10 09:30:00;23;21;38;22;31;66;64;43;47;51;70;62;89;86;77;27;0;0;30;0;0;0;0;0
2019-12-10 09:45:00;16;19;30;32;34;69;67;45;43;62;65;54;90;96;86;22;0;0;30;0;0;0;0;0
2019-12-10 10:00:00;18;19;27;16;25;56;52;45;36;37;60;51;82;91;79;21;0;1;30;0;0;0;0;0
2019-12-10 10:15:00;21;23;38;38;24;72;64;41;30;44;59;51;90;99;91;20;0;0;30;0;0;0;0;0
2019-12-10 10:30:00;15;24;29;30;18;64;77;48;45;40;61;59;102;96;78;19;0;0;30;0;0;0;0;0
2019-12-10 10:45:00;33;35;25;22;31;80;70;56;51;52;59;58;96;108;83;16;0;0;30;0;0;0;0;0
2019-12-10 11:00:00;27;25;38;31;21;60;63;33;38;35;69;63;95;106;83;18;0;0;30;0;0;0;0;0
2019-12-10 11:15:00;20;27;41;25;22;61;67;33;40;44;62;56;90;104;89;22;0;0;30;0;0;0;0;0
2019-12-10 11:30:00;21;24;42;28;25;67;76;48;35;39;48;45;94;91;89;23;0;0;27;0;0;0;0;0
2019-12-10 11:45:00;33;20;25;22;40;72;82;50;34;37;55;56;90;101;94;12;0;0;30;0;0;0;0;0
2019-12-10 12:00:00;19;25;30;31;22;63;62;48;36;38;55;47;100;100;97;17;0;0;30;0;0;0;0;0
2019-12-10 12:15:00;32;29;37;39;28;78;87;58;55;29;50;46;112;108;79;15;0;0;30;0;0;0;0;0
2019-12-10 12:30:00;22;23;39;34;22;72;67;41;41;46;53;54;106;111;92;16;0;0;30;0;0;0;0;0
2019-12-10 12:45:00;27;23;35;31;33;86;72;63;50;40;59;52;98;113;102;21;0;0;30;0;0;0;0;0
2019-12-10 13:00:00;28;28;41;46;25;73;73;52;39;43;63;54;99;101;82;27;0;0;30;0;0;0;0;0
2019-12-10 13:15:00;27;30;50;30;24;102;100;44;44;43;69;67;96;104;109;26;0;1;30;0;0;0;0;0
2019-12-10 13:30:00;23;27;53;22;22;81;88;47;33;47;73;72;102;83;77;21;0;1;30;0;0;0;0;0
2019-12-10 13:45:00;24;25;25;21;24;72;84;51;46;34;62;59;115;106;87;22;0;1;30;0;0;0;0;0
2019-12-10 14:00:00;16;23;40;34;29;73;87;51;51;41;62;55;131;106;104;16;0;0;30;0;0;0;0;0
2019-12-10 14:15:00;20;27;42;40;34;78;92;60;57;31;60;52;117;107;96;19;0;0;30;0;0;0;0;0
2019-12-10 14:30:00;24;31;49;25;29;72;109;65;56;44;62;60;121;104;78;21;0;0;30;0;0;0;0;0
2019-12-10 14:45:00;27;39;50;35;34;74;90;77;63;40;55;48;125;87;91;23;0;0;30;0;0;0;0;0
