DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-03 05:15:00;5;3;3;5;2;28;23;7;10;7;47;48;32;68;54;3;0;0;30;0;0;0;0;0
2019-12-03 05:30:00;3;2;6;6;3;35;28;18;16;15;55;50;49;83;67;2;0;1;30;0;0;0;0;0
2019-12-03 05:45:00;2;5;11;11;11;37;28;22;19;16;55;47;67;84;69;2;0;0;30;0;0;0;0;0
2019-12-03 06:00:00;4;11;20;13;11;35;40;22;23;11;43;50;92;92;93;5;0;0;30;0;0;0;0;0
2019-12-03 06:15:00;5;12;16;9;17;51;45;19;20;27;69;69;63;98;101;16;0;0;30;0;0;0;0;0
2019-12-03 06:30:00;6;7;20;21;11;63;57;31;19;38;71;85;68;89;88;16;0;0;30;0;0;0;0;0
2019-12-03 06:45:00;8;11;19;12;27;71;73;46;25;54;70;78;67;107;111;17;0;0;30;0;0;0;0;0
2019-12-03 07:00:00;10;12;24;28;47;84;79;35;26;80;86;93;57;103;96;29;0;0;30;0;0;0;0;0
2019-12-03 07:15:00;11;14;18;27;71;79;83;38;38;96;96;97;80;106;108;43;0;0;30;0;0;0;0;0
2019-12-03 07:30:00;15;27;49;33;96;83;82;53;47;126;90;96;75;95;95;54;0;1;30;0;0;0;0;0
2019-12-03 07:45:00;20;31;45;37;62;70;79;60;50;109;78;74;85;61;79;68;0;0;30;0;0;0;0;0
2019-12-03 08:00:00;20;27;42;31;58;84;83;30;32;79;74;81;79;85;95;48;0;0;30;0;0;0;0;0
2019-12-03 08:15:00;17;26;31;23;36;75;69;52;42;63;59;60;74;97;100;32;0;0;30;0;0;0;0;0
2019-12-03 08:30:00;18;19;24;22;33;68;60;42;34;63;66;66;103;101;101;31;0;0;30;0;0;0;0;0
2019-12-03 08:45:00;18;27;31;23;28;68;67;45;43;55;66;60;79;79;93;26;0;0;30;0;0;0;0;0
2019-12-03 09:00:00;12;19;21;16;29;48;46;57;44;45;61;60;79;92;81;18;0;0;30;0;0;0;0;0
2019-12-03 09:15:00;13;22;34;22;30;70;58;44;39;55;67;58;68;83;82;30;0;0;30;0;0;0;0;0
2019-12-03 09:30:00;16;15;31;31;21;58;68;45;40;67;69;71;87;79;72;24;0;0;30;0;0;0;0;0
2019-12-03 09:45:00;13;27;34;17;26;63;61;44;41;51;57;57;71;93;91;24;0;1;30;0;0;0;0;0
2019-12-03 10:00:00;12;17;28;18;16;55;64;41;35;45;51;50;75;97;72;16;0;0;27;0;0;0;0;0
2019-12-03 10:15:00;30;20;25;25;21;58;63;41;34;39;59;57;82;89;94;15;0;0;30;0;0;0;0;0
2019-12-03 10:30:00;17;21;28;19;19;67;52;46;48;44;60;46;103;95;105;24;0;0;30;0;0;0;0;0
2019-12-03 10:45:00;27;22;36;23;24;66;69;49;40;54;60;56;91;99;92;16;0;0;30;0;0;0;0;0
2019-12-03 11:00:00;17;16;40;19;13;65;78;51;44;39;60;51;99;97;84;13;0;0;30;0;0;0;0;0
2019-12-03 11:15:00;20;35;48;38;24;55;68;44;41;42;55;56;75;76;73;19;0;1;30;0;0;0;0;0
2019-12-03 11:30:00;20;23;42;27;25;61;59;40;35;23;54;46;101;72;75;16;0;0;25;1;0;0;0;0
2019-12-03 11:45:00;26;22;41;23;30;65;67;42;43;28;55;38;105;96;92;16;0;0;29;1;0;0;0;0
2019-12-03 12:00:00;28;25;39;24;17;58;76;47;42;37;64;60;98;92;86;19;0;0;30;0;0;0;0;0
2019-12-03 12:15:00;25;25;36;34;30;74;79;42;44;36;47;42;93;92;76;12;0;0;30;0;0;0;0;0
2019-12-03 12:30:00;24;21;40;28;19;80;70;45;32;28;46;47;122;108;76;18;0;0;30;0;0;0;0;0
2019-12-03 12:45:00;28;15;26;34;25;88;85;48;49;33;58;51;116;113;102;19;0;0;30;0;0;0;0;0
2019-12-03 13:00:00;25;21;41;43;24;59;70;50;43;43;61;65;88;94;89;16;0;0;30;0;0;0;0;0
2019-12-03 13:15:00;19;23;48;29;23;86;90;50;40;32;67;66;97;76;89;18;0;0;30;0;0;0;0;0
2019-12-03 13:30:00;24;20;45;20;23;68;74;50;47;50;83;72;107;89;86;13;0;0;30;0;0;0;0;0
2019-12-03 13:45:00;17;23;29;17;12;77;92;53;52;49;70;62;106;116;101;21;0;0;30;0;0;0;0;0
2019-12-03 14:00:00;25;23;34;29;31;81;81;55;48;37;57;58;108;99;82;20;0;0;30;0;0;0;0;0
2019-12-03 14:15:00;14;25;35;35;22;78;82;61;55;43;54;59;128;115;87;14;0;0;30;0;0;0;0;0
2019-12-03 14:30:00;28;32;50;32;31;89;104;52;46;37;67;62;138;99;91;21;0;0;30;0;0;0;0;0
2019-12-03 14:45:00;31;29;44;36;40;76;95;70;53;47;57;51;114;97;92;34;0;0;30;0;0;0;0;0
2019-12-03 15:00:00;38;47;52;57;25;83;109;64;60;34;57;56;102;82;83;22;0;0;30;0;0;0;0;0
2019-12-03 15:15:00;27;33;47;26;27;90;105;57;55;39;56;51;120;114;101;18;0;0;30;0;0;0;0;0
2019-12-03 15:30:00;32;36;62;44;29;88;106;74;58;47;64;55;111;91;100;28;0;0;30;0;0;0;0;0
2019-12-03 15:45:00;56;48;75;53;31;88;104;67;65;48;63;56;115;111;96;24;0;0;30;0;0;0;0;0
2019-12-03 16:00:00;50;43;67;62;37;98;117;66;57;41;71;60;115;110;96;24;0;0;30;0;0;0;0;0
2019-12-03 16:15:00;47;42;68;51;41;95;99;73;66;56;69;58;106;85;89;19;0;0;30;0;0;0;0;0
2019-12-03 16:30:00;60;55;78;53;40;104;101;91;93;46;52;47;107;119;112;30;0;1;30;0;0;0;0;0
2019-12-03 16:45:00;40;40;67;42;33;73;91;90;77;55;63;59;96;108;82;20;0;0;30;0;0;0;0;0
2019-12-03 17:00:00;56;49;65;49;26;76;96;70;67;42;77;71;99;94;99;28;0;0;30;0;0;0;0;0
2019-12-03 17:15:00;32;38;71;63;43;107;107;62;68;57;69;66;104;89;88;32;0;0;30;0;0;0;0;0
2019-12-03 17:30:00;42;48;69;41;36;112;120;82;81;44;73;66;94;104;85;26;0;0;30;0;0;0;0;0
2019-12-03 17:45:00;32;29;64;46;49;117;113;82;76;54;57;50;123;109;99;23;0;0;30;0;0;0;0;0
2019-12-03 18:00:00;36;29;55;35;41;103;113;64;67;45;73;69;129;112;82;20;0;0;30;0;0;0;0;0
2019-12-03 18:15:00;41;37;53;42;23;95;112;63;49;54;65;43;125;98;83;17;0;1;30;0;0;0;0;0
2019-12-03 18:30:00;32;24;37;32;22;86;98;51;50;40;56;48;127;106;88;14;0;0;30;0;0;0;0;0
2019-12-03 18:45:00;17;27;34;21;28;91;99;49;43;52;41;34;100;112;87;13;0;0;30;0;0;0;0;0
2019-12-03 19:00:00;26;21;29;18;24;63;73;48;39;31;55;41;85;110;95;18;0;0;30;0;0;0;0;0
2019-12-03 19:15:00;17;23;34;16;23;68;84;42;37;27;47;35;92;122;87;22;0;0;30;0;0;0;0;0
2019-12-03 19:30:00;19;23;36;16;19;53;56;32;35;31;44;36;70;92;92;29;0;0;30;0;0;0;0;0
2019-12-03 19:45:00;18;26;26;11;12;48;62;27;26;28;32;30;93;120;62;6;0;0;30;0;0;0;0;0
2019-12-03 20:00:00;17;21;29;15;11;49;50;27;28;20;37;27;90;97;80;12;0;0;30;0;0;0;0;0
2019-12-03 20:15:00;14;16;21;14;8;36;56;21;33;14;35;21;73;92;54;3;0;0;30;0;0;0;0;0
2019-12-03 20:30:00;13;17;23;11;11;38;42;22;26;16;30;26;68;92;65;4;0;0;30;0;0;0;0;0
2019-12-03 20:45:00;20;12;22;21;12;42;40;21;18;9;43;26;59;77;49;5;0;0;30;0;0;0;0;0
2019-12-03 21:00:00;14;14;24;22;9;36;39;21;23;17;35;34;61;80;56;3;0;0;30;0;0;0;0;0
2019-12-03 21:15:00;6;17;20;11;3;33;35;22;27;11;42;40;50;76;61;5;0;0;30;0;0;0;0;0
2019-12-03 21:30:00;13;16;21;20;7;30;35;9;12;7;30;24;53;89;51;3;0;0;30;0;0;0;0;0
2019-12-03 21:45:00;8;13;21;13;7;26;47;24;23;7;23;16;77;91;46;3;0;0;30;0;0;0;0;0
2019-12-03 22:00:00;11;29;32;19;3;26;63;32;28;15;19;15;99;127;74;5;0;0;30;0;0;0;0;0
2019-12-03 22:15:00;12;10;15;9;7;33;39;24;24;13;19;9;111;137;68;2;0;1;30;0;0;0;0;0
2019-12-03 22:30:00;10;15;18;6;5;31;24;15;17;7;20;13;49;81;44;2;0;0;30;0;0;0;0;0
2019-12-03 22:45:00;4;6;6;5;6;26;19;13;11;12;12;14;33;54;37;5;0;0;30;0;0;0;0;0
2019-12-03 23:00:00;6;11;12;6;3;17;15;11;6;9;10;5;32;53;29;2;0;0;30;0;0;0;0;0
2019-12-03 23:15:00;3;3;8;6;2;17;13;3;12;6;7;3;31;49;25;1;0;0;30;0;0;0;0;0
2019-12-03 23:30:00;1;5;5;1;4;16;9;4;9;7;12;4;21;25;14;1;0;2;30;0;0;0;0;0
