DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-13 00:00:00;8;0;9;3;0;0;0;0;0;0;0;0
2020-06-13 00:15:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-06-13 00:30:00;4;0;5;4;0;0;0;0;0;0;0;0
2020-06-13 00:45:00;6;0;3;3;0;0;0;0;0;0;0;0
2020-06-13 01:00:00;7;0;6;2;0;0;0;0;0;0;0;0
2020-06-13 01:15:00;10;0;4;5;0;0;0;0;0;0;0;0
2020-06-13 01:30:00;3;0;0;1;0;0;0;0;0;0;0;0
2020-06-13 01:45:00;9;0;6;3;0;0;0;0;0;0;0;0
2020-06-13 02:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-06-13 02:15:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-06-13 02:30:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-06-13 02:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-06-13 03:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-06-13 03:15:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-06-13 03:30:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-06-13 03:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-06-13 04:00:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-06-13 04:15:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:30:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-06-13 04:45:00;0;0;3;3;0;0;0;0;0;0;0;0
2020-06-13 05:00:00;2;0;4;2;0;0;0;0;0;0;0;0
2020-06-13 05:15:00;4;0;6;4;0;0;0;0;0;0;0;0
2020-06-13 05:30:00;15;0;8;4;0;0;0;0;0;0;0;0
2020-06-13 05:45:00;8;0;8;5;0;0;0;0;0;0;0;0
2020-06-13 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 06:15:00;9;0;10;3;0;0;0;0;0;0;0;0
2020-06-13 06:30:00;14;0;11;2;0;0;0;0;0;0;0;0
2020-06-13 06:45:00;13;0;13;7;0;0;0;0;0;0;0;0
2020-06-13 07:00:00;11;0;14;4;1;0;0;0;0;0;0;0
2020-06-13 07:15:00;19;0;18;7;0;5;0;0;0;0;0;0
2020-06-13 07:30:00;21;0;22;7;2;0;1;0;0;0;0;0
2020-06-13 07:45:00;16;0;29;10;2;0;0;0;0;0;0;0
2020-06-13 08:00:00;15;0;24;10;0;0;0;0;0;0;0;0
2020-06-13 08:15:00;21;0;33;9;0;0;9;0;0;0;0;0
2020-06-13 08:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 08:45:00;30;0;35;17;1;0;0;0;0;0;0;0
2020-06-13 09:00:00;37;0;35;15;0;0;1;0;0;0;0;0
2020-06-13 09:15:00;43;0;53;14;3;0;11;0;0;0;0;0
2020-06-13 09:30:00;41;0;61;17;9;0;3;0;0;0;0;0
2020-06-13 09:45:00;48;0;55;21;5;0;1;0;0;0;0;0
2020-06-13 10:00:00;35;0;52;15;7;0;8;0;0;0;0;0
2020-06-13 10:15:00;47;0;53;21;5;0;0;0;1;0;0;0
2020-06-13 10:30:00;43;0;57;21;0;0;0;5;0;0;0;0
2020-06-13 10:45:00;49;0;75;22;2;1;8;0;0;0;0;0
2020-06-13 11:00:00;40;0;77;31;4;1;6;0;0;0;0;0
2020-06-13 11:15:00;49;0;60;21;5;0;0;0;0;0;0;0
2020-06-13 11:30:00;68;0;67;27;18;1;4;0;0;0;0;0
2020-06-13 11:45:00;56;0;58;15;12;1;0;0;0;0;0;0
2020-06-13 12:00:00;59;0;64;22;34;0;13;0;0;0;0;0
2020-06-13 12:15:00;53;0;60;19;4;0;5;0;0;0;0;0
2020-06-13 12:30:00;64;0;53;30;8;0;29;0;0;0;0;0
2020-06-13 12:45:00;47;0;64;19;5;0;0;0;0;0;0;0
2020-06-13 13:00:00;61;0;62;26;21;2;2;0;0;0;0;0
2020-06-13 13:15:00;55;0;73;18;1;0;2;0;0;0;0;0
2020-06-13 13:30:00;60;0;54;13;6;0;5;0;0;0;0;0
2020-06-13 13:45:00;41;0;45;21;25;0;7;4;0;0;0;0
2020-06-13 14:00:00;51;0;55;24;5;0;15;1;0;0;0;0
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;42;0;51;20;8;0;4;1;0;0;0;0
2020-06-13 14:45:00;48;0;64;16;7;0;5;0;0;0;0;0
2020-06-13 15:00:00;65;0;58;22;21;0;0;4;0;0;0;0
2020-06-13 15:15:00;44;0;47;17;4;2;6;0;0;0;0;0
2020-06-13 15:30:00;46;0;56;21;4;0;0;0;0;0;0;0
2020-06-13 15:45:00;51;0;43;18;3;0;25;0;0;0;0;0
2020-06-13 16:00:00;44;0;45;22;2;1;2;0;0;0;0;0
2020-06-13 16:15:00;38;0;47;13;6;0;3;0;0;0;0;0
2020-06-13 16:30:00;48;0;35;19;7;0;7;0;0;0;0;0
2020-06-13 16:45:00;62;0;45;25;26;1;3;0;0;3;0;0
2020-06-13 17:00:00;34;0;42;12;5;0;3;1;0;2;2;0
2020-06-13 17:15:00;47;0;40;29;1;0;0;0;0;0;0;0
2020-06-13 17:30:00;57;0;51;17;4;0;3;0;0;0;0;0
2020-06-13 17:45:00;48;0;47;26;4;0;6;2;0;0;0;0
2020-06-13 18:00:00;41;0;44;18;4;0;3;0;0;0;0;0
2020-06-13 18:15:00;37;0;47;15;2;0;8;0;0;0;0;0
2020-06-13 18:30:00;41;0;41;22;4;8;3;0;0;0;0;0
2020-06-13 18:45:00;48;0;39;22;2;3;3;1;0;0;0;0
2020-06-13 19:00:00;47;0;38;16;0;2;1;2;0;0;0;0
2020-06-13 19:15:00;35;0;46;16;0;0;0;3;0;0;0;0
2020-06-13 19:30:00;39;0;39;18;3;2;4;0;0;0;0;0
