DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-28 18:45:00;38;0;51;15;3;0;5;1;0;0;0;0
2020-06-28 19:00:00;47;0;37;10;14;0;1;0;0;0;0;0
2020-06-28 19:15:00;37;0;38;21;0;10;2;0;0;0;0;0
2020-06-28 19:30:00;32;0;35;16;0;0;1;0;0;0;0;0
2020-06-28 19:45:00;41;0;39;9;0;0;1;0;0;0;0;0
2020-06-28 20:00:00;31;0;29;10;0;0;0;0;0;0;0;0
2020-06-28 20:15:00;29;0;25;8;0;0;21;0;0;0;0;0
2020-06-28 20:30:00;27;0;28;11;0;0;0;0;1;0;0;0
2020-06-28 20:45:00;30;0;29;8;0;4;2;0;0;0;0;0
2020-06-28 21:00:00;35;0;32;11;0;0;0;0;0;0;0;0
2020-06-28 21:15:00;26;0;16;10;0;0;0;0;0;0;0;0
2020-06-28 21:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 21:45:00;24;0;15;7;0;0;0;0;0;0;0;0
2020-06-28 22:00:00;16;0;13;4;0;2;0;0;0;0;0;0
2020-06-28 22:15:00;18;0;14;6;0;0;0;0;0;0;0;0
2020-06-28 22:30:00;13;0;9;3;0;0;0;0;0;0;0;0
2020-06-28 22:45:00;12;0;7;5;0;0;1;0;0;0;0;0
2020-06-28 23:00:00;7;0;3;4;0;0;0;0;0;0;0;0
2020-06-28 23:15:00;7;0;2;5;0;0;0;0;0;0;0;0
2020-06-28 23:30:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-06-28 23:45:00;5;0;2;2;0;0;0;0;0;0;0;0
