DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-20 00:00:00;9;0;7;2;0;0;0;0;0;0;0;0
2020-06-20 00:15:00;5;0;9;3;0;0;0;0;0;0;0;0
2020-06-20 00:30:00;10;0;10;3;0;0;0;0;0;0;0;0
2020-06-20 00:45:00;4;0;5;6;0;0;0;0;0;0;0;0
2020-06-20 01:00:00;14;0;3;2;0;0;0;0;0;0;0;0
2020-06-20 01:15:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-06-20 01:30:00;7;0;7;2;0;0;0;0;0;0;0;0
2020-06-20 01:45:00;10;0;4;2;0;0;0;0;0;0;0;0
2020-06-20 02:00:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-06-20 02:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-06-20 02:30:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-06-20 02:45:00;4;0;5;1;0;0;0;0;0;0;0;0
2020-06-20 03:00:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-06-20 03:15:00;3;0;0;2;0;0;0;0;0;0;0;0
2020-06-20 03:30:00;5;0;1;0;0;0;0;0;0;0;0;0
2020-06-20 03:45:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-06-20 04:00:00;4;0;1;1;0;0;0;0;0;0;0;0
2020-06-20 04:15:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-06-20 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 04:45:00;5;0;1;4;0;0;0;0;0;0;0;0
2020-06-20 05:00:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-06-20 05:15:00;6;0;11;3;0;0;0;0;0;0;0;0
2020-06-20 05:30:00;16;0;13;4;0;0;0;0;0;0;0;0
2020-06-20 05:45:00;14;0;6;3;0;0;0;0;0;0;0;0
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;7;0;12;0;0;0;0;0;0;0;0;0
2020-06-20 06:30:00;12;0;8;0;0;0;2;0;0;0;0;0
2020-06-20 06:45:00;15;0;11;4;1;0;0;0;0;0;0;0
2020-06-20 07:00:00;17;0;20;6;0;0;0;0;0;0;0;0
2020-06-20 07:15:00;13;0;18;4;0;0;0;0;0;0;0;0
2020-06-20 07:30:00;24;0;27;13;2;0;0;0;0;0;0;0
2020-06-20 07:45:00;27;0;33;9;0;0;0;0;0;0;0;0
2020-06-20 08:00:00;14;0;25;5;0;0;0;1;0;0;0;0
2020-06-20 08:15:00;23;0;30;15;0;0;0;0;0;1;0;0
2020-06-20 08:30:00;33;0;41;19;0;0;0;0;0;0;0;0
2020-06-20 08:45:00;24;0;48;10;5;0;0;0;0;0;0;0
2020-06-20 09:15:00;38;0;58;18;7;1;3;0;0;0;0;0
2020-06-20 09:30:00;48;0;70;21;2;0;1;0;0;0;0;0
2020-06-20 09:45:00;48;0;47;11;6;0;6;0;0;0;0;0
2020-06-20 10:00:00;50;0;57;20;4;0;2;0;0;0;0;0
2020-06-20 10:15:00;48;0;50;18;5;1;5;0;0;0;0;0
2020-06-20 10:45:00;73;0;77;21;2;0;1;0;0;0;0;0
2020-06-20 11:00:00;67;0;84;25;2;0;5;0;2;0;0;0
2020-06-20 11:15:00;67;0;89;23;11;0;3;0;0;0;0;0
2020-06-20 11:30:00;52;0;55;23;2;0;2;2;0;0;0;0
2020-06-20 11:45:00;56;0;67;22;4;3;1;0;0;0;0;0
2020-06-20 12:00:00;63;0;59;26;13;0;2;0;0;0;0;0
2020-06-20 12:15:00;54;0;77;21;0;13;2;0;0;0;0;0
2020-06-20 12:30:00;80;0;72;17;11;0;2;2;0;0;0;0
2020-06-20 12:45:00;85;0;62;19;2;0;3;0;0;0;0;0
2020-06-20 13:00:00;67;0;64;23;7;0;11;2;0;0;0;0
2020-06-20 13:15:00;53;0;65;16;0;3;0;0;0;0;0;0
2020-06-20 13:30:00;55;0;73;31;0;0;11;1;0;0;0;0
2020-06-20 13:45:00;70;0;71;21;0;0;0;0;0;0;0;0
2020-06-20 14:00:00;57;0;61;20;0;0;0;0;0;0;0;0
2020-06-20 14:15:00;56;0;54;21;0;0;1;0;0;0;0;0
2020-06-20 14:30:00;40;0;64;23;0;0;0;0;0;0;0;0
2020-06-20 14:45:00;58;0;53;17;4;0;0;0;0;0;0;0
2020-06-20 15:00:00;60;0;45;23;1;0;0;0;0;0;0;0
2020-06-20 15:15:00;51;0;60;23;6;1;4;1;0;0;0;0
2020-06-20 15:30:00;38;0;54;16;0;0;4;0;0;0;0;0
2020-06-20 15:45:00;48;0;62;16;12;0;8;0;0;0;0;0
2020-06-20 16:00:00;56;0;41;15;2;0;1;0;0;0;3;0
