DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-09 00:00:00;3;4;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-11-09 00:15:00;8;9;1;1;1;1;15;9;0;0;0;2;0;0;0
2020-11-09 00:30:00;13;8;0;1;0;0;9;7;0;0;0;0;0;0;0
2020-11-09 00:45:00;2;6;1;0;0;0;7;5;0;0;0;0;0;0;0
2020-11-09 01:00:00;7;9;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-11-09 01:15:00;2;2;0;0;0;0;11;11;0;0;0;0;0;0;0
2020-11-09 01:30:00;6;4;1;0;0;0;11;10;0;0;0;0;0;0;0
2020-11-09 01:45:00;2;1;0;0;0;0;9;10;0;0;0;0;0;0;0
2020-11-09 02:00:00;2;0;1;0;0;0;12;10;0;0;0;0;0;0;0
2020-11-09 02:15:00;3;2;0;0;0;0;13;11;0;0;0;0;0;0;0
2020-11-09 02:30:00;3;2;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-11-09 02:45:00;2;3;2;0;0;0;3;2;0;0;0;0;0;0;0
2020-11-09 03:00:00;4;4;0;0;0;0;6;5;0;0;0;0;0;0;0
2020-11-09 03:15:00;3;6;0;0;0;0;13;10;0;0;0;0;0;0;0
2020-11-09 03:30:00;4;3;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-11-09 03:45:00;11;4;1;0;0;0;16;14;0;0;0;1;0;0;0
2020-11-09 04:00:00;10;10;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-11-09 04:15:00;15;11;0;0;1;0;21;16;0;0;0;1;0;0;0
2020-11-09 04:30:00;14;13;0;0;0;0;25;23;0;0;0;1;0;1;0
2020-11-09 04:45:00;26;21;0;0;1;0;28;31;0;0;0;1;0;0;0
2020-11-09 05:00:00;54;33;0;0;1;0;49;39;0;0;0;1;0;0;0
2020-11-09 05:15:00;123;78;4;0;1;0;55;56;0;0;0;1;0;0;0
2020-11-09 05:30:00;115;82;0;1;1;2;64;71;0;0;0;1;0;0;0
2020-11-09 05:45:00;96;63;2;0;2;1;51;60;0;0;0;2;0;0;0
2020-11-09 06:00:00;79;60;0;1;2;0;61;63;0;0;0;2;0;0;0
2020-11-09 06:15:00;131;76;9;0;1;1;56;80;0;0;0;2;0;0;0
2020-11-09 06:30:00;163;90;10;1;2;1;59;125;0;0;0;3;0;0;1
2020-11-09 06:45:00;130;90;4;0;1;1;58;104;0;0;0;2;0;0;0
2020-11-09 07:00:00;145;151;1;2;1;0;89;143;0;0;0;1;0;0;0
2020-11-09 07:15:00;111;134;28;0;8;4;47;165;0;0;0;11;0;0;0
2020-11-09 07:30:00;87;102;11;3;10;6;56;209;0;0;0;14;0;0;2
2020-11-09 07:45:00;25;27;12;5;5;2;70;167;0;0;0;9;0;0;0
2020-11-09 08:00:00;64;60;21;4;6;3;72;158;0;0;0;7;1;0;0
2020-11-09 08:15:00;91;123;7;3;7;4;85;180;0;0;0;12;0;0;0
2020-11-09 08:30:00;87;76;4;0;11;3;72;140;0;0;0;12;0;0;3
2020-11-09 08:45:00;88;111;6;0;6;2;98;171;0;0;0;9;0;0;0
2020-11-09 09:00:00;80;89;6;1;9;5;87;153;0;0;0;9;0;0;0
2020-11-09 09:15:00;75;106;6;1;3;3;115;170;0;0;0;4;3;0;5
2020-11-09 09:30:00;95;127;4;0;5;1;140;171;0;0;0;5;0;0;0
2020-11-09 09:45:00;90;138;7;0;4;1;106;183;0;0;0;6;0;0;0
2020-11-09 10:00:00;99;102;6;0;7;1;128;177;0;0;0;7;0;0;0
2020-11-09 10:15:00;96;128;7;2;9;3;91;193;0;0;0;10;0;0;1
2020-11-09 10:30:00;83;114;6;1;7;4;82;175;0;0;0;8;0;1;0
2020-11-09 10:45:00;90;107;17;0;7;2;93;182;0;0;0;8;0;0;0
2020-11-09 11:00:00;92;99;9;1;8;0;95;192;0;0;0;8;0;0;0
2020-11-09 11:15:00;94;125;13;0;8;2;84;228;0;0;0;9;0;0;0
2020-11-09 11:30:00;83;95;8;1;9;5;75;170;0;0;0;10;0;0;1
2020-11-09 11:45:00;80;90;8;0;5;5;79;196;0;0;0;6;0;0;0
2020-11-09 12:00:00;91;106;10;0;8;3;68;175;0;0;0;14;0;0;0
2020-11-09 12:15:00;81;113;5;3;5;1;69;195;0;0;0;8;0;0;3
2020-11-09 12:30:00;96;113;9;2;7;4;102;194;0;0;0;7;1;1;0
2020-11-09 12:45:00;72;97;7;4;9;2;71;164;0;0;0;11;5;0;5
2020-11-09 13:00:00;92;104;8;0;9;4;49;180;0;0;0;11;0;0;0
2020-11-09 13:15:00;92;120;5;1;9;3;77;218;0;0;0;10;2;0;0
2020-11-09 13:30:00;107;131;8;2;11;0;78;222;0;0;0;14;0;0;0
2020-11-09 13:45:00;99;119;3;1;9;3;20;104;0;0;0;11;0;0;0
2020-11-09 14:00:00;94;105;8;1;6;4;73;191;0;0;0;6;0;0;0
2020-11-09 14:15:00;79;109;8;0;4;3;59;225;0;0;0;8;0;0;0
2020-11-09 14:30:00;100;125;3;0;8;4;33;205;0;0;0;13;0;0;0
2020-11-09 14:45:00;94;112;6;0;8;2;43;206;0;0;0;10;0;0;0
2020-11-09 15:00:00;97;119;10;0;10;2;47;218;0;0;0;8;0;0;0
2020-11-09 15:15:00;84;121;6;3;4;4;69;222;0;0;0;6;25;0;5
2020-11-09 15:30:00;95;127;3;2;3;4;47;209;0;0;0;2;0;0;2
2020-11-09 15:45:00;69;108;22;2;5;1;60;215;0;0;0;8;0;0;0
2020-11-09 16:00:00;101;113;6;4;11;5;27;210;0;0;0;10;0;0;3
2020-11-09 16:15:00;102;113;8;1;11;3;20;167;0;0;0;11;0;0;1
2020-11-09 16:30:00;92;112;5;3;11;4;37;176;0;0;0;12;1;0;12
2020-11-09 16:45:00;106;97;4;1;5;4;83;198;0;0;0;7;0;0;0
2020-11-09 17:00:00;120;90;12;2;9;4;49;207;0;0;0;8;0;0;0
2020-11-09 17:15:00;122;70;9;0;6;3;57;224;0;0;0;8;0;0;0
2020-11-09 17:30:00;112;74;4;0;3;2;42;212;0;0;0;3;0;0;0
2020-11-09 17:45:00;104;75;13;0;4;1;50;125;0;0;0;6;0;0;0
2020-11-09 18:00:00;97;76;8;0;4;1;46;107;0;0;0;9;0;0;0
2020-11-09 18:15:00;95;69;5;1;4;3;37;99;0;0;0;4;0;0;0
2020-11-09 18:30:00;78;64;4;0;1;2;51;88;0;0;0;2;0;1;0
2020-11-09 18:45:00;73;55;6;2;3;1;44;76;0;0;0;5;1;0;0
2020-11-09 19:00:00;78;44;13;1;1;2;38;75;0;0;0;4;0;0;1
2020-11-09 19:15:00;76;48;4;0;0;3;47;71;0;0;0;0;0;0;0
2020-11-09 19:30:00;54;47;4;1;3;0;43;58;0;0;0;4;0;0;0
2020-11-09 19:45:00;61;33;3;1;2;1;34;66;0;0;0;4;1;0;0
2020-11-09 20:00:00;64;32;3;0;2;1;55;57;0;0;0;2;0;0;0
2020-11-09 20:15:00;65;32;1;1;1;2;58;60;0;0;0;1;0;0;0
2020-11-09 20:30:00;60;37;3;0;1;0;56;52;0;0;0;2;0;0;0
2020-11-09 20:45:00;55;35;2;0;2;1;37;39;0;0;0;3;0;0;0
2020-11-09 21:00:00;81;39;2;0;0;2;39;44;0;0;0;0;0;0;0
2020-11-09 21:15:00;83;42;1;0;3;0;54;59;0;0;0;1;0;0;0
2020-11-09 21:30:00;66;37;3;1;2;0;44;45;0;0;0;2;0;0;0
2020-11-09 21:45:00;28;23;2;1;0;0;46;55;0;0;0;0;0;0;0
2020-11-09 22:00:00;34;20;3;0;1;1;62;87;0;0;0;2;0;0;0
2020-11-09 22:15:00;33;15;0;0;0;0;56;76;0;0;0;0;0;0;0
2020-11-09 22:30:00;14;18;0;0;0;1;29;32;0;0;0;0;0;0;0
2020-11-09 22:45:00;26;12;1;0;1;0;37;33;0;0;0;1;0;0;0
2020-11-09 23:00:00;15;11;0;0;0;0;26;23;0;0;0;0;0;0;0
2020-11-09 23:15:00;16;13;1;0;0;0;23;18;0;0;0;0;0;0;0
2020-11-09 23:30:00;14;7;0;1;0;0;10;9;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
