2020-09-02 00:00:00;0;6;3;1;1;4;0;4;1;1;4;4;2
2020-09-02 00:15:00;0;4;3;1;2;2;1;10;6;1;3;2;2
2020-09-02 00:30:00;0;6;4;0;1;9;1;6;5;3;5;3;2
2020-09-02 00:45:00;0;3;2;0;0;1;4;7;0;1;3;2;1
2020-09-02 01:00:00;0;4;2;0;4;4;2;4;2;1;2;2;0
2020-09-02 01:15:00;0;2;1;0;0;4;0;1;1;0;2;2;4
2020-09-02 01:30:00;0;4;1;0;2;6;0;4;1;1;2;0;1
2020-09-02 01:45:00;0;3;3;2;1;5;1;3;2;0;2;3;2
2020-09-02 02:00:00;0;3;2;0;1;6;1;0;1;0;3;2;1
2020-09-02 02:15:00;0;2;0;0;4;4;0;0;1;0;1;1;1
2020-09-02 02:30:00;0;3;0;0;1;0;0;1;1;0;2;0;0
2020-09-02 02:45:00;0;3;1;0;2;5;2;2;0;0;3;3;1
2020-09-02 03:00:00;0;3;0;0;1;3;0;4;1;0;4;3;0
2020-09-02 03:15:00;0;5;1;0;1;4;0;1;0;0;3;6;1
2020-09-02 03:30:00;0;2;1;0;0;4;1;1;1;0;1;1;0
2020-09-02 03:45:00;0;2;1;0;1;2;1;3;3;2;1;1;2
2020-09-02 04:00:00;0;4;1;0;2;6;0;3;1;0;5;9;2
2020-09-02 04:15:00;0;5;1;0;4;7;1;1;0;0;7;3;2
2020-09-02 04:30:00;0;6;4;0;4;6;1;10;2;2;9;6;6
2020-09-02 04:45:00;0;6;3;1;4;9;4;8;1;1;15;18;3
2020-09-02 05:00:00;0;8;6;1;1;10;8;23;15;1;50;57;12
2020-09-02 05:15:00;0;16;7;1;9;18;12;36;23;9;65;75;12
2020-09-02 05:30:00;0;20;14;1;15;40;16;46;41;5;63;68;15
2020-09-02 05:45:00;0;17;13;1;38;77;23;47;47;1;55;53;24
2020-09-02 06:00:00;0;21;25;5;36;79;25;53;41;3;37;37;15
2020-09-02 06:15:00;0;40;24;5;32;65;27;68;59;6;58;59;20
2020-09-02 06:30:00;0;30;19;5;32;57;18;96;97;0;64;87;24
2020-09-02 06:45:00;0;30;36;4;25;40;17;88;100;7;63;65;25
2020-09-02 07:00:00;0;35;33;3;26;47;11;76;89;8;52;56;29
2020-09-02 07:15:00;0;41;38;0;40;56;13;59;72;10;56;57;29
2020-09-02 07:30:00;0;44;36;8;29;57;11;99;86;7;70;81;40
2020-09-02 07:45:00;0;33;30;3;35;47;19;72;85;7;61;67;45
2020-09-02 08:00:00;0;49;42;8;35;57;13;68;79;11;73;88;66
2020-09-02 08:15:00;0;53;38;5;38;63;15;59;60;9;50;56;36
2020-09-02 08:30:00;0;55;50;10;44;59;14;91;74;6;58;67;40
2020-09-02 08:45:00;0;51;30;14;34;56;17;73;60;8;61;46;31
2020-09-02 09:00:00;0;45;34;8;32;39;14;70;45;11;53;50;43
2020-09-02 09:15:00;0;42;26;10;32;45;17;61;41;13;50;50;34
2020-09-02 09:30:00;0;51;49;6;36;47;13;67;39;12;43;36;33
2020-09-02 09:45:00;0;47;26;11;52;53;27;51;54;22;55;49;38
2020-09-02 10:00:00;0;46;37;14;33;55;27;59;49;5;50;38;35
2020-09-02 10:15:00;0;62;48;6;40;53;17;66;50;15;70;53;27
2020-09-02 10:30:00;0;61;47;6;39;48;18;64;50;11;75;46;33
2020-09-02 10:45:00;0;48;42;7;39;48;13;51;37;15;51;59;39
2020-09-02 11:00:00;0;65;56;9;51;63;16;69;47;10;61;72;44
2020-09-02 11:15:00;0;74;50;3;40;69;22;76;36;21;62;49;38
2020-09-02 11:30:00;0;65;56;11;40;53;19;72;49;19;60;59;44
2020-09-02 11:45:00;0;69;61;15;37;59;25;58;38;12;62;60;45
2020-09-02 12:00:00;0;62;59;12;42;64;20;67;39;13;56;51;31
2020-09-02 12:15:00;0;62;47;14;49;61;14;60;47;12;50;50;48
2020-09-02 12:30:00;0;63;43;13;37;43;22;58;37;17;61;54;38
2020-09-02 12:45:00;0;61;59;12;39;39;18;72;57;12;62;64;39
2020-09-02 13:00:00;0;57;68;14;58;60;24;80;49;16;66;69;32
2020-09-02 13:15:00;0;75;67;8;42;67;24;68;57;8;94;101;50
2020-09-02 13:30:00;0;65;71;12;44;64;28;88;69;11;80;80;39
2020-09-02 13:45:00;0;57;52;5;48;65;17;84;72;11;77;97;48
2020-09-02 14:00:00;0;75;60;13;61;80;31;72;58;12;61;68;34
2020-09-02 14:15:00;0;68;85;5;67;95;20;60;38;11;58;46;50
2020-09-02 14:30:00;0;74;73;14;63;90;26;69;41;10;64;58;46
2020-09-02 14:45:00;0;88;96;7;56;91;37;78;57;11;46;54;39
2020-09-02 15:00:00;0;82;88;10;58;89;36;63;43;9;56;66;32
2020-09-02 15:15:00;0;91;81;10;59;85;19;69;37;17;55;52;32
2020-09-02 15:30:00;0;84;79;9;69;87;27;64;58;9;60;56;50
2020-09-02 15:45:00;0;74;158;11;63;78;29;67;64;13;60;62;40
2020-09-02 16:00:00;0;93;130;15;70;151;44;70;46;13;67;74;49
2020-09-02 16:15:00;0;94;97;11;68;88;34;68;48;14;57;71;37
2020-09-02 16:30:00;0;106;100;12;63;84;32;92;65;13;77;64;49
2020-09-02 16:45:00;0;90;93;5;68;86;29;79;59;10;53;68;44
2020-09-02 17:00:00;0;96;109;8;74;92;43;96;54;15;66;63;50
