2020-08-05 00:00:00;4;18;0;6;8;3;4;3;1;0;3;0;0;0
2020-08-05 00:15:00;14;21;0;6;11;1;6;5;4;1;0;0;0;0
2020-08-05 00:30:00;8;21;0;4;8;0;2;2;0;0;0;0;0;0
2020-08-05 00:45:00;9;20;0;3;7;0;0;3;0;0;0;0;0;0
2020-08-05 01:00:00;6;4;0;1;9;1;1;1;0;0;0;0;0;0
2020-08-05 01:15:00;5;11;0;6;8;2;1;0;2;0;0;0;0;0
2020-08-05 01:30:00;1;8;0;9;7;0;0;1;0;0;0;0;0;0
2020-08-05 01:45:00;4;7;0;7;6;0;1;0;0;0;0;0;0;0
2020-08-05 02:00:00;3;5;0;5;7;1;0;0;0;0;0;0;0;0
2020-08-05 02:15:00;1;7;0;5;5;3;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;3;4;0;4;9;1;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;3;8;0;2;10;2;0;1;0;0;0;0;0;0
2020-08-05 03:00:00;1;0;0;2;7;3;0;0;0;0;0;0;0;0
2020-08-05 03:15:00;3;5;0;3;5;1;0;1;0;0;0;0;0;0
2020-08-05 03:30:00;2;4;0;4;7;0;1;1;0;0;0;0;0;0
2020-08-05 03:45:00;4;6;1;3;9;2;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;5;8;0;7;7;0;0;1;0;0;0;0;0;0
2020-08-05 04:15:00;5;11;1;6;16;0;0;0;0;0;1;0;0;0
2020-08-05 04:30:00;6;12;0;7;13;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;12;7;1;8;18;1;0;0;0;0;0;0;0;0
2020-08-05 05:00:00;14;15;0;13;26;1;0;1;2;0;0;0;0;0
2020-08-05 05:15:00;25;48;0;22;41;1;1;2;0;0;0;0;0;0
2020-08-05 05:30:00;60;85;0;14;45;3;0;2;1;1;0;0;0;0
2020-08-05 05:45:00;67;92;0;28;38;8;0;5;2;0;0;0;0;0
2020-08-05 06:00:00;47;72;0;29;45;9;2;2;1;2;0;0;0;0
2020-08-05 06:15:00;74;97;0;38;72;19;1;6;5;2;0;0;2;0
2020-08-05 06:30:00;109;145;0;47;86;30;5;7;3;4;0;0;0;0
2020-08-05 06:45:00;93;149;0;56;72;28;4;15;8;11;1;0;0;1
2020-08-05 07:00:00;81;150;0;60;71;43;5;6;2;8;0;1;1;0
2020-08-05 07:15:00;120;156;0;64;99;35;9;13;4;13;0;0;0;0
2020-08-05 07:30:00;114;165;1;84;105;57;10;22;7;7;2;1;4;0
2020-08-05 07:45:00;105;162;0;76;87;55;11;21;6;12;0;1;0;0
2020-08-05 08:00:00;97;128;0;74;75;57;12;17;6;21;0;4;0;0
2020-08-05 08:15:00;111;138;3;68;87;49;10;18;9;10;0;6;3;0
2020-08-05 08:30:00;99;143;0;74;119;54;8;20;8;17;1;5;3;2
2020-08-05 08:45:00;92;127;0;70;89;52;8;22;8;14;2;0;12;0
2020-08-05 09:00:00;86;119;2;81;92;44;7;18;12;14;0;0;0;0
2020-08-05 09:15:00;74;124;1;72;109;47;4;21;9;16;0;0;4;0
2020-08-05 09:30:00;91;144;1;93;115;58;17;14;3;9;3;3;8;1
2020-08-05 09:45:00;87;147;1;79;104;51;13;20;7;14;2;0;5;1
2020-08-05 10:00:00;76;133;1;90;98;55;15;19;12;13;9;3;8;1
2020-08-05 10:15:00;90;135;3;91;122;61;10;15;11;10;9;0;7;0
2020-08-05 10:30:00;84;143;0;98;115;53;12;22;13;13;6;4;2;1
2020-08-05 10:45:00;100;147;2;103;105;71;14;22;13;13;6;4;8;7
2020-08-05 11:00:00;94;169;1;81;98;59;16;26;7;10;3;13;7;1
2020-08-05 11:15:00;101;149;5;85;107;45;10;29;11;17;22;0;6;5
2020-08-05 11:30:00;79;129;2;92;106;47;13;18;13;13;15;2;9;1
2020-08-05 11:45:00;89;129;1;100;112;69;19;29;14;5;6;4;5;6
2020-08-05 12:00:00;97;156;1;93;107;52;19;30;8;9;4;0;15;3
2020-08-05 12:15:00;92;152;1;93;112;46;18;24;9;9;1;9;3;0
2020-08-05 12:30:00;82;146;0;100;117;40;16;23;14;6;6;3;5;11
2020-08-05 12:45:00;37;58;1;30;30;9;2;7;4;2;0;1;2;0
2020-08-05 13:00:00;91;140;2;75;96;33;20;34;9;5;14;7;0;4
2020-08-05 13:15:00;94;162;4;93;121;38;22;28;12;10;5;3;8;5
2020-08-05 13:30:00;88;162;1;91;129;44;21;24;13;14;5;0;25;1
2020-08-05 13:45:00;93;173;4;82;115;44;14;25;6;8;12;0;8;3
2020-08-05 14:00:00;86;152;0;102;127;38;12;32;13;9;11;6;41;28
2020-08-05 14:15:00;94;145;3;109;125;49;8;22;5;7;6;3;3;6
2020-08-05 14:30:00;101;153;7;112;115;53;10;20;10;15;0;1;7;0
2020-08-05 14:45:00;93;144;2;90;110;44;12;23;11;12;6;4;4;8
2020-08-05 15:00:00;85;141;0;111;126;36;22;19;9;6;3;6;12;1
2020-08-05 15:15:00;83;146;2;102;118;49;11;23;8;21;4;0;10;1
