DATUM;
2019-10-28 00:00:00;
2019-10-28 00:15:00;
2019-10-28 00:30:00;
2019-10-28 00:45:00;
2019-10-28 01:00:00;2;1;1;1;4;8;8;3;2;2;3;1;1
2019-10-28 01:15:00;3;7;1;0;2;3;5;4;2;4;4;0;1
2019-10-28 01:30:00;3;2;1;1;0;10;12;4;2;3;1;2;1
2019-10-28 01:45:00;4;2;1;2;2;8;7;3;3;3;4;2;1
2019-10-28 02:00:00;5;2;1;4;0;5;4;0;0;2;2;1;1
2019-10-28 02:15:00;5;1;0;1;1;6;5;0;0;4;4;2;0
2019-10-28 02:30:00;1;2;2;1;0;4;6;3;3;2;4;2;2
2019-10-28 02:45:00;3;0;0;1;1;5;7;1;0;4;6;0;0
2019-10-28 03:00:00;6;0;3;1;0;3;3;0;0;4;0;0;3
2019-10-28 03:15:00;6;1;1;2;2;10;13;2;1;1;2;2;1
2019-10-28 03:30:00;6;1;0;2;1;7;10;4;3;0;2;2;0
2019-10-28 03:45:00;6;2;0;1;2;8;7;0;0;4;3;0;0
2019-10-28 04:00:00;8;3;2;2;3;11;9;1;0;2;7;1;2
2019-10-28 04:15:00;6;2;1;2;7;15;13;2;0;1;5;1;1
2019-10-28 04:30:00;9;3;2;0;12;22;19;4;1;5;5;1;2
2019-10-28 04:45:00;14;3;1;6;6;23;13;2;4;6;4;1;1
2019-10-28 05:00:00;17;16;1;7;12;28;28;8;3;3;3;0;1
2019-10-28 05:15:00;28;22;4;11;29;30;34;17;11;2;2;3;4
2019-10-28 05:30:00;30;13;11;20;32;50;50;17;6;8;8;5;12
2019-10-28 05:45:00;38;40;8;32;36;57;64;22;12;12;5;1;7
2019-10-28 06:00:00;40;35;6;24;33;53;54;21;12;12;10;2;6
2019-10-28 06:15:00;51;49;8;41;36;64;76;34;22;20;10;3;6
2019-10-28 06:30:00;52;60;19;56;69;97;102;47;38;27;14;4;14
2019-10-28 06:45:00;57;62;11;85;66;107;140;74;55;43;21;10;10
2019-10-28 07:00:00;62;71;21;49;65;88;100;56;39;40;22;12;21
2019-10-28 07:15:00;70;100;22;71;55;107;138;78;58;63;33;16;21
2019-10-28 07:30:00;72;85;30;73;49;109;135;71;65;67;37;17;27
2019-10-28 07:45:00;65;65;24;96;51;102;148;109;81;74;30;12;19
2019-10-28 08:00:00;61;51;19;105;39;103;124;91;64;66;27;13;20
2019-10-28 08:15:00;67;63;17;96;49;81;95;85;72;75;48;18;17
2019-10-28 08:30:00;56;52;16;85;49;96;119;81;64;78;48;16;16
2019-10-28 08:45:00;67;66;15;76;39;95;123;86;80;80;44;20;19
2019-10-28 09:00:00;66;60;22;79;35;83;95;67;52;61;36;13;22
2019-10-28 09:15:00;77;66;26;87;37;82;97;81;63;71;48;19;16
2019-10-28 09:30:00;75;66;16;97;45;101;101;69;62;70;57;20;17
2019-10-28 09:45:00;90;83;28;81;38;93;87;65;59;81;66;28;25
2019-10-28 10:00:00;79;60;21;67;35;89;79;64;60;90;64;22;20
2019-10-28 10:15:00;90;82;27;90;36;88;97;71;47;89;68;20;26
2019-10-28 10:30:00;83;64;19;85;45;103;100;76;51;91;75;25;19
2019-10-28 10:45:00;84;73;40;88;33;104;87;76;55;95;68;34;33
2019-10-28 11:00:00;83;72;25;80;33;89;103;63;47;85;79;38;27
2019-10-28 11:15:00;81;83;35;88;43;105;103;77;63;94;72;36;33
2019-10-28 11:30:00;109;95;33;80;43;87;113;67;55;96;65;36;33
2019-10-28 11:45:00;87;90;18;76;34;94;104;76;57;86;84;34;18
2019-10-28 12:00:00;94;86;21;74;33;77;82;74;54;92;75;35;17
2019-10-28 12:15:00;90;75;23;94;30;97;112;78;55;104;86;38;21
