2020-07-15 00:00:00;5;14;5;0;0;0;0;0
2020-07-15 00:15:00;14;13;9;0;0;0;0;0
2020-07-15 00:30:00;7;12;12;0;0;0;0;0
2020-07-15 00:45:00;4;9;3;0;0;0;0;0
2020-07-15 01:00:00;8;7;9;0;0;0;0;0
2020-07-15 01:15:00;9;4;7;0;0;0;0;0
2020-07-15 01:30:00;9;8;6;0;0;0;0;0
2020-07-15 01:45:00;3;6;5;0;0;0;0;0
2020-07-15 02:00:00;7;6;8;0;0;0;0;0
2020-07-15 02:15:00;4;12;6;0;0;0;0;0
2020-07-15 02:30:00;8;8;3;0;0;0;0;0
2020-07-15 02:45:00;1;4;4;0;0;0;0;0
2020-07-15 03:00:00;4;5;1;0;0;0;0;0
2020-07-15 03:15:00;4;7;3;0;0;0;0;0
2020-07-15 03:30:00;1;7;3;0;3;0;0;0
2020-07-15 03:45:00;5;7;6;0;0;0;0;0
2020-07-15 04:00:00;6;6;11;0;0;0;0;0
2020-07-15 04:15:00;7;10;6;0;0;0;0;0
2020-07-15 04:30:00;13;24;9;0;0;0;0;0
2020-07-15 04:45:00;8;25;26;0;0;0;0;0
2020-07-15 05:00:00;18;30;65;0;0;0;0;0
2020-07-15 05:15:00;26;53;107;0;0;0;0;0
2020-07-15 05:30:00;38;80;100;0;0;0;0;0
2020-07-15 05:45:00;95;115;58;0;0;0;0;0
2020-07-15 06:00:00;116;139;56;0;0;0;0;0
2020-07-15 06:15:00;74;139;54;0;0;0;0;0
2020-07-15 06:30:00;67;141;77;0;3;2;5;1
2020-07-15 06:45:00;66;146;80;0;0;1;4;0
2020-07-15 07:00:00;53;97;58;0;10;1;2;0
2020-07-15 07:15:00;64;119;72;0;7;15;11;4
2020-07-15 07:30:00;64;164;95;0;14;5;62;3
2020-07-15 07:45:00;92;163;92;0;2;32;4;3
2020-07-15 08:00:00;64;150;72;0;8;3;8;1
2020-07-15 08:15:00;79;132;80;0;3;1;5;4
2020-07-15 08:30:00;76;131;63;0;95;12;13;0
2020-07-15 08:45:00;70;128;69;0;2;4;7;1
2020-07-15 09:00:00;52;126;68;0;7;1;17;7
2020-07-15 09:15:00;41;130;55;0;1;6;5;0
2020-07-15 09:30:00;64;113;77;0;19;4;13;9
2020-07-15 09:45:00;66;130;78;0;7;4;18;3
2020-07-15 10:00:00;63;136;66;0;6;8;19;3
2020-07-15 10:15:00;82;125;63;0;7;1;14;2
2020-07-15 10:30:00;74;147;72;0;7;5;26;10
2020-07-15 10:45:00;68;122;66;0;24;2;12;0
2020-07-15 11:00:00;70;153;73;0;13;1;4;9
2020-07-15 11:15:00;67;153;57;0;39;1;2;19
2020-07-15 11:30:00;86;164;72;0;15;2;21;8
2020-07-15 11:45:00;75;145;63;0;21;0;10;15
2020-07-15 12:00:00;67;168;72;0;6;0;8;4
2020-07-15 12:15:00;94;192;63;0;28;2;2;29
2020-07-15 12:30:00;72;168;62;0;19;1;1;6
2020-07-15 12:45:00;87;149;84;0;9;11;38;12
2020-07-15 13:00:00;61;183;69;0;14;5;1;1
2020-07-15 13:15:00;75;165;86;0;7;4;14;9
2020-07-15 13:30:00;64;166;114;0;13;0;4;10
2020-07-15 13:45:00;112;172;123;0;33;8;2;7
2020-07-15 14:00:00;138;168;95;0;14;0;14;15
2020-07-15 14:15:00;176;227;78;0;20;0;4;9
2020-07-15 14:30:00;157;215;82;0;8;2;15;1
2020-07-15 14:45:00;140;206;83;0;49;11;29;10
2020-07-15 15:00:00;106;204;76;0;29;3;6;40
2020-07-15 15:15:00;108;203;75;0;12;2;38;2
2020-07-15 15:30:00;105;194;75;0;15;1;3;13
2020-07-15 15:45:00;113;216;82;0;7;4;27;9
2020-07-15 16:00:00;112;235;85;0;45;9;22;13
2020-07-15 16:15:00;91;241;92;0;1;9;24;1
2020-07-15 16:30:00;113;241;89;0;9;3;23;23
2020-07-15 16:45:00;118;222;88;0;7;9;5;10
2020-07-15 17:00:00;87;230;97;0;27;4;3;14
2020-07-15 17:15:00;140;226;89;0;14;1;30;11
2020-07-15 17:30:00;100;244;80;0;32;4;12;15
2020-07-15 17:45:00;93;203;70;0;19;2;6;41
2020-07-15 18:00:00;83;193;85;0;41;3;11;25
2020-07-15 18:15:00;91;194;96;0;31;6;27;25
2020-07-15 18:30:00;74;176;57;0;3;28;2;1
2020-07-15 18:45:00;72;163;61;0;8;3;3;6
2020-07-15 19:00:00;62;139;62;0;14;8;78;0
2020-07-15 19:15:00;46;143;53;0;5;0;9;2
2020-07-15 19:30:00;59;122;49;0;0;0;0;1
2020-07-15 19:45:00;44;101;44;0;43;3;0;0
2020-07-15 20:00:00;62;134;47;0;0;0;0;0
2020-07-15 20:15:00;40;128;38;0;9;0;0;0
2020-07-15 20:30:00;51;97;56;0;0;0;0;0
2020-07-15 20:45:00;41;75;59;0;0;0;0;0
2020-07-15 21:00:00;34;87;63;0;0;0;0;0
2020-07-15 21:15:00;27;81;63;0;0;0;0;0
2020-07-15 21:30:00;37;72;53;0;0;0;0;0
2020-07-15 21:45:00;69;83;37;0;0;0;0;0
2020-07-15 22:00:00;133;114;47;0;0;7;0;0
2020-07-15 22:15:00;50;82;40;0;0;0;0;0
2020-07-15 22:30:00;39;51;19;0;0;0;0;0
2020-07-15 22:45:00;19;32;12;0;0;0;0;0
2020-07-15 23:00:00;14;37;20;0;0;0;0;0
2020-07-15 23:15:00;10;27;14;0;0;0;0;0
2020-07-15 23:30:00;12;32;10;0;0;0;0;0
2020-07-15 23:45:00;11;18;5;0;0;0;0;0
