DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-28 17:45:00;96;0;67;9;7;0;8;0;0;0;0;0
2020-05-28 18:00:00;80;0;76;4;3;0;23;0;0;0;0;0
2020-05-28 18:15:00;93;0;70;3;6;0;3;7;0;0;0;0
2020-05-28 18:30:00;86;0;65;8;0;6;1;0;0;0;0;0
2020-05-28 18:45:00;64;0;57;7;11;0;2;0;0;0;0;0
2020-05-28 19:00:00;62;0;63;7;0;0;4;0;0;0;0;0
2020-05-28 19:15:00;63;0;54;4;0;0;4;0;0;0;0;0
2020-05-28 19:30:00;64;0;41;6;2;0;1;0;0;0;0;0
2020-05-28 19:45:00;48;0;46;4;0;9;3;0;0;0;0;0
2020-05-28 20:00:00;37;0;34;2;0;0;0;0;0;0;0;0
2020-05-28 20:15:00;48;0;45;3;0;0;0;1;0;0;0;0
2020-05-28 20:30:00;39;0;27;5;0;0;0;0;0;0;0;0
2020-05-28 20:45:00;25;0;34;7;0;1;0;0;1;0;0;0
2020-05-28 21:00:00;22;0;36;1;0;0;1;0;0;0;0;0
2020-05-28 21:15:00;27;0;26;2;0;0;2;0;0;0;0;0
2020-05-28 21:30:00;39;0;26;3;0;0;0;0;0;0;0;0
2020-05-28 21:45:00;34;0;17;3;0;0;0;0;0;0;0;0
2020-05-28 22:00:00;35;0;22;1;0;0;0;0;0;0;0;0
2020-05-28 22:15:00;48;0;21;0;0;0;0;0;0;0;0;0
2020-05-28 22:30:00;23;0;26;0;0;0;0;0;0;0;0;0
2020-05-28 22:45:00;11;0;18;1;0;0;1;0;0;0;0;0
2020-05-28 23:00:00;17;0;11;1;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;4;0;12;1;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;17;0;9;1;0;0;0;0;0;0;0;0
2020-05-28 23:45:00;4;0;10;0;0;0;0;0;0;0;0;0
