DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-05 13:00:00;117;171;4;103;119;73;40;51;21;8;14;4;2;14
2020-10-05 13:15:00;140;158;2;97;122;56;23;45;18;10;4;25;14;6
2020-10-05 13:30:00;154;189;3;94;125;58;22;27;16;4;1;3;4;0
2020-10-05 13:45:00;137;161;2;104;113;68;25;38;17;10;6;4;7;7
2020-10-05 14:00:00;111;167;2;96;123;54;12;29;13;3;1;3;7;0
2020-10-05 14:15:00;93;139;2;131;118;78;12;30;15;5;4;3;21;3
2020-10-05 14:30:00;98;128;3;118;114;78;20;28;10;16;0;4;6;1
2020-10-05 14:45:00;127;157;4;121;120;105;15;32;14;11;4;0;8;0
2020-10-05 15:00:00;111;138;0;116;122;75;22;31;15;8;6;7;5;2
2020-10-05 15:15:00;106;165;1;113;124;80;19;34;12;4;12;1;6;2
2020-10-05 15:30:00;120;153;0;114;116;79;20;35;13;12;2;1;8;1
2020-10-05 15:45:00;132;155;0;119;120;84;20;28;13;20;5;0;13;1
2020-10-05 16:00:00;123;147;1;119;112;96;25;51;18;10;0;4;17;0
2020-10-05 16:15:00;132;166;1;120;121;83;21;48;21;17;3;15;8;9
2020-10-05 16:30:00;134;158;3;108;109;97;30;49;14;16;2;3;27;12
2020-10-05 16:45:00;135;150;2;113;100;106;26;45;15;17;5;2;5;0
2020-10-05 17:00:00;125;163;0;93;79;103;25;46;10;13;0;24;5;0
2020-10-05 17:15:00;143;150;1;112;92;118;29;53;17;17;2;3;12;0
2020-10-05 17:30:00;129;156;0;106;88;92;27;47;17;6;3;0;11;2
2020-10-05 17:45:00;120;148;1;105;102;88;21;32;12;7;3;3;8;0
2020-10-05 18:00:00;128;157;0;101;101;76;28;46;7;6;4;2;17;0
2020-10-05 18:15:00;114;155;0;98;119;74;19;45;10;6;5;5;0;4
2020-10-05 18:30:00;106;143;0;103;110;64;26;34;10;6;13;4;23;14
2020-10-05 18:45:00;104;141;0;99;110;70;18;31;16;7;2;0;6;2
2020-10-05 19:00:00;67;123;0;78;101;45;10;27;5;8;1;0;3;0
2020-10-05 19:15:00;66;105;0;90;110;37;14;21;14;4;8;4;9;2
2020-10-05 19:30:00;62;87;1;76;93;44;9;18;9;4;9;0;3;0
2020-10-05 19:45:00;54;90;0;63;80;29;14;18;8;3;0;0;2;0
2020-10-05 20:00:00;54;92;0;85;110;39;9;16;12;4;1;0;1;0
2020-10-05 20:15:00;45;68;0;54;72;27;6;28;11;5;0;0;0;0
2020-10-05 20:30:00;37;66;0;35;60;21;10;13;8;2;2;0;0;5
2020-10-05 20:45:00;58;78;0;21;50;13;7;9;7;1;0;3;1;0
2020-10-05 21:00:00;77;103;0;31;52;13;10;16;6;1;24;0;0;0
2020-10-05 21:15:00;70;99;0;22;49;8;3;17;6;1;3;0;0;0
2020-10-05 21:30:00;52;71;0;36;41;12;9;12;2;3;1;0;0;4
2020-10-05 21:45:00;28;49;0;52;78;14;8;17;10;0;1;0;0;3
2020-10-05 22:00:00;29;39;0;78;108;5;10;11;2;4;1;3;0;0
2020-10-05 22:15:00;21;39;0;38;56;10;5;6;2;0;1;0;0;0
2020-10-05 22:30:00;19;38;0;21;42;9;3;3;2;0;0;0;0;0
2020-10-05 22:45:00;14;31;0;12;29;5;6;11;8;0;0;0;0;0
2020-10-05 23:00:00;13;23;0;15;26;6;7;4;2;0;0;0;0;0
2020-10-05 23:15:00;13;22;0;14;24;4;4;3;2;0;0;0;0;0
2020-10-05 23:30:00;13;17;0;13;8;2;2;4;0;0;0;0;0;0
2020-10-05 23:45:00;7;13;0;5;10;1;2;0;0;0;0;0;0;0
