DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-10 12:45:00;32;1;18;2;21;2;20;8;0;0;1;0;0;7;0
2020-04-10 13:00:00;32;3;13;2;36;6;31;11;0;0;1;0;3;12;0
2020-04-10 13:15:00;32;2;15;3;15;2;23;19;0;0;1;0;0;0;0
2020-04-10 13:30:00;33;0;11;2;24;3;20;12;0;3;0;0;0;0;0
2020-04-10 13:45:00;30;3;17;1;27;3;21;9;0;3;3;0;0;0;0
2020-04-10 14:00:00;25;1;8;9;36;2;21;17;0;0;0;0;0;0;0
2020-04-10 14:15:00;32;1;8;2;22;3;23;10;0;1;0;3;2;0;0
2020-04-10 14:30:00;26;1;13;6;34;2;30;13;0;1;2;0;0;0;0
2020-04-10 14:45:00;44;4;11;10;39;3;20;14;0;1;2;0;0;0;0
2020-04-10 15:00:00;33;3;9;4;25;2;22;11;0;3;1;0;0;0;0
2020-04-10 15:15:00;38;3;11;9;30;4;15;10;0;0;0;0;0;0;0
2020-04-10 15:30:00;34;1;12;5;23;2;23;14;0;0;1;11;0;0;0
2020-04-10 15:45:00;27;3;10;5;23;2;19;11;0;1;2;0;0;0;0
2020-04-10 16:00:00;30;5;7;2;22;3;21;11;0;0;1;0;0;0;0
2020-04-10 16:15:00;40;2;13;6;17;5;15;12;0;3;4;0;0;1;0
2020-04-10 16:30:00;52;2;9;4;24;3;19;11;0;2;3;0;0;0;0
2020-04-10 16:45:00;50;4;16;5;23;2;27;12;0;2;3;0;0;0;0
2020-04-10 17:00:00;42;4;7;5;22;3;15;11;0;0;1;0;0;0;0
2020-04-10 17:15:00;32;2;13;5;27;4;20;15;0;3;2;0;0;0;1
2020-04-10 17:30:00;43;1;16;4;14;3;23;16;0;1;3;0;0;0;0
2020-04-10 17:45:00;32;1;19;2;21;7;11;12;0;0;10;0;0;0;0
2020-04-10 18:00:00;43;3;18;4;21;4;15;13;0;2;3;2;0;0;0
2020-04-10 18:15:00;34;4;6;5;23;5;21;9;0;0;1;0;0;0;0
2020-04-10 18:30:00;39;2;13;2;18;2;12;10;0;3;0;0;0;4;0
2020-04-10 18:45:00;23;2;12;3;13;4;19;2;0;0;0;0;0;0;0
2020-04-10 19:00:00;29;1;14;8;16;7;17;11;0;0;2;0;0;0;0
2020-04-10 19:15:00;30;2;6;4;12;3;16;7;0;0;0;0;0;0;0
2020-04-10 19:30:00;27;1;9;6;10;3;13;12;0;0;0;0;0;0;0
2020-04-10 19:45:00;33;2;5;0;16;3;14;8;0;1;2;2;0;0;0
2020-04-10 20:00:00;34;0;11;1;20;3;13;7;0;0;0;0;0;0;0
2020-04-10 20:15:00;20;2;2;2;17;0;22;6;0;1;0;0;0;0;0
2020-04-10 20:30:00;25;1;5;5;14;4;10;12;0;0;0;0;0;0;0
2020-04-10 20:45:00;25;1;8;1;10;0;12;2;0;0;1;0;0;0;0
2020-04-10 21:00:00;15;0;7;0;10;3;6;5;0;0;0;0;0;0;0
2020-04-10 21:15:00;17;0;7;2;4;2;13;9;0;0;0;0;0;0;0
2020-04-10 21:30:00;6;1;7;2;6;1;11;5;0;0;0;0;0;0;0
2020-04-10 21:45:00;14;1;3;2;12;0;14;2;0;0;0;0;0;0;0
2020-04-10 22:00:00;10;0;1;1;9;1;8;1;0;0;0;0;0;0;0
2020-04-10 22:15:00;4;3;1;1;11;2;10;4;0;0;0;0;0;0;0
2020-04-10 22:30:00;7;1;3;1;7;0;5;2;0;0;0;0;0;0;0
2020-04-10 22:45:00;3;0;2;1;7;1;1;3;0;0;0;0;0;0;0
2020-04-10 23:00:00;8;2;3;1;6;0;4;5;0;0;0;0;0;0;0
2020-04-10 23:15:00;4;0;2;0;2;2;5;2;0;0;0;0;0;0;0
2020-04-10 23:30:00;2;0;3;2;2;1;1;4;0;1;1;0;0;0;0
2020-04-10 23:45:00;4;0;4;0;3;0;5;4;0;0;0;0;0;0;0
