DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-03 11:45:00;56;17;25;17;56;86;76;7;0;2;0;0;0;0
2020-04-03 12:00:00;78;20;28;15;55;99;95;35;0;7;0;0;0;0
2020-04-03 12:15:00;53;33;31;21;49;109;97;0;1;4;0;0;0;0
2020-04-03 12:30:00;75;27;32;12;45;91;105;6;0;1;0;0;0;0
2020-04-03 12:45:00;63;28;22;17;61;106;98;0;0;1;0;0;0;0
2020-04-03 13:00:00;45;25;28;14;44;100;75;2;0;3;0;0;0;0
2020-04-03 13:15:00;71;29;26;17;61;108;99;2;0;0;0;0;0;0
2020-04-03 13:30:00;64;20;28;17;42;93;80;3;0;0;0;0;0;0
2020-04-03 13:45:00;71;34;22;19;46;101;92;0;0;1;0;0;0;0
2020-04-03 14:00:00;66;22;21;14;48;80;85;3;0;4;0;0;0;0
2020-04-03 14:15:00;69;22;32;17;54;103;109;4;0;7;0;0;0;0
2020-04-03 14:30:00;67;25;31;15;58;90;83;11;0;3;0;0;0;1
2020-04-03 14:45:00;68;21;46;20;55;89;96;0;0;0;0;0;0;0
2020-04-03 15:00:00;48;23;38;17;52;92;74;2;0;0;0;0;0;0
2020-04-03 15:15:00;59;20;33;17;56;100;95;0;0;0;0;0;0;0
2020-04-03 15:30:00;66;20;22;8;55;94;86;0;2;4;0;0;0;5
2020-04-03 15:45:00;49;19;26;18;54;105;74;5;0;0;0;0;0;0
2020-04-03 16:00:00;49;21;24;10;49;81;72;2;0;2;0;0;0;0
2020-04-03 16:15:00;54;31;25;18;41;86;81;4;0;2;0;0;0;0
2020-04-03 16:30:00;64;21;21;13;49;84;78;8;0;6;5;5;5;0
2020-04-03 16:45:00;62;21;33;21;49;77;74;2;0;1;0;0;0;0
2020-04-03 17:00:00;63;17;24;23;40;71;73;7;0;4;0;0;0;0
2020-04-03 17:15:00;45;17;20;10;39;66;77;2;0;6;0;0;0;0
2020-04-03 17:30:00;49;16;32;19;53;78;53;0;0;0;0;0;0;0
2020-04-03 17:45:00;58;9;21;21;42;65;64;3;0;5;0;0;0;0
2020-04-03 18:00:00;45;16;21;11;40;65;69;0;0;1;0;0;0;0
2020-04-03 18:15:00;37;13;29;17;44;65;49;3;2;4;0;0;0;0
2020-04-03 18:30:00;40;10;23;21;33;47;58;2;0;2;0;0;0;0
2020-04-03 18:45:00;30;11;16;22;29;50;54;2;0;2;0;0;0;0
2020-04-03 19:00:00;28;7;17;13;19;50;38;0;3;3;0;0;0;0
2020-04-03 19:15:00;36;21;15;12;21;47;63;2;0;0;0;0;0;0
2020-04-03 19:30:00;30;9;11;13;21;33;41;0;0;2;0;0;0;0
2020-04-03 19:45:00;29;8;9;7;15;39;46;0;0;0;0;0;0;0
2020-04-03 20:00:00;25;4;15;7;17;45;37;0;0;0;0;0;0;0
2020-04-03 20:15:00;19;6;8;7;15;41;37;0;0;0;0;0;0;0
2020-04-03 20:30:00;25;7;5;1;17;50;34;0;0;0;0;0;0;0
2020-04-03 20:45:00;19;5;8;6;14;32;36;0;0;0;0;0;0;0
2020-04-03 21:00:00;23;7;6;6;17;28;33;0;0;0;0;0;0;0
2020-04-03 21:15:00;24;1;4;4;10;23;20;0;0;0;0;0;0;0
2020-04-03 21:30:00;21;6;2;4;11;27;22;0;0;0;0;0;0;0
2020-04-03 21:45:00;16;0;5;4;6;27;26;0;0;0;0;0;0;0
2020-04-03 22:00:00;7;0;3;1;8;23;17;2;0;0;0;0;0;0
2020-04-03 22:15:00;10;3;7;4;12;16;12;1;0;0;0;0;0;0
2020-04-03 22:30:00;16;1;2;0;6;14;20;0;0;0;0;0;0;0
2020-04-03 22:45:00;7;2;2;2;6;14;11;0;0;0;0;0;0;0
2020-04-03 23:00:00;9;3;2;4;3;11;9;0;0;0;0;0;0;0
2020-04-03 23:15:00;9;1;3;2;2;17;10;0;0;0;0;0;0;0
2020-04-03 23:30:00;6;0;2;1;3;8;8;0;0;0;0;0;0;0
2020-04-03 23:45:00;6;2;1;1;1;6;10;0;0;0;0;0;0;0
