2020-07-29 00:00:00;5;3;0;0;7;2;0;0;0;0;4;3;2;9;2;0;0
2020-07-29 00:15:00;8;5;0;0;9;5;0;0;0;1;8;5;5;14;5;0;0
2020-07-29 00:30:00;9;3;0;0;15;1;0;0;0;0;6;6;1;16;1;0;0
2020-07-29 00:45:00;9;7;0;0;12;7;2;2;2;0;9;9;7;19;7;0;0
2020-07-29 01:00:00;4;2;0;0;6;2;2;2;2;0;4;2;3;8;3;0;0
2020-07-29 01:15:00;6;2;0;0;7;4;0;0;0;0;6;3;4;11;5;0;0
2020-07-29 01:30:00;6;0;0;0;9;1;0;0;0;0;4;2;1;12;1;0;0
2020-07-29 01:45:00;8;3;0;0;9;2;0;0;0;1;5;3;2;11;2;0;0
2020-07-29 02:00:00;3;0;0;0;4;1;0;0;0;0;3;0;1;5;1;0;0
2020-07-29 02:15:00;12;7;0;0;6;0;1;1;1;0;12;7;0;6;0;0;0
2020-07-29 02:30:00;8;0;0;0;8;0;2;2;1;0;7;0;0;8;0;0;0
2020-07-29 02:45:00;9;1;0;0;2;3;0;0;0;0;9;1;3;5;3;0;0
2020-07-29 03:00:00;6;1;0;0;8;2;2;2;1;0;7;2;3;10;3;0;0
2020-07-29 03:15:00;6;2;0;2;9;5;0;0;0;0;6;1;6;13;6;0;0
2020-07-29 03:30:00;6;4;2;0;7;1;1;1;0;0;5;4;1;8;1;0;0
2020-07-29 03:45:00;11;2;1;0;9;1;0;0;0;0;11;2;1;11;2;0;0
2020-07-29 04:00:00;12;3;0;1;10;0;2;2;3;1;10;4;0;10;0;0;0
2020-07-29 04:15:00;15;1;0;1;10;3;0;0;0;0;13;1;3;12;3;0;0
2020-07-29 04:30:00;20;7;0;1;16;4;0;0;1;0;18;7;4;19;4;0;0
2020-07-29 04:45:00;26;5;3;0;24;3;4;5;1;1;22;4;2;21;2;0;0
2020-07-29 05:00:00;32;13;0;0;32;19;4;3;3;1;27;13;19;43;19;0;0
2020-07-29 05:15:00;30;18;1;1;49;23;6;6;6;3;31;19;22;68;23;0;0
2020-07-29 05:30:00;63;30;1;0;45;16;4;4;5;0;60;30;15;53;14;0;0
2020-07-29 05:45:00;65;41;3;1;65;30;2;2;1;8;65;43;24;84;25;0;0
2020-07-29 06:00:00;69;55;7;2;53;40;2;2;4;3;65;55;37;91;38;0;0
2020-07-29 06:15:00;80;71;1;0;87;62;1;3;1;0;72;69;59;128;62;0;0
2020-07-29 06:30:00;106;99;3;0;79;54;2;4;1;2;95;99;50;121;51;0;2
2020-07-29 06:45:00;139;157;0;1;88;59;5;6;3;3;127;158;59;134;60;0;1
2020-07-29 07:00:00;110;110;2;0;93;69;6;7;4;1;102;111;68;151;69;0;1
2020-07-29 07:15:00;143;132;1;1;93;73;6;6;1;3;131;135;72;144;70;0;0
2020-07-29 07:30:00;143;128;1;0;100;72;6;8;5;4;129;132;61;148;62;0;0
2020-07-29 07:45:00;162;184;2;1;106;81;8;8;2;4;134;191;82;163;80;0;6
2020-07-29 08:00:00;142;145;0;0;105;61;11;12;5;1;129;144;62;151;58;1;0
2020-07-29 08:15:00;130;134;0;0;100;64;8;10;6;2;119;138;67;156;62;0;0
2020-07-29 08:30:00;139;158;2;0;88;56;18;19;4;2;128;155;52;130;51;0;0
2020-07-29 08:45:00;134;164;1;3;85;80;8;8;6;8;119;174;82;143;82;0;0
2020-07-29 09:00:00;147;126;3;1;88;54;5;5;4;2;137;123;47;130;54;0;7
2020-07-29 09:15:00;132;132;4;2;99;73;9;11;5;6;120;130;72;158;73;0;0
2020-07-29 09:30:00;149;138;1;3;95;55;17;16;7;3;133;139;53;128;54;0;0
2020-07-29 09:45:00;152;157;2;1;108;78;15;16;7;6;138;159;70;162;76;0;0
2020-07-29 10:00:00;130;135;5;3;119;80;14;14;6;5;121;138;78;176;76;0;0
2020-07-29 10:15:00;141;119;6;1;123;99;14;15;7;3;130;123;99;187;100;0;0
2020-07-29 10:30:00;157;138;2;2;119;75;13;14;5;3;145;133;70;173;76;0;0
2020-07-29 10:45:00;189;196;2;0;110;82;9;9;3;3;168;205;79;171;77;1;1
2020-07-29 11:00:00;190;220;3;2;117;65;20;19;12;5;180;224;63;169;69;0;0
2020-07-29 11:15:00;169;229;4;0;135;95;13;14;11;4;154;232;92;210;97;1;3
2020-07-29 11:30:00;158;216;2;2;146;85;19;20;11;7;142;224;87;208;90;2;13
2020-07-29 11:45:00;171;185;3;4;124;87;13;13;15;5;155;204;92;192;92;0;0
2020-07-29 12:00:00;161;198;2;2;134;103;18;18;13;6;156;197;103;203;109;2;23
2020-07-29 12:15:00;143;172;1;0;137;90;23;23;7;5;133;175;97;208;99;14;2
2020-07-29 12:30:00;115;119;4;1;134;74;18;17;11;2;109;121;78;181;76;0;6
2020-07-29 12:45:00;132;139;1;1;127;94;15;15;4;6;124;139;94;191;95;0;0
2020-07-29 13:00:00;118;121;0;3;138;88;20;20;6;4;101;121;91;209;90;2;0
2020-07-29 13:15:00;117;117;0;3;154;86;21;21;9;9;103;122;87;209;88;4;1
2020-07-29 13:30:00;132;107;0;5;166;90;17;19;9;2;134;106;91;219;96;0;1
2020-07-29 13:45:00;131;119;2;4;137;87;15;15;9;9;123;121;101;200;98;34;2
2020-07-29 14:00:00;109;106;1;2;158;75;20;20;11;3;99;107;71;207;80;1;0
2020-07-29 14:15:00;141;127;2;0;135;88;12;13;7;2;128;130;93;191;93;0;3
2020-07-29 14:30:00;128;126;4;3;135;111;25;25;15;6;120;127;102;215;109;13;0
2020-07-29 14:45:00;139;128;6;1;162;117;16;16;10;1;124;131;114;237;121;0;1
2020-07-29 15:00:00;105;116;7;0;149;101;21;21;8;1;96;123;96;223;98;0;5
2020-07-29 15:15:00;151;137;1;4;162;123;21;21;14;3;144;142;117;242;123;3;0
2020-07-29 15:30:00;133;118;1;2;164;129;13;14;4;3;122;121;127;257;129;6;0
2020-07-29 15:45:00;125;116;1;0;162;103;25;25;15;2;127;110;109;230;108;0;0
2020-07-29 16:00:00;146;143;3;1;170;116;32;32;22;1;133;147;117;255;121;5;3
2020-07-29 16:15:00;138;128;2;1;182;139;21;20;10;2;134;128;139;278;140;10;2
2020-07-29 16:30:00;153;128;4;3;209;126;49;49;26;3;153;126;121;284;128;6;16
2020-07-29 16:45:00;143;123;2;1;198;128;25;25;13;3;138;124;124;277;127;25;3
2020-07-29 17:00:00;145;139;5;5;210;151;28;27;17;6;142;140;152;295;151;1;2
2020-07-29 17:15:00;113;124;1;0;184;124;38;37;16;3;114;125;127;262;128;1;0
2020-07-29 17:30:00;140;143;1;1;174;84;18;17;8;7;141;143;89;238;92;0;37
2020-07-29 17:45:00;137;133;0;0;153;86;15;15;8;8;123;136;89;219;91;0;0
2020-07-29 18:00:00;110;110;2;0;159;102;18;18;6;2;102;109;100;236;102;0;1
2020-07-29 18:15:00;113;114;2;1;145;82;9;9;3;2;116;110;85;206;86;0;0
2020-07-29 18:30:00;98;91;0;0;123;64;11;11;3;2;97;89;64;175;65;0;1
