DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-05 00:00:00;2;9;2;2;6;7;2;0;8;13;5;3;2;2;1;2;0;0;0;0;0
2019-10-05 00:15:00;5;20;12;2;2;6;0;0;11;9;4;4;3;1;1;0;0;0;0;0;0
2019-10-05 00:30:00;6;12;5;2;9;5;1;1;7;8;2;2;3;2;1;0;0;0;0;0;0
2019-10-05 00:45:00;1;16;5;0;5;8;1;0;13;14;0;0;3;3;4;0;0;0;0;0;0
2019-10-05 01:00:00;1;9;1;5;2;3;2;0;10;10;4;1;2;3;1;0;0;0;0;0;0
2019-10-05 01:15:00;4;4;1;2;3;4;1;0;5;7;0;1;0;2;0;0;0;0;0;0;0
2019-10-05 01:30:00;2;5;4;1;2;5;2;1;9;11;1;0;1;5;1;0;0;0;0;0;0
2019-10-05 01:45:00;7;8;4;2;0;1;0;0;9;1;0;0;4;1;0;0;0;0;0;0;0
2019-10-05 02:00:00;3;6;4;0;0;1;0;2;9;6;0;3;0;5;0;0;0;0;0;0;0
2019-10-05 02:15:00;0;5;4;1;4;3;2;2;6;3;0;1;3;2;0;0;0;0;0;0;0
2019-10-05 02:30:00;2;5;4;1;2;2;0;0;6;5;2;1;1;1;0;0;0;0;0;0;0
2019-10-05 02:45:00;3;7;2;0;0;1;0;0;4;3;0;0;3;0;0;0;0;0;0;0;0
2019-10-05 03:00:00;0;7;3;1;1;2;0;0;5;1;1;0;3;2;2;0;0;0;0;0;0
2019-10-05 03:15:00;0;3;0;0;1;2;0;0;3;4;4;0;3;1;0;0;0;0;0;0;0
2019-10-05 03:30:00;1;5;1;2;1;0;0;1;1;2;1;0;1;0;0;0;0;0;0;0;0
2019-10-05 03:45:00;0;4;1;2;2;5;0;0;1;0;0;1;1;4;0;0;0;0;0;0;0
2019-10-05 04:00:00;2;3;2;2;1;1;1;0;3;5;2;0;3;3;0;0;0;0;0;0;0
2019-10-05 04:15:00;0;7;3;0;4;2;0;0;5;3;0;0;2;2;0;0;0;0;0;0;0
2019-10-05 04:30:00;2;4;2;1;0;3;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2019-10-05 04:45:00;3;6;0;0;2;0;2;0;5;0;1;1;2;2;1;0;0;0;0;0;0
2019-10-05 05:00:00;2;13;2;2;0;0;1;0;1;5;1;0;1;0;0;0;0;0;0;0;0
2019-10-05 05:15:00;1;12;2;0;3;3;2;0;5;7;3;0;1;1;0;0;0;0;0;0;0
2019-10-05 05:30:00;3;16;3;6;6;11;4;1;5;7;6;3;4;6;3;0;0;0;0;0;0
2019-10-05 05:45:00;3;21;6;3;4;5;8;2;9;9;2;6;8;2;4;0;0;0;0;0;0
2019-10-05 06:00:00;6;14;4;5;6;7;2;1;8;3;2;5;9;4;4;0;0;0;0;0;0
2019-10-05 06:15:00;4;9;4;1;1;2;3;0;11;7;3;4;5;3;2;0;0;0;0;0;0
2019-10-05 06:30:00;8;25;5;2;4;5;3;0;15;6;7;4;3;5;8;0;0;0;0;0;0
2019-10-05 06:45:00;7;16;6;3;3;2;3;0;9;10;7;7;6;6;0;0;0;0;0;0;0
2019-10-05 07:00:00;2;13;6;0;5;5;1;0;13;10;12;4;10;7;3;0;0;0;0;0;0
2019-10-05 07:15:00;2;24;11;3;11;8;5;0;11;11;3;5;12;5;5;0;0;0;0;0;0
2019-10-05 07:30:00;3;27;8;6;8;5;6;2;12;18;8;4;13;9;5;0;0;0;0;1;0
2019-10-05 07:45:00;5;35;16;2;26;5;8;3;21;20;14;10;14;6;2;0;0;0;0;0;0
2019-10-05 08:00:00;6;26;18;5;13;7;5;3;17;12;3;9;20;7;3;0;0;0;0;0;0
2019-10-05 08:15:00;7;51;16;6;17;10;6;3;18;23;8;8;16;14;5;0;0;1;0;0;0
2019-10-05 08:30:00;8;39;16;17;26;12;10;6;30;23;14;13;17;11;6;0;0;0;0;0;0
2019-10-05 08:45:00;23;49;29;8;31;14;13;6;25;37;10;12;25;7;4;8;0;0;0;0;0
2019-10-05 09:00:00;19;66;31;9;20;14;11;4;37;30;12;8;41;21;9;0;0;0;0;0;0
2019-10-05 09:15:00;21;64;39;11;24;12;17;7;30;26;17;10;39;14;12;0;0;1;0;0;0
2019-10-05 09:30:00;15;86;57;16;35;25;22;7;35;31;22;18;44;24;8;0;0;0;0;0;0
2019-10-05 09:45:00;23;102;50;19;41;34;18;11;41;50;24;26;60;16;16;3;0;0;0;0;0
2019-10-05 10:00:00;20;82;48;26;45;32;18;7;39;52;28;25;45;27;23;0;0;0;0;0;0
2019-10-05 10:15:00;19;83;51;21;33;24;14;7;39;38;22;21;49;28;22;0;0;0;0;0;0
2019-10-05 10:30:00;35;108;50;20;58;53;19;9;57;47;40;34;57;32;22;1;0;0;0;0;0
2019-10-05 10:45:00;22;93;52;26;48;38;27;11;53;59;31;24;75;33;21;0;0;3;0;0;0
2019-10-05 11:00:00;34;79;47;27;44;44;13;6;45;47;22;28;73;34;20;0;0;0;0;0;0
2019-10-05 11:15:00;25;90;70;25;51;31;19;11;51;48;19;28;77;40;29;0;0;1;0;2;0
2019-10-05 11:30:00;22;113;66;18;47;33;20;6;73;68;28;32;59;31;28;0;0;0;0;0;0
2019-10-05 11:45:00;28;120;72;24;59;57;22;11;71;64;26;40;57;32;28;0;0;0;0;0;0
2019-10-05 12:00:00;24;111;66;27;31;29;19;17;77;65;26;45;48;30;17;0;0;2;0;0;0
2019-10-05 12:15:00;32;119;74;38;51;34;26;21;90;84;27;38;65;30;25;10;0;0;0;0;0
2019-10-05 12:30:00;19;141;83;23;56;33;20;16;81;69;34;35;57;29;34;3;0;2;0;1;0
2019-10-05 12:45:00;24;104;74;33;43;27;21;17;76;75;33;24;58;39;30;0;0;1;0;0;0
2019-10-05 13:00:00;29;134;94;43;64;37;34;22;85;74;26;36;54;27;14;0;0;4;0;1;0
2019-10-05 13:15:00;40;108;77;17;46;39;17;20;74;70;39;19;51;33;27;0;0;1;0;6;0
2019-10-05 13:30:00;28;133;85;25;50;36;32;29;76;73;31;32;72;36;33;1;0;1;0;0;0
2019-10-05 13:45:00;28;122;80;29;41;33;27;19;78;59;26;34;53;24;17;0;0;0;0;8;0
2019-10-05 14:00:00;29;148;100;33;63;37;31;27;87;78;34;25;79;47;33;1;0;1;0;0;0
2019-10-05 14:15:00;28;127;97;21;50;36;33;25;84;87;31;30;55;23;21;0;0;6;0;1;0
2019-10-05 14:30:00;26;108;74;29;55;52;34;20;92;84;37;28;56;32;21;0;0;0;1;0;0
2019-10-05 14:45:00;28;130;98;31;57;30;25;18;98;86;35;33;72;38;28;2;0;5;2;0;0
2019-10-05 15:00:00;29;116;90;27;53;41;26;32;100;76;31;25;56;42;28;0;0;2;0;0;0
2019-10-05 15:15:00;26;134;121;26;59;42;29;30;86;74;34;26;53;32;21;0;0;0;0;1;0
2019-10-05 15:30:00;24;117;69;23;49;34;21;9;104;95;36;30;66;39;28;0;0;3;0;0;0
